METADATA:
Experiment Seed,Subject
3413204,subject185
Time after setup,21.35193310000068
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
Math Trial End,47.87180830000034,True,,,Easy Math Task,1,subject185,,,
Math Trial End,47.871852399999625,True,,,Easy Math Task,1,subject185,,,
Math Trial Start,49.900712900000144,,,,Easy Math Task,1,subject185,,,
Choice presented,49.90854500000023,,,,Easy Math Task,1,subject185,,,
Choice made,51.874990700000126,,,,Easy Math Task,1,subject185,,,
Math Trial End,51.87506720000056,True,,,Easy Math Task,1,subject185,,,
Math Trial End,51.87511069999891,True,,,Easy Math Task,1,subject185,,,
Math Trial Start,53.9036971000005,,,,Easy Math Task,1,subject185,,,
Choice presented,53.91190439999991,,,,Easy Math Task,1,subject185,,,
Choice made,55.91157039999962,,,,Easy Math Task,1,subject185,,,
Math Trial End,55.91164949999984,True,,,Easy Math Task,1,subject185,,,
Math Trial End,55.91169599999921,True,,,Easy Math Task,1,subject185,,,
Math Trial Start,57.93727709999985,,,,Easy Math Task,1,subject185,,,
Choice presented,57.948300899999595,,,,Easy Math Task,1,subject185,,,
Choice made,59.86439160000009,,,,Easy Math Task,1,subject185,,,
Math Trial End,59.864445900000646,True,,,Easy Math Task,1,subject185,,,
Math Trial End,59.86447539999972,True,,,Easy Math Task,1,subject185,,,
Math Trial Start,61.889836899999864,,,,Easy Math Task,1,subject185,,,
Choice presented,61.90145239999947,,,,Easy Math Task,1,subject185,,,
Choice made,63.90094130000034,,,,Easy Math Task,1,subject185,,,
Math Trial End,63.90097269999933,True,,,Easy Math Task,1,subject185,,,
Math Trial End,63.90098729999954,True,,,Easy Math Task,1,subject185,,,
Math Trial Start,65.92639140000028,,,,Easy Math Task,1,subject185,,,
Choice presented,65.93800550000014,,,,Easy Math Task,1,subject185,,,
Choice made,67.80441359999895,,,,Easy Math Task,1,subject185,,,
Math Trial End,67.80449489999955,True,,,Easy Math Task,1,subject185,,,
Math Trial End,67.80454049999935,True,,,Easy Math Task,1,subject185,,,
Math Trial Start,69.83432869999888,,,,Easy Math Task,1,subject185,,,
Choice presented,69.84137770000052,,,,Easy Math Task,1,subject185,,,
Choice made,71.75710780000009,,,,Easy Math Task,1,subject185,,,
Math Trial End,71.75716029999967,True,,,Easy Math Task,1,subject185,,,
Math Trial End,71.75717470000018,True,,,Easy Math Task,1,subject185,,,
Math Trial Start,73.78656939999928,,,,Easy Math Task,1,subject185,,,
Choice presented,73.79426240000066,,,,Easy Math Task,1,subject185,,,
Choice made,75.79413149999891,,,,Easy Math Task,1,subject185,,,
Math Trial End,75.79418880000048,True,,,Easy Math Task,1,subject185,,,
Math Trial End,75.79420519999985,True,,,Easy Math Task,1,subject185,,,
Math Trial Start,77.82450719999906,,,,Easy Math Task,1,subject185,,,
Choice presented,77.83111590000044,,,,Easy Math Task,1,subject185,,,
Choice made,79.81387820000054,,,,Easy Math Task,1,subject185,,,
Math Trial End,79.81393879999996,True,,,Easy Math Task,1,subject185,,,
Math Trial End,79.81397280000056,True,,,Easy Math Task,1,subject185,,,
Math Trial Start,81.84435250000024,,,,Easy Math Task,1,subject185,,,
Choice presented,81.85109039999952,,,,Easy Math Task,1,subject185,,,
Choice made,83.73369959999945,,,,Easy Math Task,1,subject185,,,
Math Trial End,83.73376160000043,True,,,Easy Math Task,1,subject185,,,
Math Trial End,83.73379899999964,True,,,Easy Math Task,1,subject185,,,
Math Trial Start,85.76333370000066,,,,Easy Math Task,1,subject185,,,
Choice presented,85.77081820000058,,,,Easy Math Task,1,subject185,,,
Choice made,87.67016909999984,,,,Easy Math Task,1,subject185,,,
Math Trial End,87.67024309999942,True,,,Easy Math Task,1,subject185,,,
Math Trial End,87.67028600000049,True,,,Easy Math Task,1,subject185,,,
Math Trial Start,89.69768590000058,,,,Easy Math Task,1,subject185,,,
Choice presented,89.70692260000033,,,,Easy Math Task,1,subject185,,,
Choice made,91.80683560000034,,,,Easy Math Task,1,subject185,,,
Math Trial End,91.8069116000006,True,,,Easy Math Task,1,subject185,,,
Math Trial End,91.80695509999896,True,,,Easy Math Task,1,subject185,,,
Math Task End,93.82432929999959,,,,Easy Math Task,1,subject185,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,142.3303536000003
ESQ,149.30127300000095,,Words_start,,Experience Sampling Questions,1,subject185,,,Easy Math Task
ESQ,160.92517780000162,,Words_response,10.0,Experience Sampling Questions,1,subject185,,Marker Started at 10,Easy Math Task
ESQ,160.9256793000004,,Self_start,,Experience Sampling Questions,1,subject185,,,Easy Math Task
ESQ,170.34934720000092,,Self_response,10.0,Experience Sampling Questions,1,subject185,,Marker Started at 6,Easy Math Task
ESQ,170.3498608000009,,Problem_start,,Experience Sampling Questions,1,subject185,,,Easy Math Task
ESQ,182.36042530000122,,Problem_response,8.29999999999999,Experience Sampling Questions,1,subject185,,Marker Started at 4,Easy Math Task
ESQ,182.36201860000074,,Deliberate_start,,Experience Sampling Questions,1,subject185,,,Easy Math Task
ESQ,192.2328905000013,,Deliberate_response,8.399999999999988,Experience Sampling Questions,1,subject185,,Marker Started at 4,Easy Math Task
ESQ,192.23455510000167,,Future_start,,Experience Sampling Questions,1,subject185,,,Easy Math Task
ESQ,199.85563690000163,,Future_response,9.299999999999988,Experience Sampling Questions,1,subject185,,Marker Started at 2,Easy Math Task
ESQ,199.85722650000025,,Focus_start,,Experience Sampling Questions,1,subject185,,,Easy Math Task
ESQ,211.3002131000012,,Focus_response,10.0,Experience Sampling Questions,1,subject185,,Marker Started at 7,Easy Math Task
ESQ,211.3006922000004,,Distracting_start,,Experience Sampling Questions,1,subject185,,,Easy Math Task
ESQ,223.27714260000175,,Distracting_response,3.700000000000006,Experience Sampling Questions,1,subject185,,Marker Started at 7,Easy Math Task
ESQ,223.27776840000115,,Sounds_start,,Experience Sampling Questions,1,subject185,,,Easy Math Task
ESQ,230.71372510000037,,Sounds_response,2.9,Experience Sampling Questions,1,subject185,,Marker Started at 3,Easy Math Task
ESQ,230.71529069999997,,Emotion_start,,Experience Sampling Questions,1,subject185,,,Easy Math Task
ESQ,240.35506800000076,,Emotion_response,8.100000000000003,Experience Sampling Questions,1,subject185,,Marker Started at 9,Easy Math Task
ESQ,240.35681450000084,,Absorption_start,,Experience Sampling Questions,1,subject185,,,Easy Math Task
ESQ,246.34328440000172,,Absorption_response,10.0,Experience Sampling Questions,1,subject185,,Marker Started at 8,Easy Math Task
ESQ,246.34511050000037,,Knowledge_start,,Experience Sampling Questions,1,subject185,,,Easy Math Task
ESQ,253.21666130000085,,Knowledge_response,10.0,Experience Sampling Questions,1,subject185,,Marker Started at 10,Easy Math Task
ESQ,253.21719010000015,,Images_start,,Experience Sampling Questions,1,subject185,,,Easy Math Task
ESQ,259.6052950000012,,Images_response,1.0,Experience Sampling Questions,1,subject185,,Marker Started at 6,Easy Math Task
ESQ,259.60581580000144,,Intrusive_start,,Experience Sampling Questions,1,subject185,,,Easy Math Task
ESQ,265.642025000001,,Intrusive_response,1.0999999999999976,Experience Sampling Questions,1,subject185,,Marker Started at 5,Easy Math Task
ESQ,265.64376489999995,,Past_start,,Experience Sampling Questions,1,subject185,,,Easy Math Task
ESQ,271.1128537000004,,Past_response,4.300000000000001,Experience Sampling Questions,1,subject185,,Marker Started at 3,Easy Math Task
ESQ,271.1143770000017,,Detailed_start,,Experience Sampling Questions,1,subject185,,,Easy Math Task
ESQ,277.1336960000008,,Detailed_response,6.6999999999999975,Experience Sampling Questions,1,subject185,,Marker Started at 6,Easy Math Task
ESQ,277.13557440000113,,Other_start,,Experience Sampling Questions,1,subject185,,,Easy Math Task
ESQ,283.79108180000003,,Other_response,3.100000000000002,Experience Sampling Questions,1,subject185,,Marker Started at 6,Easy Math Task
EXPERIMENT DATA:,Easy Math Task
Start Time,283.8080419000016
Math Task Start,13.07216789999984,,,,Easy Math Task,1,subject185,,,
fixation cross,13.083161800001108,,,,Easy Math Task,1,subject185,,,
Math Trial Start,15.12500800000089,,,,Easy Math Task,1,subject185,,,
Choice presented,15.129582999999911,,,,Easy Math Task,1,subject185,,,
Choice made,17.14604920000056,,,,Easy Math Task,1,subject185,,,
Math Trial End,17.146127800000613,True,,,Easy Math Task,1,subject185,,,
Math Trial End,17.1461675999999,True,,,Easy Math Task,1,subject185,,,
Math Trial Start,19.17730169999959,,,,Easy Math Task,1,subject185,,,
Choice presented,19.183142100000623,,,,Easy Math Task,1,subject185,,,
Choice made,21.166009599999597,,,,Easy Math Task,1,subject185,,,
Math Trial End,21.166099300000496,True,,,Easy Math Task,1,subject185,,,
Math Trial End,21.16614280000067,True,,,Easy Math Task,1,subject185,,,
Math Trial Start,23.193786800000453,,,,Easy Math Task,1,subject185,,,
Choice presented,23.202623799999856,,,,Easy Math Task,1,subject185,,,
Choice made,25.11918660000083,,,,Easy Math Task,1,subject185,,,
Math Trial End,25.119273899999826,True,,,Easy Math Task,1,subject185,,,
Math Trial End,25.119322900000043,True,,,Easy Math Task,1,subject185,,,
Math Trial Start,27.148601799999597,,,,Easy Math Task,1,subject185,,,
Choice presented,27.155841100000544,,,,Easy Math Task,1,subject185,,,
Choice made,29.088977800000066,,,,Easy Math Task,1,subject185,,,
Math Trial End,29.08905340000092,True,,,Easy Math Task,1,subject185,,,
Math Trial End,29.08909560000029,True,,,Easy Math Task,1,subject185,,,
Math Trial Start,31.118209100000968,,,,Easy Math Task,1,subject185,,,
Choice presented,31.125714900001185,,,,Easy Math Task,1,subject185,,,
Choice made,33.058687000000646,,,,Easy Math Task,1,subject185,,,
Math Trial End,33.058717400001115,True,,,Easy Math Task,1,subject185,,,
Math Trial End,33.05873150000116,True,,,Easy Math Task,1,subject185,,,
Math Trial Start,35.08935840000049,,,,Easy Math Task,1,subject185,,,
Choice presented,35.095458199999484,,,,Easy Math Task,1,subject185,,,
Choice made,36.945262000001094,,,,Easy Math Task,1,subject185,,,
Math Trial End,36.94534360000034,True,,,Easy Math Task,1,subject185,,,
Math Trial End,36.945389100001194,True,,,Easy Math Task,1,subject185,,,
Math Trial Start,38.97514090000004,,,,Easy Math Task,1,subject185,,,
Choice presented,38.9821136999999,,,,Easy Math Task,1,subject185,,,
Choice made,41.081932099999904,,,,Easy Math Task,1,subject185,,,
Math Trial End,41.08197000000109,True,,,Easy Math Task,1,subject185,,,
Math Trial End,41.081985599999825,True,,,Easy Math Task,1,subject185,,,
Math Trial Start,43.10703520000061,,,,Easy Math Task,1,subject185,,,
Choice presented,43.1183603999998,,,,Easy Math Task,1,subject185,,,
Choice made,45.18513730000086,,,,Easy Math Task,1,subject185,,,
Math Trial End,45.18521250000049,True,,,Easy Math Task,1,subject185,,,
Math Trial End,45.185254500000156,True,,,Easy Math Task,1,subject185,,,
Math Trial Start,47.21505170000091,,,,Easy Math Task,1,subject185,,,
Choice presented,47.22214669999994,,,,Easy Math Task,1,subject185,,,
Choice made,49.07156080000095,,,,Easy Math Task,1,subject185,,,
Math Trial End,49.07162059999973,True,,,Easy Math Task,1,subject185,,,
Math Trial End,49.071653900000456,True,,,Easy Math Task,1,subject185,,,
Math Trial Start,51.10117119999995,,,,Easy Math Task,1,subject185,,,
Choice presented,51.10861500000101,,,,Easy Math Task,1,subject185,,,
Choice made,53.07504460000018,,,,Easy Math Task,1,subject185,,,
Math Trial End,53.075093400000696,True,,,Easy Math Task,1,subject185,,,
Math Trial End,53.07510739999998,True,,,Easy Math Task,1,subject185,,,
Math Trial Start,55.10378900000069,,,,Easy Math Task,1,subject185,,,
Choice presented,55.111438400001134,,,,Easy Math Task,1,subject185,,,
Choice made,56.961166299999604,,,,Easy Math Task,1,subject185,,,
Math Trial End,56.961240599999655,True,,,Easy Math Task,1,subject185,,,
Math Trial End,56.96128350000072,True,,,Easy Math Task,1,subject185,,,
Math Trial Start,58.99071039999944,,,,Easy Math Task,1,subject185,,,
Choice presented,58.998118699999395,,,,Easy Math Task,1,subject185,,,
Choice made,60.91432780000105,,,,Easy Math Task,1,subject185,,,
Math Trial End,60.914402899999914,True,,,Easy Math Task,1,subject185,,,
Math Trial End,60.914445200000046,True,,,Easy Math Task,1,subject185,,,
Math Trial Start,62.94414230000075,,,,Easy Math Task,1,subject185,,,
Choice presented,62.95124460000079,,,,Easy Math Task,1,subject185,,,
Choice made,64.85075870000037,,,,Easy Math Task,1,subject185,,,
Math Trial End,64.85080610000114,True,,,Easy Math Task,1,subject185,,,
Math Trial End,64.85082049999983,True,,,Easy Math Task,1,subject185,,,
Math Trial Start,66.88105050000013,,,,Easy Math Task,1,subject185,,,
Choice presented,66.88776890000008,,,,Easy Math Task,1,subject185,,,
Choice made,68.82033950000005,,,,Easy Math Task,1,subject185,,,
Math Trial End,68.82038670000111,True,,,Easy Math Task,1,subject185,,,
Math Trial End,68.82040270000107,True,,,Easy Math Task,1,subject185,,,
Math Trial Start,70.85059829999955,,,,Easy Math Task,1,subject185,,,
Choice presented,70.85763530000077,,,,Easy Math Task,1,subject185,,,
Choice made,72.77381380000043,,,,Easy Math Task,1,subject185,,,
Math Trial End,72.7738945000001,True,,,Easy Math Task,1,subject185,,,
Math Trial End,72.77394000000095,True,,,Easy Math Task,1,subject185,,,
Math Trial Start,74.80257560000064,,,,Easy Math Task,1,subject185,,,
Choice presented,74.8104471000006,,,,Easy Math Task,1,subject185,,,
Choice made,76.74364590000005,,,,Easy Math Task,1,subject185,,,
Math Trial End,76.74372089999997,True,,,Easy Math Task,1,subject185,,,
Math Trial End,76.74376330000086,True,,,Easy Math Task,1,subject185,,,
Math Trial Start,78.77307459999975,,,,Easy Math Task,1,subject185,,,
Choice presented,78.7806270000001,,,,Easy Math Task,1,subject185,,,
Choice made,81.6977867000005,,,,Easy Math Task,1,subject185,,,
Math Trial End,81.69783000000098,False,,,Easy Math Task,1,subject185,,,
Math Trial Start,83.72721249999995,,,,Easy Math Task,1,subject185,,,
Choice presented,83.73429419999957,,,,Easy Math Task,1,subject185,,,
Choice made,85.81755580000026,,,,Easy Math Task,1,subject185,,,
Math Trial End,85.8176311999996,True,,,Easy Math Task,1,subject185,,,
Math Trial End,85.81767349999973,True,,,Easy Math Task,1,subject185,,,
Math Trial Start,87.84726000000046,,,,Easy Math Task,1,subject185,,,
Choice presented,87.85463230000096,,,,Easy Math Task,1,subject185,,,
Choice made,89.80406120000043,,,,Easy Math Task,1,subject185,,,
Math Trial End,89.80413779999981,True,,,Easy Math Task,1,subject185,,,
Math Trial End,89.80417990000024,True,,,Easy Math Task,1,subject185,,,
Math Trial Start,91.83373870000105,,,,Easy Math Task,1,subject185,,,
Choice presented,91.8408915,,,,Easy Math Task,1,subject185,,,
Choice made,93.82384310000089,,,,Easy Math Task,1,subject185,,,
Math Trial End,93.82388180000089,True,,,Easy Math Task,1,subject185,,,
Math Trial End,93.82389750000038,True,,,Easy Math Task,1,subject185,,,
Math Task End,95.84157670000059,,,,Easy Math Task,1,subject185,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,379.66846630000146
ESQ,385.21442170000046,,Self_start,,Experience Sampling Questions,1,subject185,,,Easy Math Task
ESQ,391.19328660000065,,Self_response,10.0,Experience Sampling Questions,1,subject185,,Marker Started at 8,Easy Math Task
ESQ,391.1948770000017,,Words_start,,Experience Sampling Questions,1,subject185,,,Easy Math Task
ESQ,395.14528560000144,,Words_response,10.0,Experience Sampling Questions,1,subject185,,Marker Started at 6,Easy Math Task
ESQ,395.14707700000145,,Other_start,,Experience Sampling Questions,1,subject185,,,Easy Math Task
ESQ,399.6835476000015,,Other_response,1.0,Experience Sampling Questions,1,subject185,,Marker Started at 8,Easy Math Task
ESQ,399.6851232000008,,Past_start,,Experience Sampling Questions,1,subject185,,,Easy Math Task
ESQ,403.93540100000064,,Past_response,2.0,Experience Sampling Questions,1,subject185,,Marker Started at 2,Easy Math Task
ESQ,403.9369983000015,,Knowledge_start,,Experience Sampling Questions,1,subject185,,,Easy Math Task
ESQ,407.8052241000005,,Knowledge_response,10.0,Experience Sampling Questions,1,subject185,,Marker Started at 10,Easy Math Task
ESQ,407.8067221000001,,Deliberate_start,,Experience Sampling Questions,1,subject185,,,Easy Math Task
ESQ,413.2263324000014,,Deliberate_response,9.0,Experience Sampling Questions,1,subject185,,Marker Started at 9,Easy Math Task
ESQ,413.22806460000174,,Absorption_start,,Experience Sampling Questions,1,subject185,,,Easy Math Task
ESQ,420.9490826000001,,Absorption_response,10.0,Experience Sampling Questions,1,subject185,,Marker Started at 5,Easy Math Task
ESQ,420.95078920000014,,Future_start,,Experience Sampling Questions,1,subject185,,,Easy Math Task
ESQ,427.320859200001,,Future_response,5.000000000000011,Experience Sampling Questions,1,subject185,,Marker Started at 8,Easy Math Task
ESQ,427.32255520000035,,Distracting_start,,Experience Sampling Questions,1,subject185,,,Easy Math Task
ESQ,435.7442893000007,,Distracting_response,6.100000000000014,Experience Sampling Questions,1,subject185,,Marker Started at 10,Easy Math Task
ESQ,435.74610120000034,,Sounds_start,,Experience Sampling Questions,1,subject185,,,Easy Math Task
ESQ,440.09908930000165,,Sounds_response,1.0,Experience Sampling Questions,1,subject185,,Marker Started at 8,Easy Math Task
ESQ,440.0995588000005,,Detailed_start,,Experience Sampling Questions,1,subject185,,,Easy Math Task
ESQ,445.35196590000123,,Detailed_response,6.099999999999996,Experience Sampling Questions,1,subject185,,Marker Started at 5,Easy Math Task
ESQ,445.35354800000096,,Images_start,,Experience Sampling Questions,1,subject185,,,Easy Math Task
ESQ,449.8905953000012,,Images_response,1.0,Experience Sampling Questions,1,subject185,,Marker Started at 10,Easy Math Task
ESQ,449.8920811000007,,Focus_start,,Experience Sampling Questions,1,subject185,,,Easy Math Task
ESQ,460.2317638000004,,Focus_response,9.999999999999993,Experience Sampling Questions,1,subject185,,Marker Started at 8,Easy Math Task
ESQ,460.23265880000145,,Problem_start,,Experience Sampling Questions,1,subject185,,,Easy Math Task
ESQ,464.7340731000004,,Problem_response,2.799999999999998,Experience Sampling Questions,1,subject185,,Marker Started at 5,Easy Math Task
ESQ,464.7358593000008,,Intrusive_start,,Experience Sampling Questions,1,subject185,,,Easy Math Task
ESQ,468.8548081000008,,Intrusive_response,1.0,Experience Sampling Questions,1,subject185,,Marker Started at 7,Easy Math Task
ESQ,468.8563415000008,,Emotion_start,,Experience Sampling Questions,1,subject185,,,Easy Math Task
ESQ,474.19161110000096,,Emotion_response,8.79999999999999,Experience Sampling Questions,1,subject185,,Marker Started at 2,Easy Math Task
EXPERIMENT DATA:,Easy Math Task
Start Time,474.20667030000004
Math Task Start,12.08240509999996,,,,Easy Math Task,1,subject185,,,
fixation cross,12.092778700000054,,,,Easy Math Task,1,subject185,,,
Math Trial Start,14.128215900000214,,,,Easy Math Task,1,subject185,,,
Choice presented,14.132842600000004,,,,Easy Math Task,1,subject185,,,
Choice made,16.21599259999857,,,,Easy Math Task,1,subject185,,,
Math Trial End,16.216073999999935,True,,,Easy Math Task,1,subject185,,,
Math Trial End,16.21611440000015,True,,,Easy Math Task,1,subject185,,,
Math Trial Start,18.244700999999623,,,,Easy Math Task,1,subject185,,,
Choice presented,18.252818999999363,,,,Easy Math Task,1,subject185,,,
Choice made,20.085780699999304,,,,Easy Math Task,1,subject185,,,
Math Trial End,20.085860299999695,True,,,Easy Math Task,1,subject185,,,
Math Trial End,20.085901799999192,True,,,Easy Math Task,1,subject185,,,
Math Trial Start,22.11479379999946,,,,Easy Math Task,1,subject185,,,
Choice presented,22.122531699998945,,,,Easy Math Task,1,subject185,,,
Choice made,24.10559970000031,,,,Easy Math Task,1,subject185,,,
Math Trial End,24.105681099999856,True,,,Easy Math Task,1,subject185,,,
Math Trial End,24.105739099999482,True,,,Easy Math Task,1,subject185,,,
Math Trial Start,26.13731959999859,,,,Easy Math Task,1,subject185,,,
Choice presented,26.14234209999995,,,,Easy Math Task,1,subject185,,,
Choice made,28.04213019999952,,,,Easy Math Task,1,subject185,,,
Math Trial End,28.042207799999233,True,,,Easy Math Task,1,subject185,,,
Math Trial End,28.042250599999534,True,,,Easy Math Task,1,subject185,,,
Math Trial Start,30.071088799999416,,,,Easy Math Task,1,subject185,,,
Choice presented,30.078827999999703,,,,Easy Math Task,1,subject185,,,
Choice made,32.562327300000106,,,,Easy Math Task,1,subject185,,,
Math Trial End,32.56239920000007,True,,,Easy Math Task,1,subject185,,,
Math Trial End,32.5624388999986,True,,,Easy Math Task,1,subject185,,,
Math Trial Start,34.59304019999945,,,,Easy Math Task,1,subject185,,,
Choice presented,34.59923340000023,,,,Easy Math Task,1,subject185,,,
Choice made,36.465473700000075,,,,Easy Math Task,1,subject185,,,
Math Trial End,36.46554819999983,True,,,Easy Math Task,1,subject185,,,
Math Trial End,36.465590699999666,True,,,Easy Math Task,1,subject185,,,
Math Trial Start,38.49555259999943,,,,Easy Math Task,1,subject185,,,
Choice presented,38.50240389999999,,,,Easy Math Task,1,subject185,,,
Choice made,40.435337799999616,,,,Easy Math Task,1,subject185,,,
Math Trial End,40.435412599999836,True,,,Easy Math Task,1,subject185,,,
Math Trial End,40.435455299999376,True,,,Easy Math Task,1,subject185,,,
Math Trial Start,42.463615599999684,,,,Easy Math Task,1,subject185,,,
Choice presented,42.47212159999981,,,,Easy Math Task,1,subject185,,,
Choice made,45.17241499999909,,,,Easy Math Task,1,subject185,,,
Math Trial End,45.172484599999734,True,,,Easy Math Task,1,subject185,,,
Math Trial End,45.17252489999919,True,,,Easy Math Task,1,subject185,,,
Math Trial Start,47.20077289999972,,,,Easy Math Task,1,subject185,,,
Choice presented,47.209141699999236,,,,Easy Math Task,1,subject185,,,
Choice made,49.20899329999884,,,,Easy Math Task,1,subject185,,,
Math Trial End,49.209057299998676,True,,,Easy Math Task,1,subject185,,,
Math Trial End,49.20909380000012,True,,,Easy Math Task,1,subject185,,,
Math Trial Start,51.23874520000027,,,,Easy Math Task,1,subject185,,,
Choice presented,51.24607229999856,,,,Easy Math Task,1,subject185,,,
Choice made,53.095375899998544,,,,Easy Math Task,1,subject185,,,
Math Trial End,53.095451799999864,True,,,Easy Math Task,1,subject185,,,
Math Trial End,53.095493999999235,True,,,Easy Math Task,1,subject185,,,
Math Trial Start,55.125200999998924,,,,Easy Math Task,1,subject185,,,
Choice presented,55.13235059999897,,,,Easy Math Task,1,subject185,,,
Choice made,57.031898100000035,,,,Easy Math Task,1,subject185,,,
Math Trial End,57.03197459999865,True,,,Easy Math Task,1,subject185,,,
Math Trial End,57.032016699999076,True,,,Easy Math Task,1,subject185,,,
Math Trial Start,59.05757569999878,,,,Easy Math Task,1,subject185,,,
Choice presented,59.068678499999805,,,,Easy Math Task,1,subject185,,,
Choice made,61.251911199999086,,,,Easy Math Task,1,subject185,,,
Math Trial End,61.25198610000007,True,,,Easy Math Task,1,subject185,,,
Math Trial End,61.25202910000007,True,,,Easy Math Task,1,subject185,,,
Math Trial Start,63.279509199999666,,,,Easy Math Task,1,subject185,,,
Choice presented,63.28882069999963,,,,Easy Math Task,1,subject185,,,
Choice made,65.27175220000026,,,,Easy Math Task,1,subject185,,,
Math Trial End,65.27185809999901,True,,,Easy Math Task,1,subject185,,,
Math Trial End,65.27190279999922,True,,,Easy Math Task,1,subject185,,,
Math Trial Start,67.30141089999961,,,,Easy Math Task,1,subject185,,,
Choice presented,67.30886370000007,,,,Easy Math Task,1,subject185,,,
Choice made,69.20823670000027,,,,Easy Math Task,1,subject185,,,
Math Trial End,69.20831100000032,True,,,Easy Math Task,1,subject185,,,
Math Trial End,69.20835710000028,True,,,Easy Math Task,1,subject185,,,
Math Trial Start,71.23594090000006,,,,Easy Math Task,1,subject185,,,
Choice presented,71.24503980000009,,,,Easy Math Task,1,subject185,,,
Choice made,73.12785889999941,,,,Easy Math Task,1,subject185,,,
Math Trial End,73.12789089999933,True,,,Easy Math Task,1,subject185,,,
Math Trial End,73.12790510000013,True,,,Easy Math Task,1,subject185,,,
Math Trial Start,75.15203659999861,,,,Easy Math Task,1,subject185,,,
Choice presented,75.16484069999933,,,,Easy Math Task,1,subject185,,,
Choice made,77.13122459999977,,,,Easy Math Task,1,subject185,,,
Math Trial End,77.13131359999898,True,,,Easy Math Task,1,subject185,,,
Math Trial End,77.13135650000004,True,,,Easy Math Task,1,subject185,,,
Math Trial Start,79.16126119999899,,,,Easy Math Task,1,subject185,,,
Choice presented,79.16740079999909,,,,Easy Math Task,1,subject185,,,
Choice made,81.1010654999991,,,,Easy Math Task,1,subject185,,,
Math Trial End,81.10114049999902,True,,,Easy Math Task,1,subject185,,,
Math Trial End,81.10118270000021,True,,,Easy Math Task,1,subject185,,,
Math Task End,83.11836159999984,,,,Easy Math Task,1,subject185,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,557.3422799
ESQ,563.8568333000003,,Emotion_start,,Experience Sampling Questions,1,subject185,,,Easy Math Task
ESQ,569.8677007000006,,Emotion_response,7.100000000000003,Experience Sampling Questions,1,subject185,,Marker Started at 8,Easy Math Task
ESQ,569.8692358000008,,Absorption_start,,Experience Sampling Questions,1,subject185,,,Easy Math Task
ESQ,573.7705987000008,,Absorption_response,9.399999999999988,Experience Sampling Questions,1,subject185,,Marker Started at 6,Easy Math Task
ESQ,573.7723564000007,,Detailed_start,,Experience Sampling Questions,1,subject185,,,Easy Math Task
ESQ,577.3565287000001,,Detailed_response,5.200000000000001,Experience Sampling Questions,1,subject185,,Marker Started at 3,Easy Math Task
ESQ,577.3582451000002,,Knowledge_start,,Experience Sampling Questions,1,subject185,,,Easy Math Task
ESQ,582.2442277000009,,Knowledge_response,9.499999999999995,Experience Sampling Questions,1,subject185,,Marker Started at 8,Easy Math Task
ESQ,582.2450175000013,,Images_start,,Experience Sampling Questions,1,subject185,,,Easy Math Task
