METADATA:
Experiment Seed,Subject
4668688,subject156
Time after setup,9.453632799966726
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
Choice presented,215.12203089997638,,,,Two-Back Task,1,subject156,,faces,
Choice made,216.19069540000055,,,,Two-Back Task,1,subject156,,faces,
2-back Trial End,216.19073749997187,True,,,Two-Back Task,1,subject156,,faces,
2-back Trial Start,218.24998019996565,,,,Two-Back Task,1,subject156,,faces,
Choice presented,218.25000759999966,,,,Two-Back Task,1,subject156,,faces,
Choice made,219.20975049998378,,,,Two-Back Task,1,subject156,,faces,
2-back Trial End,219.2097925999551,True,,,Two-Back Task,1,subject156,,faces,
2-back Trial Start,221.25892819999717,,,,Two-Back Task,1,subject156,,faces,
Choice presented,221.25895539997146,,,,Two-Back Task,1,subject156,,faces,
Choice made,222.3796474999981,,,,Two-Back Task,1,subject156,,faces,
2-back Trial End,222.379688099958,True,,,Two-Back Task,1,subject156,,faces,
2-back Trial Start,224.43756049999502,,,,Two-Back Task,1,subject156,,faces,
Choice presented,224.43758699996397,,,,Two-Back Task,1,subject156,,faces,
Choice made,225.73158969997894,,,,Two-Back Task,1,subject156,,faces,
2-back Trial End,225.73163009999553,True,,,Two-Back Task,1,subject156,,faces,
2-back Trial Start,227.79288729996188,,,,Two-Back Task,1,subject156,,faces,
Choice presented,227.7929138999898,,,,Two-Back Task,1,subject156,,faces,
Choice made,229.20089379994897,,,,Two-Back Task,1,subject156,,faces,
2-back Trial End,229.20093829999678,True,,,Two-Back Task,1,subject156,,faces,
2-back Task End,231.21896279999055,,,,Two-Back Task,1,subject156,,faces,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,231.2226075999788
ESQ,237.67740459996276,,Words_start,,Experience Sampling Questions,1,subject156,,,Two-Back Task-faces
ESQ,256.5722309999983,,Words_response,6.599999999999994,Experience Sampling Questions,1,subject156,,Marker Started at 5,Two-Back Task-faces
ESQ,256.572828299948,,Focus_start,,Experience Sampling Questions,1,subject156,,,Two-Back Task-faces
ESQ,265.51202029996784,,Focus_response,2.0,Experience Sampling Questions,1,subject156,,Marker Started at 2,Two-Back Task-faces
ESQ,265.5139367999509,,Other_start,,Experience Sampling Questions,1,subject156,,,Two-Back Task-faces
ESQ,272.1509129999904,,Other_response,5.100000000000003,Experience Sampling Questions,1,subject156,,Marker Started at 6,Two-Back Task-faces
ESQ,272.1528298999765,,Knowledge_start,,Experience Sampling Questions,1,subject156,,,Two-Back Task-faces
ESQ,279.85734539997065,,Knowledge_response,7.499999999999998,Experience Sampling Questions,1,subject156,,Marker Started at 7,Two-Back Task-faces
ESQ,279.85926849994576,,Detailed_start,,Experience Sampling Questions,1,subject156,,,Two-Back Task-faces
ESQ,288.69764349999605,,Detailed_response,4.500000000000002,Experience Sampling Questions,1,subject156,,Marker Started at 3,Two-Back Task-faces
ESQ,288.69955499999924,,Deliberate_start,,Experience Sampling Questions,1,subject156,,,Two-Back Task-faces
ESQ,296.5552480999613,,Deliberate_response,2.2,Experience Sampling Questions,1,subject156,,Marker Started at 2,Two-Back Task-faces
ESQ,296.55712199996924,,Problem_start,,Experience Sampling Questions,1,subject156,,,Two-Back Task-faces
ESQ,304.67629569995916,,Problem_response,6.999999999999995,Experience Sampling Questions,1,subject156,,Marker Started at 3,Two-Back Task-faces
ESQ,304.6781840999611,,Sounds_start,,Experience Sampling Questions,1,subject156,,,Two-Back Task-faces
ESQ,314.46945539995795,,Sounds_response,2.900000000000009,Experience Sampling Questions,1,subject156,,Marker Started at 8,Two-Back Task-faces
ESQ,314.4713793999981,,Self_start,,Experience Sampling Questions,1,subject156,,,Two-Back Task-faces
ESQ,319.7232554999646,,Self_response,5.100000000000017,Experience Sampling Questions,1,subject156,,Marker Started at 10,Two-Back Task-faces
ESQ,319.7252498999587,,Intrusive_start,,Experience Sampling Questions,1,subject156,,,Two-Back Task-faces
ESQ,328.11318639997626,,Intrusive_response,3.5999999999999988,Experience Sampling Questions,1,subject156,,Marker Started at 5,Two-Back Task-faces
ESQ,328.1150958999642,,Absorption_start,,Experience Sampling Questions,1,subject156,,,Two-Back Task-faces
ESQ,332.81576809997205,,Absorption_response,8.400000000000002,Experience Sampling Questions,1,subject156,,Marker Started at 9,Two-Back Task-faces
ESQ,332.81645609997213,,Emotion_start,,Experience Sampling Questions,1,subject156,,,Two-Back Task-faces
ESQ,341.6894902999629,,Emotion_response,5.300000000000002,Experience Sampling Questions,1,subject156,,Marker Started at 2,Two-Back Task-faces
ESQ,341.69141979998676,,Distracting_start,,Experience Sampling Questions,1,subject156,,,Two-Back Task-faces
ESQ,357.6345661999658,,Distracting_response,3.4000000000000012,Experience Sampling Questions,1,subject156,,Marker Started at 2,Two-Back Task-faces
ESQ,357.6351244999678,,Past_start,,Experience Sampling Questions,1,subject156,,,Two-Back Task-faces
ESQ,368.6603018999449,,Past_response,2.1999999999999975,Experience Sampling Questions,1,subject156,,Marker Started at 5,Two-Back Task-faces
ESQ,368.66218200000003,,Images_start,,Experience Sampling Questions,1,subject156,,,Two-Back Task-faces
ESQ,374.53357559995493,,Images_response,7.099999999999993,Experience Sampling Questions,1,subject156,,Marker Started at 4,Two-Back Task-faces
ESQ,374.53550229995744,,Future_start,,Experience Sampling Questions,1,subject156,,,Two-Back Task-faces
ESQ,378.62005999998655,,Future_response,2.799999999999999,Experience Sampling Questions,1,subject156,,Marker Started at 4,Two-Back Task-faces
EXPERIMENT DATA:,Two-Back Task
Start Time,378.64421239995863
2-back Task Start,399.4799629999907,,,,Two-Back Task,1,subject156,,faces,
fixation cross,399.50778879999416,,,,Two-Back Task,1,subject156,,faces,
2-back Trial Start,401.56970459996955,,,,Two-Back Task,1,subject156,,faces,
Choice presented,401.5697308999952,,,,Two-Back Task,1,subject156,,faces,
Choice made,402.13756899995496,,,,Two-Back Task,1,subject156,,faces,
2-back Trial End,402.13761529995827,True,,,Two-Back Task,1,subject156,,faces,
2-back Trial Start,404.1786320999963,,,,Two-Back Task,1,subject156,,faces,
Choice presented,404.17865839996375,,,,Two-Back Task,1,subject156,,faces,
Choice made,404.93969509995077,,,,Two-Back Task,1,subject156,,faces,
2-back Trial End,404.93973859999096,True,,,Two-Back Task,1,subject156,,faces,
2-back Trial Start,406.98786069999915,,,,Two-Back Task,1,subject156,,faces,
Choice presented,406.9878868999658,,,,Two-Back Task,1,subject156,,faces,
Choice made,407.87495299999136,,,,Two-Back Task,1,subject156,,faces,
2-back Trial End,407.8749900999828,True,,,Two-Back Task,1,subject156,,faces,
2-back Trial Start,409.9326009999495,,,,Two-Back Task,1,subject156,,faces,
Choice presented,409.932628199982,,,,Two-Back Task,1,subject156,,faces,
Choice made,410.72769899998093,,,,Two-Back Task,1,subject156,,faces,
2-back Trial End,410.7277409999515,True,,,Two-Back Task,1,subject156,,faces,
2-back Trial Start,412.77564839995466,,,,Two-Back Task,1,subject156,,faces,
Choice presented,412.7756769999978,,,,Two-Back Task,1,subject156,,faces,
Choice made,414.5640399999684,,,,Two-Back Task,1,subject156,,faces,
2-back Trial End,414.56408069998724,False,,,Two-Back Task,1,subject156,,faces,
2-back Trial Start,416.61117849999573,,,,Two-Back Task,1,subject156,,faces,
Choice presented,416.6112057999708,,,,Two-Back Task,1,subject156,,faces,
Choice made,418.56722079997417,,,,Two-Back Task,1,subject156,,faces,
2-back Trial End,418.56727049994515,True,,,Two-Back Task,1,subject156,,faces,
2-back Trial Start,420.62672790000215,,,,Two-Back Task,1,subject156,,faces,
Choice presented,420.62675449997187,,,,Two-Back Task,1,subject156,,faces,
Choice made,421.78709810000146,,,,Two-Back Task,1,subject156,,faces,
2-back Trial End,421.78714469994884,True,,,Two-Back Task,1,subject156,,faces,
2-back Trial Start,423.83213899994735,,,,Two-Back Task,1,subject156,,faces,
Choice presented,423.83216619997984,,,,Two-Back Task,1,subject156,,faces,
Choice made,424.88883109996095,,,,Two-Back Task,1,subject156,,faces,
2-back Trial End,424.8888792999787,True,,,Two-Back Task,1,subject156,,faces,
2-back Trial Start,426.93677799997386,,,,Two-Back Task,1,subject156,,faces,
Choice presented,426.9368050999474,,,,Two-Back Task,1,subject156,,faces,
Choice made,428.10807599994587,,,,Two-Back Task,1,subject156,,faces,
2-back Trial End,428.10811609996017,True,,,Two-Back Task,1,subject156,,faces,
2-back Trial Start,430.15662549994886,,,,Two-Back Task,1,subject156,,faces,
Choice presented,430.15665299998363,,,,Two-Back Task,1,subject156,,faces,
Choice made,430.9770296999486,,,,Two-Back Task,1,subject156,,faces,
2-back Trial End,430.97706969996216,True,,,Two-Back Task,1,subject156,,faces,
2-back Trial Start,433.0232550999499,,,,Two-Back Task,1,subject156,,faces,
Choice presented,433.0232821999816,,,,Two-Back Task,1,subject156,,faces,
Choice made,434.1795317999786,,,,Two-Back Task,1,subject156,,faces,
2-back Trial End,434.1795806000009,True,,,Two-Back Task,1,subject156,,faces,
2-back Trial Start,436.2470191999455,,,,Two-Back Task,1,subject156,,faces,
Choice presented,436.2470450999681,,,,Two-Back Task,1,subject156,,faces,
Choice made,437.04847089998657,,,,Two-Back Task,1,subject156,,faces,
2-back Trial End,437.04851209995104,True,,,Two-Back Task,1,subject156,,faces,
2-back Trial Start,439.09606909996364,,,,Two-Back Task,1,subject156,,faces,
Choice presented,439.0960955999908,,,,Two-Back Task,1,subject156,,faces,
Choice made,439.8172972999746,,,,Two-Back Task,1,subject156,,faces,
2-back Trial End,439.8173394999467,True,,,Two-Back Task,1,subject156,,faces,
2-back Trial Start,441.8740221999469,,,,Two-Back Task,1,subject156,,faces,
Choice presented,441.8740483999718,,,,Two-Back Task,1,subject156,,faces,
Choice made,442.70299569994677,,,,Two-Back Task,1,subject156,,faces,
2-back Trial End,442.70303839998087,True,,,Two-Back Task,1,subject156,,faces,
2-back Trial Start,444.7627543999697,,,,Two-Back Task,1,subject156,,faces,
Choice presented,444.76278099999763,,,,Two-Back Task,1,subject156,,faces,
Choice made,445.5885000999551,,,,Two-Back Task,1,subject156,,faces,
2-back Trial End,445.5885415999801,True,,,Two-Back Task,1,subject156,,faces,
2-back Trial Start,447.64744899998186,,,,Two-Back Task,1,subject156,,faces,
Choice presented,447.64747619995615,,,,Two-Back Task,1,subject156,,faces,
Choice made,448.65771399997175,,,,Two-Back Task,1,subject156,,faces,
2-back Trial End,448.65775539999595,True,,,Two-Back Task,1,subject156,,faces,
2-back Trial Start,450.70823419996304,,,,Two-Back Task,1,subject156,,faces,
Choice presented,450.70826499996474,,,,Two-Back Task,1,subject156,,faces,
Choice made,451.86019919998944,,,,Two-Back Task,1,subject156,,faces,
2-back Trial End,451.86023879999993,True,,,Two-Back Task,1,subject156,,faces,
2-back Trial Start,453.9105767000001,,,,Two-Back Task,1,subject156,,faces,
Choice presented,453.91060529998504,,,,Two-Back Task,1,subject156,,faces,
Choice made,455.4463690999546,,,,Two-Back Task,1,subject156,,faces,
2-back Trial End,455.44641009997576,True,,,Two-Back Task,1,subject156,,faces,
2-back Trial Start,457.4889608999947,,,,Two-Back Task,1,subject156,,faces,
Choice presented,457.4889922000002,,,,Two-Back Task,1,subject156,,faces,
Choice made,458.5489833999891,,,,Two-Back Task,1,subject156,,faces,
2-back Trial End,458.54902429995127,True,,,Two-Back Task,1,subject156,,faces,
2-back Trial Start,460.5987881999463,,,,Two-Back Task,1,subject156,,faces,
Choice presented,460.5988153999788,,,,Two-Back Task,1,subject156,,faces,
Choice made,461.7180510999751,,,,Two-Back Task,1,subject156,,faces,
2-back Trial End,461.71809249999933,True,,,Two-Back Task,1,subject156,,faces,
2-back Trial Start,463.7739452999667,,,,Two-Back Task,1,subject156,,faces,
Choice presented,463.77397339994786,,,,Two-Back Task,1,subject156,,faces,
Choice made,464.7370509999455,,,,Two-Back Task,1,subject156,,faces,
2-back Trial End,464.73709379998036,True,,,Two-Back Task,1,subject156,,faces,
2-back Trial Start,466.7868270999752,,,,Two-Back Task,1,subject156,,faces,
Choice presented,466.7868550999556,,,,Two-Back Task,1,subject156,,faces,
Choice made,467.389146099973,,,,Two-Back Task,1,subject156,,faces,
2-back Trial End,467.3891866999911,True,,,Two-Back Task,1,subject156,,faces,
2-back Trial Start,469.43783670000266,,,,Two-Back Task,1,subject156,,faces,
Choice presented,469.4378634999739,,,,Two-Back Task,1,subject156,,faces,
Choice made,470.39147969998885,,,,Two-Back Task,1,subject156,,faces,
2-back Trial End,470.3915232999716,True,,,Two-Back Task,1,subject156,,faces,
2-back Trial Start,472.4368828999577,,,,Two-Back Task,1,subject156,,faces,
Choice presented,472.4369089999818,,,,Two-Back Task,1,subject156,,faces,
Choice made,473.4439390999614,,,,Two-Back Task,1,subject156,,faces,
2-back Trial End,473.44397969997954,True,,,Two-Back Task,1,subject156,,faces,
2-back Trial Start,475.495340399968,,,,Two-Back Task,1,subject156,,faces,
Choice presented,475.49536760000046,,,,Two-Back Task,1,subject156,,faces,
Choice made,476.67979009996634,,,,Two-Back Task,1,subject156,,faces,
2-back Trial End,476.6798335999483,True,,,Two-Back Task,1,subject156,,faces,
2-back Trial Start,478.72611219994724,,,,Two-Back Task,1,subject156,,faces,
Choice presented,478.72614189999877,,,,Two-Back Task,1,subject156,,faces,
Choice made,480.7496367999702,,,,Two-Back Task,1,subject156,,faces,
2-back Trial End,480.7496886999579,False,,,Two-Back Task,1,subject156,,faces,
2-back Trial Start,482.7962438999675,,,,Two-Back Task,1,subject156,,faces,
Choice presented,482.7962702999939,,,,Two-Back Task,1,subject156,,faces,
Choice made,484.65279609995196,,,,Two-Back Task,1,subject156,,faces,
2-back Trial End,484.6529462999897,True,,,Two-Back Task,1,subject156,,faces,
2-back Task End,486.67069919995265,,,,Two-Back Task,1,subject156,,faces,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,486.6736035999493
ESQ,488.9332816999522,,Sounds_start,,Experience Sampling Questions,1,subject156,,,Two-Back Task-faces
ESQ,497.29555869998876,,Sounds_response,3.600000000000013,Experience Sampling Questions,1,subject156,,Marker Started at 9,Two-Back Task-faces
ESQ,497.2975391999935,,Self_start,,Experience Sampling Questions,1,subject156,,,Two-Back Task-faces
ESQ,508.4044520999887,,Self_response,1.3000000000000003,Experience Sampling Questions,1,subject156,,Marker Started at 2,Two-Back Task-faces
ESQ,508.40636219998123,,Problem_start,,Experience Sampling Questions,1,subject156,,,Two-Back Task-faces
ESQ,516.2438168999506,,Problem_response,9.499999999999988,Experience Sampling Questions,1,subject156,,Marker Started at 2,Two-Back Task-faces
ESQ,516.2443586000009,,Images_start,,Experience Sampling Questions,1,subject156,,,Two-Back Task-faces
ESQ,522.2148199999938,,Images_response,10.0,Experience Sampling Questions,1,subject156,,Marker Started at 9,Two-Back Task-faces
ESQ,522.2167014000006,,Intrusive_start,,Experience Sampling Questions,1,subject156,,,Two-Back Task-faces
ESQ,530.2394316999707,,Intrusive_response,1.5,Experience Sampling Questions,1,subject156,,Marker Started at 2,Two-Back Task-faces
ESQ,530.2407364999526,,Deliberate_start,,Experience Sampling Questions,1,subject156,,,Two-Back Task-faces
ESQ,544.5178151999717,,Deliberate_response,7.299999999999992,Experience Sampling Questions,1,subject156,,Marker Started at 5,Two-Back Task-faces
ESQ,544.5192510999623,,Words_start,,Experience Sampling Questions,1,subject156,,,Two-Back Task-faces
ESQ,550.7538651999785,,Words_response,6.9999999999999964,Experience Sampling Questions,1,subject156,,Marker Started at 6,Two-Back Task-faces
ESQ,550.7547802999616,,Detailed_start,,Experience Sampling Questions,1,subject156,,,Two-Back Task-faces
ESQ,555.7585335999611,,Detailed_response,6.200000000000006,Experience Sampling Questions,1,subject156,,Marker Started at 8,Two-Back Task-faces
ESQ,555.7604860999854,,Knowledge_start,,Experience Sampling Questions,1,subject156,,,Two-Back Task-faces
ESQ,561.5631404999876,,Knowledge_response,9.299999999999995,Experience Sampling Questions,1,subject156,,Marker Started at 8,Two-Back Task-faces
ESQ,561.565088399977,,Distracting_start,,Experience Sampling Questions,1,subject156,,,Two-Back Task-faces
ESQ,569.7210876999889,,Distracting_response,1.6000000000000116,Experience Sampling Questions,1,subject156,,Marker Started at 9,Two-Back Task-faces
ESQ,569.7230052999803,,Focus_start,,Experience Sampling Questions,1,subject156,,,Two-Back Task-faces
ESQ,575.8254927999806,,Focus_response,1.8000000000000045,Experience Sampling Questions,1,subject156,,Marker Started at 7,Two-Back Task-faces
ESQ,575.8274342999794,,Emotion_start,,Experience Sampling Questions,1,subject156,,,Two-Back Task-faces
ESQ,582.6484280999866,,Emotion_response,5.400000000000001,Experience Sampling Questions,1,subject156,,Marker Started at 2,Two-Back Task-faces
ESQ,582.6503637999995,,Future_start,,Experience Sampling Questions,1,subject156,,,Two-Back Task-faces
ESQ,593.7551911999471,,Future_response,6.799999999999994,Experience Sampling Questions,1,subject156,,Marker Started at 5,Two-Back Task-faces
ESQ,593.7571204999695,,Absorption_start,,Experience Sampling Questions,1,subject156,,,Two-Back Task-faces
ESQ,601.3459924999624,,Absorption_response,5.100000000000014,Experience Sampling Questions,1,subject156,,Marker Started at 9,Two-Back Task-faces
ESQ,601.347905099974,,Other_start,,Experience Sampling Questions,1,subject156,,,Two-Back Task-faces
ESQ,609.0182334999554,,Other_response,9.599999999999985,Experience Sampling Questions,1,subject156,,Marker Started at 3,Two-Back Task-faces
ESQ,609.0201564999879,,Past_start,,Experience Sampling Questions,1,subject156,,,Two-Back Task-faces
ESQ,619.775843099982,,Past_response,9.199999999999985,Experience Sampling Questions,1,subject156,,Marker Started at 5,Two-Back Task-faces
EXPERIMENT DATA:,Two-Back Task
Start Time,619.7934794999892
2-back Task Start,624.7275641000015,,,,Two-Back Task,1,subject156,,scenes,
fixation cross,624.7537711999612,,,,Two-Back Task,1,subject156,,scenes,
2-back Trial Start,626.8103339999798,,,,Two-Back Task,1,subject156,,scenes,
Choice presented,626.8103588999948,,,,Two-Back Task,1,subject156,,scenes,
Choice made,628.8333426999743,,,,Two-Back Task,1,subject156,,scenes,
2-back Trial End,628.8333799999673,False,,,Two-Back Task,1,subject156,,scenes,
2-back Trial Start,630.8901481999783,,,,Two-Back Task,1,subject156,,scenes,
Choice presented,630.8901743000024,,,,Two-Back Task,1,subject156,,scenes,
Choice made,632.102591199975,,,,Two-Back Task,1,subject156,,scenes,
2-back Trial End,632.1026324999984,True,,,Two-Back Task,1,subject156,,scenes,
2-back Trial Start,634.1456402999465,,,,Two-Back Task,1,subject156,,scenes,
Choice presented,634.1456669999752,,,,Two-Back Task,1,subject156,,scenes,
Choice made,635.0882762999972,,,,Two-Back Task,1,subject156,,scenes,
2-back Trial End,635.0883157999488,True,,,Two-Back Task,1,subject156,,scenes,
2-back Trial Start,637.1354524999624,,,,Two-Back Task,1,subject156,,scenes,
Choice presented,637.135478799988,,,,Two-Back Task,1,subject156,,scenes,
Choice made,638.3741852999665,,,,Two-Back Task,1,subject156,,scenes,
2-back Trial End,638.3742323999759,True,,,Two-Back Task,1,subject156,,scenes,
2-back Trial Start,640.4144236999564,,,,Two-Back Task,1,subject156,,scenes,
Choice presented,640.4144497999805,,,,Two-Back Task,1,subject156,,scenes,
Choice made,641.3431991999969,,,,Two-Back Task,1,subject156,,scenes,
2-back Trial End,641.3432393999537,True,,,Two-Back Task,1,subject156,,scenes,
2-back Trial Start,643.3956494999584,,,,Two-Back Task,1,subject156,,scenes,
Choice presented,643.3956769999932,,,,Two-Back Task,1,subject156,,scenes,
Choice made,644.3288681999547,,,,Two-Back Task,1,subject156,,scenes,
2-back Trial End,644.3289094999782,True,,,Two-Back Task,1,subject156,,scenes,
2-back Trial Start,646.3855092999875,,,,Two-Back Task,1,subject156,,scenes,
Choice presented,646.3855350999511,,,,Two-Back Task,1,subject156,,scenes,
Choice made,647.3312480999739,,,,Two-Back Task,1,subject156,,scenes,
2-back Trial End,647.3312883999897,True,,,Two-Back Task,1,subject156,,scenes,
2-back Trial Start,649.3715744999936,,,,Two-Back Task,1,subject156,,scenes,
Choice presented,649.3716006999603,,,,Two-Back Task,1,subject156,,scenes,
Choice made,650.2168667999795,,,,Two-Back Task,1,subject156,,scenes,
2-back Trial End,650.21690879995,True,,,Two-Back Task,1,subject156,,scenes,
2-back Trial Start,652.2650321999681,,,,Two-Back Task,1,subject156,,scenes,
Choice presented,652.2650572999846,,,,Two-Back Task,1,subject156,,scenes,
Choice made,653.4527545999736,,,,Two-Back Task,1,subject156,,scenes,
2-back Trial End,653.4527944999863,True,,,Two-Back Task,1,subject156,,scenes,
2-back Trial Start,655.4934346999507,,,,Two-Back Task,1,subject156,,scenes,
Choice presented,655.4934634999954,,,,Two-Back Task,1,subject156,,scenes,
Choice made,657.0889740999555,,,,Two-Back Task,1,subject156,,scenes,
2-back Trial End,657.0890142999706,True,,,Two-Back Task,1,subject156,,scenes,
2-back Trial Start,659.1359878999647,,,,Two-Back Task,1,subject156,,scenes,
Choice presented,659.1360162999481,,,,Two-Back Task,1,subject156,,scenes,
Choice made,660.274826399982,,,,Two-Back Task,1,subject156,,scenes,
