METADATA:
Experiment Seed,Subject
3036483,subject196
Time after setup,451.4281366999494
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
Math Trial End,90.27748689998407,True,,,Easy Math Task,1,subject196,,,
Math Trial End,90.27750089997426,True,,,Easy Math Task,1,subject196,,,
Math Trial Start,92.30297920003068,,,,Easy Math Task,1,subject196,,,
Choice presented,92.31376789999194,,,,Easy Math Task,1,subject196,,,
Choice made,94.16399979998823,,,,Easy Math Task,1,subject196,,,
Math Trial End,94.16404449997935,True,,,Easy Math Task,1,subject196,,,
Math Trial End,94.16406079998706,True,,,Easy Math Task,1,subject196,,,
Math Task End,96.18129079998471,,,,Easy Math Task,1,subject196,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,568.3770340000046
ESQ,575.6533609000035,,Self_start,,Experience Sampling Questions,1,subject196,,,Easy Math Task
ESQ,586.8580979999388,,Self_response,6.3000000000000025,Experience Sampling Questions,1,subject196,,Marker Started at 7,Easy Math Task
ESQ,586.8598042000085,,Focus_start,,Experience Sampling Questions,1,subject196,,,Easy Math Task
ESQ,597.3345767999999,,Focus_response,1.0,Experience Sampling Questions,1,subject196,,Marker Started at 8,Easy Math Task
ESQ,597.3362590000033,,Sounds_start,,Experience Sampling Questions,1,subject196,,,Easy Math Task
ESQ,605.9748156999703,,Sounds_response,5.400000000000001,Experience Sampling Questions,1,subject196,,Marker Started at 2,Easy Math Task
ESQ,605.9764864000026,,Past_start,,Experience Sampling Questions,1,subject196,,,Easy Math Task
ESQ,615.0657727000071,,Past_response,6.099999999999998,Experience Sampling Questions,1,subject196,,Marker Started at 3,Easy Math Task
ESQ,615.0674546000082,,Absorption_start,,Experience Sampling Questions,1,subject196,,,Easy Math Task
ESQ,622.4217323999619,,Absorption_response,1.0,Experience Sampling Questions,1,subject196,,Marker Started at 7,Easy Math Task
ESQ,622.4232119000517,,Distracting_start,,Experience Sampling Questions,1,subject196,,,Easy Math Task
ESQ,627.3578644000227,,Distracting_response,1.0,Experience Sampling Questions,1,subject196,,Marker Started at 5,Easy Math Task
ESQ,627.3596665000077,,Problem_start,,Experience Sampling Questions,1,subject196,,,Easy Math Task
ESQ,631.8779415000463,,Problem_response,1.0,Experience Sampling Questions,1,subject196,,Marker Started at 8,Easy Math Task
ESQ,631.8797577000223,,Words_start,,Experience Sampling Questions,1,subject196,,,Easy Math Task
ESQ,639.7840548999375,,Words_response,10.0,Experience Sampling Questions,1,subject196,,Marker Started at 9,Easy Math Task
ESQ,639.7852224999806,,Images_start,,Experience Sampling Questions,1,subject196,,,Easy Math Task
ESQ,643.4204583000392,,Images_response,1.0,Experience Sampling Questions,1,subject196,,Marker Started at 3,Easy Math Task
ESQ,643.4222029999364,,Intrusive_start,,Experience Sampling Questions,1,subject196,,,Easy Math Task
ESQ,647.8072615000419,,Intrusive_response,1.0,Experience Sampling Questions,1,subject196,,Marker Started at 3,Easy Math Task
ESQ,647.8089417000301,,Deliberate_start,,Experience Sampling Questions,1,subject196,,,Easy Math Task
ESQ,653.5451898999745,,Deliberate_response,9.0,Experience Sampling Questions,1,subject196,,Marker Started at 9,Easy Math Task
ESQ,653.5470388999674,,Emotion_start,,Experience Sampling Questions,1,subject196,,,Easy Math Task
ESQ,661.2860034999903,,Emotion_response,7.0,Experience Sampling Questions,1,subject196,,Marker Started at 7,Easy Math Task
ESQ,661.2877645000117,,Other_start,,Experience Sampling Questions,1,subject196,,,Easy Math Task
ESQ,667.9577724999981,,Other_response,3.100000000000009,Experience Sampling Questions,1,subject196,,Marker Started at 8,Easy Math Task
ESQ,667.9582554999506,,Future_start,,Experience Sampling Questions,1,subject196,,,Easy Math Task
ESQ,674.2803839000408,,Future_response,1.0,Experience Sampling Questions,1,subject196,,Marker Started at 9,Easy Math Task
ESQ,674.282202500035,,Detailed_start,,Experience Sampling Questions,1,subject196,,,Easy Math Task
ESQ,681.7175500999438,,Detailed_response,6.699999999999996,Experience Sampling Questions,1,subject196,,Marker Started at 3,Easy Math Task
ESQ,681.719568099943,,Knowledge_start,,Experience Sampling Questions,1,subject196,,,Easy Math Task
ESQ,688.2074643999804,,Knowledge_response,7.199999999999995,Experience Sampling Questions,1,subject196,,Marker Started at 2,Easy Math Task
EXPERIMENT DATA:,Easy Math Task
Start Time,688.2329488999676
Math Task Start,18.78207840002142,,,,Easy Math Task,1,subject196,,,
fixation cross,18.79273790004663,,,,Easy Math Task,1,subject196,,,
Math Trial Start,20.83678570005577,,,,Easy Math Task,1,subject196,,,
Choice presented,20.844001000048593,,,,Easy Math Task,1,subject196,,,
Choice made,22.64380359998904,,,,Easy Math Task,1,subject196,,,
Math Trial End,22.64388820005115,True,,,Easy Math Task,1,subject196,,,
Math Trial End,22.643933700048365,True,,,Easy Math Task,1,subject196,,,
Math Trial Start,24.67948290007189,,,,Easy Math Task,1,subject196,,,
Choice presented,24.696533099981025,,,,Easy Math Task,1,subject196,,,
Choice made,26.48111220006831,,,,Easy Math Task,1,subject196,,,
Math Trial End,26.48115200002212,True,,,Easy Math Task,1,subject196,,,
Math Trial End,26.481167300022207,True,,,Easy Math Task,1,subject196,,,
Math Trial Start,28.508610400022008,,,,Easy Math Task,1,subject196,,,
Choice presented,28.51700069999788,,,,Easy Math Task,1,subject196,,,
Choice made,30.24986410001293,,,,Easy Math Task,1,subject196,,,
Math Trial End,30.249952499987558,False,,,Easy Math Task,1,subject196,,,
Math Trial End,30.249999799998477,False,,,Easy Math Task,1,subject196,,,
Math Trial Start,32.28032739995979,,,,Easy Math Task,1,subject196,,,
Choice presented,32.28673389996402,,,,Easy Math Task,1,subject196,,,
Choice made,34.15299309999682,,,,Easy Math Task,1,subject196,,,
Math Trial End,34.15307860006578,True,,,Easy Math Task,1,subject196,,,
Math Trial End,34.15312599996105,True,,,Easy Math Task,1,subject196,,,
Math Trial Start,36.18038619996514,,,,Easy Math Task,1,subject196,,,
Choice presented,36.1896772000473,,,,Easy Math Task,1,subject196,,,
Choice made,37.905599100049585,,,,Easy Math Task,1,subject196,,,
Math Trial End,37.90562910004519,True,,,Easy Math Task,1,subject196,,,
Math Trial End,37.90564240003005,True,,,Easy Math Task,1,subject196,,,
Math Trial Start,39.93569259997457,,,,Easy Math Task,1,subject196,,,
Choice presented,39.942639100016095,,,,Easy Math Task,1,subject196,,,
Choice made,41.75925470003858,,,,Easy Math Task,1,subject196,,,
Math Trial End,41.75934770004824,True,,,Easy Math Task,1,subject196,,,
Math Trial End,41.75940930005163,True,,,Easy Math Task,1,subject196,,,
Math Trial Start,43.78922480007168,,,,Easy Math Task,1,subject196,,,
Choice presented,43.795833999989554,,,,Easy Math Task,1,subject196,,,
Choice made,45.612380400067195,,,,Easy Math Task,1,subject196,,,
Math Trial End,45.612485000048764,True,,,Easy Math Task,1,subject196,,,
Math Trial End,45.61253719998058,True,,,Easy Math Task,1,subject196,,,
Math Trial Start,47.64065840002149,,,,Easy Math Task,1,subject196,,,
Choice presented,47.64857610000763,,,,Easy Math Task,1,subject196,,,
Choice made,49.365377100068145,,,,Easy Math Task,1,subject196,,,
Math Trial End,49.36546660005115,False,,,Easy Math Task,1,subject196,,,
Math Trial End,49.365515700075775,False,,,Easy Math Task,1,subject196,,,
Math Trial Start,51.395210699993186,,,,Easy Math Task,1,subject196,,,
Choice presented,51.402037400053814,,,,Easy Math Task,1,subject196,,,
Choice made,53.20101600000635,,,,Easy Math Task,1,subject196,,,
Math Trial End,53.20104650000576,True,,,Easy Math Task,1,subject196,,,
Math Trial End,53.201060299994424,True,,,Easy Math Task,1,subject196,,,
Math Trial Start,55.232750199967995,,,,Easy Math Task,1,subject196,,,
Choice presented,55.238178899977356,,,,Easy Math Task,1,subject196,,,
Choice made,57.05446869996376,,,,Easy Math Task,1,subject196,,,
Math Trial End,57.05455100000836,True,,,Easy Math Task,1,subject196,,,
Math Trial End,57.05458980007097,True,,,Easy Math Task,1,subject196,,,
Math Trial Start,59.08524190005846,,,,Easy Math Task,1,subject196,,,
Choice presented,59.09132210002281,,,,Easy Math Task,1,subject196,,,
Choice made,61.92479489999823,,,,Easy Math Task,1,subject196,,,
Math Trial End,61.924826100002974,True,,,Easy Math Task,1,subject196,,,
Math Trial End,61.92484059999697,True,,,Easy Math Task,1,subject196,,,
Math Trial Start,63.95482440001797,,,,Easy Math Task,1,subject196,,,
Choice presented,63.96186799998395,,,,Easy Math Task,1,subject196,,,
Choice made,65.77820429997519,,,,Easy Math Task,1,subject196,,,
Math Trial End,65.77828980004415,True,,,Easy Math Task,1,subject196,,,
Math Trial End,65.77833510003984,True,,,Easy Math Task,1,subject196,,,
Math Trial Start,67.80783150007483,,,,Easy Math Task,1,subject196,,,
Choice presented,67.81498410005588,,,,Easy Math Task,1,subject196,,,
Choice made,69.64865500002634,,,,Easy Math Task,1,subject196,,,
Math Trial End,69.64868410001509,True,,,Easy Math Task,1,subject196,,,
Math Trial End,69.64870120002888,True,,,Easy Math Task,1,subject196,,,
Math Trial Start,71.6792218000628,,,,Easy Math Task,1,subject196,,,
Choice presented,71.684967600042,,,,Easy Math Task,1,subject196,,,
Choice made,73.43428390007466,,,,Easy Math Task,1,subject196,,,
Math Trial End,73.43437919998541,True,,,Easy Math Task,1,subject196,,,
Math Trial End,73.43442950001918,True,,,Easy Math Task,1,subject196,,,
Math Trial Start,75.46444580005482,,,,Easy Math Task,1,subject196,,,
Choice presented,75.47117789997719,,,,Easy Math Task,1,subject196,,,
Choice made,77.23737029999029,,,,Easy Math Task,1,subject196,,,
Math Trial End,77.23745470005088,True,,,Easy Math Task,1,subject196,,,
Math Trial End,77.23750090005342,True,,,Easy Math Task,1,subject196,,,
Math Trial Start,79.26370210002642,,,,Easy Math Task,1,subject196,,,
Choice presented,79.27419410005677,,,,Easy Math Task,1,subject196,,,
Choice made,81.2241275999695,,,,Easy Math Task,1,subject196,,,
Math Trial End,81.22423819999676,True,,,Easy Math Task,1,subject196,,,
Math Trial End,81.22428850003053,True,,,Easy Math Task,1,subject196,,,
Math Trial Start,83.2496515000239,,,,Easy Math Task,1,subject196,,,
Choice presented,83.2606655000709,,,,Easy Math Task,1,subject196,,,
Choice made,85.02713549998589,,,,Easy Math Task,1,subject196,,,
Math Trial End,85.02722689998336,True,,,Easy Math Task,1,subject196,,,
Math Trial End,85.02727710001636,True,,,Easy Math Task,1,subject196,,,
Math Trial Start,87.05679750000127,,,,Easy Math Task,1,subject196,,,
Choice presented,87.06361780001316,,,,Easy Math Task,1,subject196,,,
Choice made,88.8806973999599,,,,Easy Math Task,1,subject196,,,
Math Trial End,88.88072650006507,True,,,Easy Math Task,1,subject196,,,
Math Trial End,88.88073980004992,True,,,Easy Math Task,1,subject196,,,
Math Trial Start,90.91135449998546,,,,Easy Math Task,1,subject196,,,
Choice presented,90.91670000005979,,,,Easy Math Task,1,subject196,,,
Choice made,92.83277199999429,,,,Easy Math Task,1,subject196,,,
Math Trial End,92.83280169998761,True,,,Easy Math Task,1,subject196,,,
Math Trial End,92.83281559997704,True,,,Easy Math Task,1,subject196,,,
Math Trial Start,94.86423589999322,,,,Easy Math Task,1,subject196,,,
Choice presented,94.870001400006,,,,Easy Math Task,1,subject196,,,
Choice made,96.75261550000869,,,,Easy Math Task,1,subject196,,,
Math Trial End,96.75264610000886,True,,,Easy Math Task,1,subject196,,,
Math Trial End,96.7526591999922,True,,,Easy Math Task,1,subject196,,,
Math Trial Start,98.78372189996298,,,,Easy Math Task,1,subject196,,,
Choice presented,98.78963480005041,,,,Easy Math Task,1,subject196,,,
Choice made,100.58954549999908,,,,Easy Math Task,1,subject196,,,
Math Trial End,100.58964380004909,True,,,Easy Math Task,1,subject196,,,
Math Trial End,100.58969539997634,True,,,Easy Math Task,1,subject196,,,
Math Trial Start,102.61630100000184,,,,Easy Math Task,1,subject196,,,
Choice presented,102.62617040006444,,,,Easy Math Task,1,subject196,,,
Choice made,104.35899169999175,,,,Easy Math Task,1,subject196,,,
Math Trial End,104.35911089996807,True,,,Easy Math Task,1,subject196,,,
Math Trial End,104.35916250001173,True,,,Easy Math Task,1,subject196,,,
Math Trial Start,106.38825399999041,,,,Easy Math Task,1,subject196,,,
Choice presented,106.39585520001128,,,,Easy Math Task,1,subject196,,,
Choice made,108.22876930003986,,,,Easy Math Task,1,subject196,,,
Math Trial End,108.22885239997413,True,,,Easy Math Task,1,subject196,,,
Math Trial End,108.22889839997515,True,,,Easy Math Task,1,subject196,,,
Math Task End,110.24632390006445,,,,Easy Math Task,1,subject196,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,798.4967184000416
ESQ,803.9100768000353,,Distracting_start,,Experience Sampling Questions,1,subject196,,,Easy Math Task
ESQ,810.488433499937,,Distracting_response,3.199999999999998,Experience Sampling Questions,1,subject196,,Marker Started at 5,Easy Math Task
ESQ,810.4903289000504,,Focus_start,,Experience Sampling Questions,1,subject196,,,Easy Math Task
ESQ,818.276453700033,,Focus_response,6.599999999999997,Experience Sampling Questions,1,subject196,,Marker Started at 2,Easy Math Task
ESQ,818.2771488999715,,Other_start,,Experience Sampling Questions,1,subject196,,,Easy Math Task
ESQ,824.8648786999984,,Other_response,2.0999999999999974,Experience Sampling Questions,1,subject196,,Marker Started at 5,Easy Math Task
ESQ,824.8667342000408,,Deliberate_start,,Experience Sampling Questions,1,subject196,,,Easy Math Task
ESQ,830.1539470000425,,Deliberate_response,4.199999999999999,Experience Sampling Questions,1,subject196,,Marker Started at 5,Easy Math Task
ESQ,830.1556623999495,,Knowledge_start,,Experience Sampling Questions,1,subject196,,,Easy Math Task
ESQ,838.693892500014,,Knowledge_response,4.000000000000002,Experience Sampling Questions,1,subject196,,Marker Started at 2,Easy Math Task
ESQ,838.6957676999737,,Absorption_start,,Experience Sampling Questions,1,subject196,,,Easy Math Task
ESQ,844.2150724999374,,Absorption_response,7.399999999999995,Experience Sampling Questions,1,subject196,,Marker Started at 6,Easy Math Task
ESQ,844.2167979000369,,Intrusive_start,,Experience Sampling Questions,1,subject196,,,Easy Math Task
ESQ,849.0858440999873,,Intrusive_response,2.900000000000001,Experience Sampling Questions,1,subject196,,Marker Started at 2,Easy Math Task
ESQ,849.0863565000473,,Emotion_start,,Experience Sampling Questions,1,subject196,,,Easy Math Task
ESQ,853.272388500045,,Emotion_response,3.900000000000017,Experience Sampling Questions,1,subject196,,Marker Started at 10,Easy Math Task
ESQ,853.2731969000306,,Images_start,,Experience Sampling Questions,1,subject196,,,Easy Math Task
ESQ,858.2584153000498,,Images_response,1.0,Experience Sampling Questions,1,subject196,,Marker Started at 10,Easy Math Task
ESQ,858.2600960000418,,Words_start,,Experience Sampling Questions,1,subject196,,,Easy Math Task
ESQ,861.544363199966,,Words_response,8.699999999999987,Experience Sampling Questions,1,subject196,,Marker Started at 5,Easy Math Task
ESQ,861.5460577999474,,Future_start,,Experience Sampling Questions,1,subject196,,,Easy Math Task
ESQ,868.1510026999749,,Future_response,3.2000000000000126,Experience Sampling Questions,1,subject196,,Marker Started at 9,Easy Math Task
ESQ,868.1518981000409,,Self_start,,Experience Sampling Questions,1,subject196,,,Easy Math Task
ESQ,871.2511507000308,,Self_response,10.0,Experience Sampling Questions,1,subject196,,Marker Started at 9,Easy Math Task
ESQ,871.2517913000192,,Detailed_start,,Experience Sampling Questions,1,subject196,,,Easy Math Task
ESQ,876.8749911000486,,Detailed_response,1.9,Experience Sampling Questions,1,subject196,,Marker Started at 2,Easy Math Task
ESQ,876.8768440999556,,Problem_start,,Experience Sampling Questions,1,subject196,,,Easy Math Task
ESQ,883.0439474999439,,Problem_response,1.0,Experience Sampling Questions,1,subject196,,Marker Started at 5,Easy Math Task
ESQ,883.0444070999511,,Past_start,,Experience Sampling Questions,1,subject196,,,Easy Math Task
ESQ,887.8162211000454,,Past_response,9.199999999999985,Experience Sampling Questions,1,subject196,,Marker Started at 5,Easy Math Task
ESQ,887.8166943000397,,Sounds_start,,Experience Sampling Questions,1,subject196,,,Easy Math Task
ESQ,893.0357559999684,,Sounds_response,1.0,Experience Sampling Questions,1,subject196,,Marker Started at 8,Easy Math Task
EXPERIMENT DATA:,Easy Math Task
Start Time,893.0457258999813
Math Task Start,14.432754400069825,,,,Easy Math Task,1,subject196,,,
fixation cross,14.443388000014238,,,,Easy Math Task,1,subject196,,,
Math Trial Start,16.48036929999944,,,,Easy Math Task,1,subject196,,,
Choice presented,16.489938399987295,,,,Easy Math Task,1,subject196,,,
Choice made,18.25674920005258,,,,Easy Math Task,1,subject196,,,
Math Trial End,18.256780700059608,True,,,Easy Math Task,1,subject196,,,
Math Trial End,18.25679770007264,True,,,Easy Math Task,1,subject196,,,
Math Trial Start,20.282990099978633,,,,Easy Math Task,1,subject196,,,
Choice presented,20.29295859998092,,,,Easy Math Task,1,subject196,,,
Choice made,22.093332100077532,,,,Easy Math Task,1,subject196,,,
Math Trial End,22.0933702000184,True,,,Easy Math Task,1,subject196,,,
Math Trial End,22.0933852000162,True,,,Easy Math Task,1,subject196,,,
Math Trial Start,24.124113800004125,,,,Easy Math Task,1,subject196,,,
Choice presented,24.130207500071265,,,,Easy Math Task,1,subject196,,,
Choice made,25.896645699976943,,,,Easy Math Task,1,subject196,,,
Math Trial End,25.896737499977462,True,,,Easy Math Task,1,subject196,,,
Math Trial End,25.896818800014444,True,,,Easy Math Task,1,subject196,,,
Math Trial Start,27.927539800060913,,,,Easy Math Task,1,subject196,,,
Choice presented,27.933285200037062,,,,Easy Math Task,1,subject196,,,
Choice made,29.73299120005686,,,,Easy Math Task,1,subject196,,,
Math Trial End,29.733087899978273,True,,,Easy Math Task,1,subject196,,,
Math Trial End,29.733136199996807,True,,,Easy Math Task,1,subject196,,,
Math Trial Start,31.763034700066783,,,,Easy Math Task,1,subject196,,,
Choice presented,31.76977320003789,,,,Easy Math Task,1,subject196,,,
Choice made,33.569591899984516,,,,Easy Math Task,1,subject196,,,
Math Trial End,33.56968329998199,True,,,Easy Math Task,1,subject196,,,
Math Trial End,33.56973230000585,True,,,Easy Math Task,1,subject196,,,
Math Trial Start,35.59968800004572,,,,Easy Math Task,1,subject196,,,
Choice presented,35.606223099981435,,,,Easy Math Task,1,subject196,,,
Choice made,37.4224116000114,,,,Easy Math Task,1,subject196,,,
Math Trial End,37.42248229996767,True,,,Easy Math Task,1,subject196,,,
Math Trial End,37.422518600011244,True,,,Easy Math Task,1,subject196,,,
Math Trial Start,39.45099939999636,,,,Easy Math Task,1,subject196,,,
Choice presented,39.45927210000809,,,,Easy Math Task,1,subject196,,,
Choice made,41.24210540007334,,,,Easy Math Task,1,subject196,,,
Math Trial End,41.24217039998621,True,,,Easy Math Task,1,subject196,,,
Math Trial End,41.242205500020646,True,,,Easy Math Task,1,subject196,,,
Math Trial Start,43.271780500072055,,,,Easy Math Task,1,subject196,,,
Choice presented,43.2790176999988,,,,Easy Math Task,1,subject196,,,
Choice made,45.02857199998107,,,,Easy Math Task,1,subject196,,,
Math Trial End,45.028662899974734,True,,,Easy Math Task,1,subject196,,,
Math Trial End,45.028712400002405,True,,,Easy Math Task,1,subject196,,,
Math Trial Start,47.05849600001238,,,,Easy Math Task,1,subject196,,,
Choice presented,47.06512200005818,,,,Easy Math Task,1,subject196,,,
Choice made,48.8649212999735,,,,Easy Math Task,1,subject196,,,
Math Trial End,48.8650062000379,True,,,Easy Math Task,1,subject196,,,
Math Trial End,48.86505190003663,True,,,Easy Math Task,1,subject196,,,
Math Trial Start,50.893651899998076,,,,Easy Math Task,1,subject196,,,
Choice presented,50.901602099998854,,,,Easy Math Task,1,subject196,,,
Choice made,52.73464839998633,,,,Easy Math Task,1,subject196,,,
Math Trial End,52.734733000048436,True,,,Easy Math Task,1,subject196,,,
Math Trial End,52.73477900004946,True,,,Easy Math Task,1,subject196,,,
Math Trial Start,54.76464870001655,,,,Easy Math Task,1,subject196,,,
Choice presented,54.771425800048746,,,,Easy Math Task,1,subject196,,,
Choice made,56.52120369998738,,,,Easy Math Task,1,subject196,,,
Math Trial End,56.521295799990185,True,,,Easy Math Task,1,subject196,,,
Math Trial End,56.52134580002166,True,,,Easy Math Task,1,subject196,,,
Math Trial Start,58.55062450002879,,,,Easy Math Task,1,subject196,,,
Choice presented,58.557698699994944,,,,Easy Math Task,1,subject196,,,
Choice made,60.34036080003716,,,,Easy Math Task,1,subject196,,,
Math Trial End,60.34039120003581,True,,,Easy Math Task,1,subject196,,,
Math Trial End,60.340404900023714,True,,,Easy Math Task,1,subject196,,,
Math Trial Start,62.370066100033,,,,Easy Math Task,1,subject196,,,
Choice presented,62.37725869996939,,,,Easy Math Task,1,subject196,,,
Choice made,64.22713800007477,,,,Easy Math Task,1,subject196,,,
Math Trial End,64.2272233000258,True,,,Easy Math Task,1,subject196,,,
Math Trial End,64.22726990003139,True,,,Easy Math Task,1,subject196,,,
Math Trial Start,66.25675679999404,,,,Easy Math Task,1,subject196,,,
Choice presented,66.2639111999888,,,,Easy Math Task,1,subject196,,,
Choice made,68.09697539999615,,,,Easy Math Task,1,subject196,,,
Math Trial End,68.09704680007417,True,,,Easy Math Task,1,subject196,,,
Math Trial End,68.09708890004549,True,,,Easy Math Task,1,subject196,,,
Math Trial Start,70.12756200006697,,,,Easy Math Task,1,subject196,,,
Choice presented,70.13367090001702,,,,Easy Math Task,1,subject196,,,
Choice made,71.95023810002021,,,,Easy Math Task,1,subject196,,,
Math Trial End,71.95033170003444,True,,,Easy Math Task,1,subject196,,,
Math Trial End,71.9503820000682,True,,,Easy Math Task,1,subject196,,,
Math Trial Start,73.97958990000188,,,,Easy Math Task,1,subject196,,,
Choice presented,73.9866451000562,,,,Easy Math Task,1,subject196,,,
Choice made,75.70298150007147,,,,Easy Math Task,1,subject196,,,
Math Trial End,75.70306640001945,True,,,Easy Math Task,1,subject196,,,
Math Trial End,75.70311280002352,True,,,Easy Math Task,1,subject196,,,
