METADATA:
Experiment Seed,Subject
8864799,Sub203
Time after setup,18.38725529999647
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
 
Runtime Mod,-15
EXPERIMENT DATA:,Movie Task
ESQ,1087.301645200001,,Images_response,5.000000000000002,Experience Sampling Questions,1,Sub203,,Marker Started at 3,Zero-Back Task
ESQ,1108.7519448999956,,Past_response,6.0000000000000036,Experience Sampling Questions,1,Sub203,,Marker Started at 7,Zero-Back Task
ESQ,1116.3245737999969,,Problem_response,4.000000000000006,Experience Sampling Questions,1,Sub203,,Marker Started at 7,Zero-Back Task
ESQ,1130.1021895000013,,Other_response,1.0,Experience Sampling Questions,1,Sub203,,Marker Started at 6,Zero-Back Task
 
Runtime Mod,-14
EXPERIMENT DATA:,Zero-Back Task
Start Time,1130.1164688999997
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1201.0303633000003
ESQ,1208.0635435000004,,Emotion_response,5.000000000000002,Experience Sampling Questions,1,Sub203,,Marker Started at 3,Zero-Back Task
ESQ,1215.6873886999965,,Words_response,5.000000000000003,Experience Sampling Questions,1,Sub203,,Marker Started at 2,Zero-Back Task
ESQ,1222.6422945999948,,Images_response,1.9999999999999991,Experience Sampling Questions,1,Sub203,,Marker Started at 3,Zero-Back Task
ESQ,1228.113122099996,,Deliberate_response,7.9999999999999964,Experience Sampling Questions,1,Sub203,,Marker Started at 7,Zero-Back Task
ESQ,1235.9694270000036,,Absorption_response,7.999999999999992,Experience Sampling Questions,1,Sub203,,Marker Started at 2,Zero-Back Task
ESQ,1245.4107184000022,,Future_response,7.999999999999993,Experience Sampling Questions,1,Sub203,,Marker Started at 6,Zero-Back Task
ESQ,1257.5373137999995,,Distracting_response,5.999999999999999,Experience Sampling Questions,1,Sub203,,Marker Started at 2,Zero-Back Task
ESQ,1263.575359800001,,Detailed_response,8.499999999999988,Experience Sampling Questions,1,Sub203,,Marker Started at 5,Zero-Back Task
