METADATA:
Experiment Seed,Subject
7403593,subject092
Time after setup,1330.422196200001
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
Stimulus end,1659.3461801999947,False,,,GoNoGo Task,1,subject092,,Type: Go,
Stimulus start,1659.9030473999446,,,,GoNoGo Task,1,subject092,,Type: Go,
Stimulus end,1661.1643339999719,False,,,GoNoGo Task,1,subject092,,Type: Go,
Stimulus start,1661.7200230000308,,,,GoNoGo Task,1,subject092,,Type: Go,
Stimulus end,1662.7322820000118,False,,,GoNoGo Task,1,subject092,,Type: Go,
Stimulus start,1663.540290700039,,,,GoNoGo Task,1,subject092,,Type: Go,
Stimulus end,1664.800547700026,False,,,GoNoGo Task,1,subject092,,Type: Go,
Stimulus start,1665.8556710999692,,,,GoNoGo Task,1,subject092,,Type: NoGo,
Stimulus end,1666.8691175000276,True,,,GoNoGo Task,1,subject092,,Type: NoGo,
Stimulus start,1667.923524199985,,,,GoNoGo Task,1,subject092,,Type: Go,
Stimulus end,1668.9372745000292,False,,,GoNoGo Task,1,subject092,,Type: Go,
Stimulus start,1669.9930009000236,,,,GoNoGo Task,1,subject092,,Type: Go,
Stimulus end,1671.2557088000467,False,,,GoNoGo Task,1,subject092,,Type: Go,
Stimulus start,1671.8112182000186,,,,GoNoGo Task,1,subject092,,Type: Go,
Stimulus end,1672.8237176999683,False,,,GoNoGo Task,1,subject092,,Type: Go,
Stimulus start,1673.379407200031,,,,GoNoGo Task,1,subject092,,Type: Go,
Stimulus end,1674.1411961000413,False,,,GoNoGo Task,1,subject092,,Type: Go,
Stimulus start,1675.1966878999956,,,,GoNoGo Task,1,subject092,,Type: Go,
Stimulus end,1676.2084912999999,False,,,GoNoGo Task,1,subject092,,Type: Go,
Stimulus start,1676.7643357999623,,,,GoNoGo Task,1,subject092,,Type: Go,
Stimulus end,1678.0271046999842,False,,,GoNoGo Task,1,subject092,,Type: Go,
Stimulus start,1678.8320267000236,,,,GoNoGo Task,1,subject092,,Type: Go,
Stimulus end,1679.8458674000576,False,,,GoNoGo Task,1,subject092,,Type: Go,
Stimulus start,1680.9016640000045,,,,GoNoGo Task,1,subject092,,Type: Go,
Stimulus end,1681.914297200041,False,,,GoNoGo Task,1,subject092,,Type: Go,
Stimulus start,1682.4694935999578,,,,GoNoGo Task,1,subject092,,Type: Go,
Stimulus end,1683.482159200008,False,,,GoNoGo Task,1,subject092,,Type: Go,
Stimulus start,1684.2902275000233,,,,GoNoGo Task,1,subject092,,Type: Go,
Stimulus end,1685.0499852000503,False,,,GoNoGo Task,1,subject092,,Type: Go,
Stimulus start,1686.104369299952,,,,GoNoGo Task,1,subject092,,Type: Go,
Stimulus end,1686.8680435999995,False,,,GoNoGo Task,1,subject092,,Type: Go,
Stimulus start,1687.423588000005,,,,GoNoGo Task,1,subject092,,Type: Go,
Stimulus end,1688.4359524999745,False,,,GoNoGo Task,1,subject092,,Type: Go,
Stimulus start,1688.990340600023,,,,GoNoGo Task,1,subject092,,Type: Go,
Stimulus end,1690.0039520000573,False,,,GoNoGo Task,1,subject092,,Type: Go,
Stimulus start,1690.813360500033,,,,GoNoGo Task,1,subject092,,Type: Go,
Stimulus end,1692.0722809999716,False,,,GoNoGo Task,1,subject092,,Type: Go,
Stimulus start,1692.876619799994,,,,GoNoGo Task,1,subject092,,Type: Go,
Stimulus end,1693.8904287000187,False,,,GoNoGo Task,1,subject092,,Type: Go,
Stimulus start,1694.4469272999559,,,,GoNoGo Task,1,subject092,,Type: Go,
Stimulus end,1695.4582822000375,False,,,GoNoGo Task,1,subject092,,Type: Go,
Stimulus start,1696.5155458999798,,,,GoNoGo Task,1,subject092,,Type: Go,
Stimulus end,1697.2763631000416,False,,,GoNoGo Task,1,subject092,,Type: Go,
Go/NoGo Finished,1697.2967376000015,,,,GoNoGo Task,1,subject092,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1697.3097632999998
ESQ,1701.1735099999933,,Other_start,,Experience Sampling Questions,1,subject092,,,GoNoGo Task
ESQ,1717.9257188000483,,Other_response,3.9000000000000017,Experience Sampling Questions,1,subject092,,Marker Started at 2,GoNoGo Task
ESQ,1717.9274493999546,,Emotion_start,,Experience Sampling Questions,1,subject092,,,GoNoGo Task
ESQ,1722.9289774999488,,Emotion_response,3.799999999999999,Experience Sampling Questions,1,subject092,,Marker Started at 5,GoNoGo Task
ESQ,1722.9306096000364,,Absorption_start,,Experience Sampling Questions,1,subject092,,,GoNoGo Task
ESQ,1729.6840121999849,,Absorption_response,8.399999999999995,Experience Sampling Questions,1,subject092,,Marker Started at 7,GoNoGo Task
ESQ,1729.6855392999714,,Words_start,,Experience Sampling Questions,1,subject092,,,GoNoGo Task
ESQ,1736.5730550000444,,Words_response,8.199999999999989,Experience Sampling Questions,1,subject092,,Marker Started at 5,GoNoGo Task
ESQ,1736.5735927999485,,Sounds_start,,Experience Sampling Questions,1,subject092,,,GoNoGo Task
ESQ,1741.9129882999696,,Sounds_response,1.0,Experience Sampling Questions,1,subject092,,Marker Started at 3,GoNoGo Task
ESQ,1741.9145843000151,,Knowledge_start,,Experience Sampling Questions,1,subject092,,,GoNoGo Task
ESQ,1748.115281400038,,Knowledge_response,7.399999999999992,Experience Sampling Questions,1,subject092,,Marker Started at 4,GoNoGo Task
ESQ,1748.1168822000036,,Distracting_start,,Experience Sampling Questions,1,subject092,,,GoNoGo Task
ESQ,1754.3206436999608,,Distracting_response,8.899999999999988,Experience Sampling Questions,1,subject092,,Marker Started at 3,GoNoGo Task
ESQ,1754.321300099953,,Past_start,,Experience Sampling Questions,1,subject092,,,GoNoGo Task
ESQ,1758.8403343999526,,Past_response,8.799999999999997,Experience Sampling Questions,1,subject092,,Marker Started at 8,GoNoGo Task
ESQ,1758.8419190000277,,Detailed_start,,Experience Sampling Questions,1,subject092,,,GoNoGo Task
ESQ,1763.2609858999494,,Detailed_response,5.5,Experience Sampling Questions,1,subject092,,Marker Started at 3,GoNoGo Task
ESQ,1763.2624917000066,,Problem_start,,Experience Sampling Questions,1,subject092,,,GoNoGo Task
ESQ,1767.9985854000552,,Problem_response,3.3000000000000127,Experience Sampling Questions,1,subject092,,Marker Started at 9,GoNoGo Task
ESQ,1768.0001766999485,,Future_start,,Experience Sampling Questions,1,subject092,,,GoNoGo Task
ESQ,1773.7354896999896,,Future_response,1.7000000000000082,Experience Sampling Questions,1,subject092,,Marker Started at 8,GoNoGo Task
ESQ,1773.7370751999551,,Intrusive_start,,Experience Sampling Questions,1,subject092,,,GoNoGo Task
ESQ,1776.3897680999944,,Intrusive_response,9.89999999999999,Experience Sampling Questions,1,subject092,,Marker Started at 7,GoNoGo Task
ESQ,1776.3912742000539,,Focus_start,,Experience Sampling Questions,1,subject092,,,GoNoGo Task
ESQ,1781.443835400045,,Focus_response,8.49999999999999,Experience Sampling Questions,1,subject092,,Marker Started at 4,GoNoGo Task
ESQ,1781.445340199978,,Deliberate_start,,Experience Sampling Questions,1,subject092,,,GoNoGo Task
ESQ,1788.7474096999504,,Deliberate_response,5.100000000000001,Experience Sampling Questions,1,subject092,,Marker Started at 7,GoNoGo Task
ESQ,1788.7489189000335,,Images_start,,Experience Sampling Questions,1,subject092,,,GoNoGo Task
ESQ,1794.9877911000513,,Images_response,2.1000000000000116,Experience Sampling Questions,1,subject092,,Marker Started at 9,GoNoGo Task
ESQ,1794.9891545999562,,Self_start,,Experience Sampling Questions,1,subject092,,,GoNoGo Task
ESQ,1799.5565558000235,,Self_response,8.199999999999992,Experience Sampling Questions,1,subject092,,Marker Started at 2,GoNoGo Task
EXPERIMENT DATA:,GoNoGo Task
Start Time,1799.5736808000365
gonogo START,1799.5737209999934,,,,GoNoGo Task,1,subject092,,,
Go/NoGo Initialized,1811.0829150000354,,,,GoNoGo Task,1,subject092,,,
Stimulus start,1811.8876311000204,,,,GoNoGo Task,1,subject092,,Type: Go,
Stimulus end,1812.6514036000008,False,,,GoNoGo Task,1,subject092,,Type: Go,
Stimulus start,1813.7078951000003,,,,GoNoGo Task,1,subject092,,Type: NoGo,
Stimulus end,1814.7197879999876,False,,,GoNoGo Task,1,subject092,,Type: NoGo,
Stimulus start,1815.5252924000379,,,,GoNoGo Task,1,subject092,,Type: Go,
Stimulus end,1816.5379623000044,False,,,GoNoGo Task,1,subject092,,Type: Go,
Stimulus start,1817.3437074000249,,,,GoNoGo Task,1,subject092,,Type: Go,
Stimulus end,1818.3560759000247,False,,,GoNoGo Task,1,subject092,,Type: Go,
Stimulus start,1819.4103225000435,,,,GoNoGo Task,1,subject092,,Type: Go,
Stimulus end,1820.4244202000555,False,,,GoNoGo Task,1,subject092,,Type: Go,
Stimulus start,1821.2299377999734,,,,GoNoGo Task,1,subject092,,Type: Go,
Stimulus end,1821.9923465000466,False,,,GoNoGo Task,1,subject092,,Type: Go,
Stimulus start,1823.049274799996,,,,GoNoGo Task,1,subject092,,Type: Go,
Stimulus end,1824.3105382999638,False,,,GoNoGo Task,1,subject092,,Type: Go,
Stimulus start,1825.3655576000456,,,,GoNoGo Task,1,subject092,,Type: Go,
Stimulus end,1826.3790322999703,False,,,GoNoGo Task,1,subject092,,Type: Go,
Stimulus start,1826.9337883000262,,,,GoNoGo Task,1,subject092,,Type: Go,
Stimulus end,1827.9471765999915,False,,,GoNoGo Task,1,subject092,,Type: Go,
Stimulus start,1828.5033401000546,,,,GoNoGo Task,1,subject092,,Type: Go,
Stimulus end,1829.5149673999986,False,,,GoNoGo Task,1,subject092,,Type: Go,
Stimulus start,1830.0735754000489,,,,GoNoGo Task,1,subject092,,Type: Go,
Stimulus end,1831.3330999000464,False,,,GoNoGo Task,1,subject092,,Type: Go,
Stimulus start,1832.1382146000396,,,,GoNoGo Task,1,subject092,,Type: Go,
Stimulus end,1833.4012792999856,False,,,GoNoGo Task,1,subject092,,Type: Go,
Stimulus start,1834.4568426000187,,,,GoNoGo Task,1,subject092,,Type: NoGo,
Stimulus end,1835.7199129000073,False,,,GoNoGo Task,1,subject092,,Type: NoGo,
Stimulus start,1836.2740166999865,,,,GoNoGo Task,1,subject092,,Type: Go,
Stimulus end,1837.287890000036,False,,,GoNoGo Task,1,subject092,,Type: Go,
Stimulus start,1838.3435371000087,,,,GoNoGo Task,1,subject092,,Type: Go,
Stimulus end,1839.1059063000139,False,,,GoNoGo Task,1,subject092,,Type: Go,
Stimulus start,1839.6622259999858,,,,GoNoGo Task,1,subject092,,Type: Go,
Stimulus end,1840.9239983999869,False,,,GoNoGo Task,1,subject092,,Type: Go,
Stimulus start,1841.47947390005,,,,GoNoGo Task,1,subject092,,Type: Go,
Stimulus end,1842.4919205999468,False,,,GoNoGo Task,1,subject092,,Type: Go,
Stimulus start,1843.2997888999525,,,,GoNoGo Task,1,subject092,,Type: Go,
Stimulus end,1844.5603047000477,False,,,GoNoGo Task,1,subject092,,Type: Go,
Stimulus start,1845.6156816000585,,,,GoNoGo Task,1,subject092,,Type: Go,
Stimulus end,1846.6285618999973,False,,,GoNoGo Task,1,subject092,,Type: Go,
Stimulus start,1847.6846504999558,,,,GoNoGo Task,1,subject092,,Type: Go,
Stimulus end,1848.696671999991,False,,,GoNoGo Task,1,subject092,,Type: Go,
Stimulus start,1849.7514234000118,,,,GoNoGo Task,1,subject092,,Type: NoGo,
Stimulus end,1851.015421399963,False,,,GoNoGo Task,1,subject092,,Type: NoGo,
Stimulus start,1851.5689608999528,,,,GoNoGo Task,1,subject092,,Type: Go,
Stimulus end,1852.583285599947,False,,,GoNoGo Task,1,subject092,,Type: Go,
Stimulus start,1853.1382725000149,,,,GoNoGo Task,1,subject092,,Type: Go,
Stimulus end,1853.900999699952,False,,,GoNoGo Task,1,subject092,,Type: Go,
Stimulus start,1854.954837600002,,,,GoNoGo Task,1,subject092,,Type: Go,
Stimulus end,1855.9693308999995,False,,,GoNoGo Task,1,subject092,,Type: Go,
Stimulus start,1856.525038199965,,,,GoNoGo Task,1,subject092,,Type: Go,
Stimulus end,1857.787343199947,False,,,GoNoGo Task,1,subject092,,Type: Go,
Stimulus start,1858.5911281999433,,,,GoNoGo Task,1,subject092,,Type: Go,
Stimulus end,1859.6056084999582,False,,,GoNoGo Task,1,subject092,,Type: Go,
Stimulus start,1860.6602938000578,,,,GoNoGo Task,1,subject092,,Type: NoGo,
Stimulus end,1861.6733036000514,True,,,GoNoGo Task,1,subject092,,Type: NoGo,
Stimulus start,1862.2274445999647,,,,GoNoGo Task,1,subject092,,Type: Go,
Stimulus end,1863.2418190999888,False,,,GoNoGo Task,1,subject092,,Type: Go,
Stimulus start,1864.04913639999,,,,GoNoGo Task,1,subject092,,Type: Go,
Stimulus end,1864.809666999965,False,,,GoNoGo Task,1,subject092,,Type: Go,
Stimulus start,1865.8644036999904,,,,GoNoGo Task,1,subject092,,Type: NoGo,
Stimulus end,1866.6278265999863,True,,,GoNoGo Task,1,subject092,,Type: NoGo,
Stimulus start,1867.1828484999714,,,,GoNoGo Task,1,subject092,,Type: Go,
Stimulus end,1868.1957612000406,False,,,GoNoGo Task,1,subject092,,Type: Go,
Stimulus start,1868.7522077000467,,,,GoNoGo Task,1,subject092,,Type: Go,
Stimulus end,1869.7636425000383,False,,,GoNoGo Task,1,subject092,,Type: Go,
Stimulus start,1870.5714193000458,,,,GoNoGo Task,1,subject092,,Type: Go,
Stimulus end,1871.8318316000514,False,,,GoNoGo Task,1,subject092,,Type: Go,
Stimulus start,1872.6357809000183,,,,GoNoGo Task,1,subject092,,Type: Go,
Stimulus end,1873.6502013000427,noResponse,,,GoNoGo Task,1,subject092,,Type: Go,
Stimulus start,1874.2053747000173,,,,GoNoGo Task,1,subject092,,Type: Go,
Stimulus end,1875.2181064999895,noResponse,,,GoNoGo Task,1,subject092,,Type: Go,
Stimulus start,1876.2732060999842,,,,GoNoGo Task,1,subject092,,Type: Go,
Stimulus end,1877.0361939000431,False,,,GoNoGo Task,1,subject092,,Type: Go,
Stimulus start,1878.0900754999602,,,,GoNoGo Task,1,subject092,,Type: Go,
Stimulus end,1878.8541117999703,False,,,GoNoGo Task,1,subject092,,Type: Go,
Stimulus start,1879.6594714999665,,,,GoNoGo Task,1,subject092,,Type: Go,
