METADATA:
Experiment Seed,Subject
3372700,Subkect088
Time after setup,19.576813300023787
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,390.78573180001695,,Images_start,,Experience Sampling Questions,1,Subkect088,,,Friend Task
ESQ,397.4557679001009,,Images_response,8.899999999999997,Experience Sampling Questions,1,Subkect088,,Marker Started at 8,Friend Task
ESQ,397.45664820005186,,Sounds_start,,Experience Sampling Questions,1,Subkect088,,,Friend Task
ESQ,402.05796540004667,,Sounds_response,1.0,Experience Sampling Questions,1,Subkect088,,Marker Started at 9,Friend Task
ESQ,402.05983889999334,,Future_start,,Experience Sampling Questions,1,Subkect088,,,Friend Task
ESQ,407.54710020008497,,Future_response,1.0,Experience Sampling Questions,1,Subkect088,,Marker Started at 3,Friend Task
ESQ,407.54818640009034,,Other_start,,Experience Sampling Questions,1,Subkect088,,,Friend Task
ESQ,415.00141380005516,,Other_response,6.599999999999995,Experience Sampling Questions,1,Subkect088,,Marker Started at 4,Friend Task
ESQ,415.0033524000319,,Past_start,,Experience Sampling Questions,1,Subkect088,,,Friend Task
ESQ,419.5385953000514,,Past_response,10.0,Experience Sampling Questions,1,Subkect088,,Marker Started at 4,Friend Task
ESQ,419.54050580004696,,Problem_start,,Experience Sampling Questions,1,Subkect088,,,Friend Task
ESQ,424.0435186000541,,Problem_response,1.0,Experience Sampling Questions,1,Subkect088,,Marker Started at 6,Friend Task
ESQ,424.0454026000807,,Absorption_start,,Experience Sampling Questions,1,Subkect088,,,Friend Task
ESQ,433.61779260006733,,Absorption_response,5.899999999999998,Experience Sampling Questions,1,Subkect088,,Marker Started at 4,Friend Task
ESQ,433.6183186999988,,Deliberate_start,,Experience Sampling Questions,1,Subkect088,,,Friend Task
ESQ,442.07305360003375,,Deliberate_response,4.700000000000006,Experience Sampling Questions,1,Subkect088,,Marker Started at 7,Friend Task
ESQ,442.0749499000376,,Detailed_start,,Experience Sampling Questions,1,Subkect088,,,Friend Task
ESQ,449.0285916000139,,Detailed_response,8.200000000000006,Experience Sampling Questions,1,Subkect088,,Marker Started at 6,Friend Task
ESQ,449.0304808000801,,Self_start,,Experience Sampling Questions,1,Subkect088,,,Friend Task
