METADATA:
Experiment Seed,Subject
5370596,subject140
Time after setup,10.235501599963754
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
NoGoStimulus Start,414.6593499999726,,,,Zero-Back Task,1,subject140,,ZeroBack,
NoGoStimulus End,415.81878769997275,True,,,Zero-Back Task,1,subject140,None,ZeroBack,
NoGoStimulus Start,417.9716279999702,,,,Zero-Back Task,1,subject140,,ZeroBack,
NoGoStimulus End,418.87034439999843,True,,,Zero-Back Task,1,subject140,None,ZeroBack,
ZeroBackStimulus Start,420.1339019999723,,,,Zero-Back Task,1,subject140,,ZeroBack,
ZeroBackStimulus End,420.9406320999842,True,,,Zero-Back Task,1,subject140,left,ZeroBack,
NoGoStimulus Start,427.3520990999532,,,,Zero-Back Task,1,subject140,,ZeroBack,
NoGoStimulus End,427.9775261999457,True,,,Zero-Back Task,1,subject140,None,ZeroBack,
NoGoStimulus Start,429.89810229995055,,,,Zero-Back Task,1,subject140,,ZeroBack,
NoGoStimulus End,431.0299757999601,True,,,Zero-Back Task,1,subject140,None,ZeroBack,
NoGoStimulus Start,432.6582902999944,,,,Zero-Back Task,1,subject140,,ZeroBack,
NoGoStimulus End,434.08374519995414,True,,,Zero-Back Task,1,subject140,None,ZeroBack,
NoGoStimulus Start,436.5165521999588,,,,Zero-Back Task,1,subject140,,ZeroBack,
NoGoStimulus End,437.13482499995735,True,,,Zero-Back Task,1,subject140,None,ZeroBack,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,437.1527076999773
ESQ,441.9896257999935,,Knowledge_start,,Experience Sampling Questions,1,subject140,,,Zero-Back Task
ESQ,447.4922014999902,,Knowledge_response,8.999999999999996,Experience Sampling Questions,1,subject140,,Marker Started at 8,Zero-Back Task
ESQ,447.4926652999711,,Focus_start,,Experience Sampling Questions,1,subject140,,,Zero-Back Task
ESQ,456.86673249996966,,Focus_response,8.79999999999999,Experience Sampling Questions,1,subject140,,Marker Started at 6,Zero-Back Task
ESQ,456.8683170999866,,Self_start,,Experience Sampling Questions,1,subject140,,,Zero-Back Task
ESQ,459.8708121999516,,Self_response,5.0,Experience Sampling Questions,1,subject140,,Marker Started at 5,Zero-Back Task
ESQ,459.8724876999622,,Past_start,,Experience Sampling Questions,1,subject140,,,Zero-Back Task
ESQ,463.24049809999997,,Past_response,9.0,Experience Sampling Questions,1,subject140,,Marker Started at 9,Zero-Back Task
ESQ,463.2421806999482,,Future_start,,Experience Sampling Questions,1,subject140,,,Zero-Back Task
ESQ,469.02697049995186,,Future_response,4.100000000000003,Experience Sampling Questions,1,subject140,,Marker Started at 6,Zero-Back Task
ESQ,469.02865719998954,,Other_start,,Experience Sampling Questions,1,subject140,,,Zero-Back Task
ESQ,473.3803765999619,,Other_response,6.000000000000014,Experience Sampling Questions,1,subject140,,Marker Started at 10,Zero-Back Task
ESQ,473.3808541999897,,Words_start,,Experience Sampling Questions,1,subject140,,,Zero-Back Task
ESQ,477.58381479996024,,Words_response,2.799999999999999,Experience Sampling Questions,1,subject140,,Marker Started at 4,Zero-Back Task
ESQ,477.58550089999335,,Deliberate_start,,Experience Sampling Questions,1,subject140,,,Zero-Back Task
ESQ,481.5537107999553,,Deliberate_response,3.700000000000006,Experience Sampling Questions,1,subject140,,Marker Started at 7,Zero-Back Task
ESQ,481.55541279999306,,Sounds_start,,Experience Sampling Questions,1,subject140,,,Zero-Back Task
ESQ,486.0421909999568,,Sounds_response,4.800000000000002,Experience Sampling Questions,1,subject140,,Marker Started at 3,Zero-Back Task
ESQ,486.0438724999549,,Detailed_start,,Experience Sampling Questions,1,subject140,,,Zero-Back Task
ESQ,489.576774999965,,Detailed_response,2.8000000000000007,Experience Sampling Questions,1,subject140,,Marker Started at 2,Zero-Back Task
ESQ,489.57860949996393,,Absorption_start,,Experience Sampling Questions,1,subject140,,,Zero-Back Task
ESQ,494.68065029999707,,Absorption_response,3.8000000000000025,Experience Sampling Questions,1,subject140,,Marker Started at 6,Zero-Back Task
ESQ,494.68163759994786,,Images_start,,Experience Sampling Questions,1,subject140,,,Zero-Back Task
ESQ,498.9517048999551,,Images_response,3.6000000000000023,Experience Sampling Questions,1,subject140,,Marker Started at 6,Zero-Back Task
ESQ,498.95342419994995,,Intrusive_start,,Experience Sampling Questions,1,subject140,,,Zero-Back Task
ESQ,501.2694313999964,,Intrusive_response,6.0,Experience Sampling Questions,1,subject140,,Marker Started at 6,Zero-Back Task
ESQ,501.2712542999652,,Distracting_start,,Experience Sampling Questions,1,subject140,,,Zero-Back Task
ESQ,505.1891907999525,,Distracting_response,3.0,Experience Sampling Questions,1,subject140,,Marker Started at 3,Zero-Back Task
ESQ,505.18997039995156,,Emotion_start,,Experience Sampling Questions,1,subject140,,,Zero-Back Task
ESQ,509.4440360000008,,Emotion_response,6.4999999999999964,Experience Sampling Questions,1,subject140,,Marker Started at 3,Zero-Back Task
ESQ,509.44585439999355,,Problem_start,,Experience Sampling Questions,1,subject140,,,Zero-Back Task
ESQ,514.5134937999537,,Problem_response,6.399999999999998,Experience Sampling Questions,1,subject140,,Marker Started at 2,Zero-Back Task
EXPERIMENT DATA:,Zero-Back Task
Start Time,514.5265044999542
0-Back Start,514.5265392999863,,,,Zero-Back Task,1,subject140,,,
NoGoStimulus Start,522.3575945999473,,,,Zero-Back Task,1,subject140,,ZeroBack,
NoGoStimulus End,523.4210176999914,True,,,Zero-Back Task,1,subject140,None,ZeroBack,
NoGoStimulus Start,525.6096921999706,,,,Zero-Back Task,1,subject140,,ZeroBack,
NoGoStimulus End,526.4737292999635,True,,,Zero-Back Task,1,subject140,None,ZeroBack,
NoGoStimulus Start,528.7139643999981,,,,Zero-Back Task,1,subject140,,ZeroBack,
NoGoStimulus End,529.5264862999902,True,,,Zero-Back Task,1,subject140,None,ZeroBack,
ZeroBackStimulus Start,531.9449054999859,,,,Zero-Back Task,1,subject140,,ZeroBack,
ZeroBackStimulus End,533.0641469999682,True,,,Zero-Back Task,1,subject140,left,ZeroBack,
NoGoStimulus Start,538.0230727999588,,,,Zero-Back Task,1,subject140,,ZeroBack,
NoGoStimulus End,538.6500380999641,True,,,Zero-Back Task,1,subject140,None,ZeroBack,
NoGoStimulus Start,540.3782567000017,,,,Zero-Back Task,1,subject140,,ZeroBack,
NoGoStimulus End,541.7039983999566,True,,,Zero-Back Task,1,subject140,None,ZeroBack,
NoGoStimulus Start,543.8848881999729,,,,Zero-Back Task,1,subject140,,ZeroBack,
NoGoStimulus End,544.7718844999908,True,,,Zero-Back Task,1,subject140,None,ZeroBack,
ZeroBackStimulus Start,546.0433336999849,,,,Zero-Back Task,1,subject140,,ZeroBack,
ZeroBackStimulus End,546.5741593999555,True,,,Zero-Back Task,1,subject140,left,ZeroBack,
NoGoStimulus Start,553.1702454999904,,,,Zero-Back Task,1,subject140,,ZeroBack,
NoGoStimulus End,553.8794032000005,True,,,Zero-Back Task,1,subject140,None,ZeroBack,
NoGoStimulus Start,556.1026270999573,,,,Zero-Back Task,1,subject140,,ZeroBack,
NoGoStimulus End,556.9313360999804,True,,,Zero-Back Task,1,subject140,None,ZeroBack,
NoGoStimulus Start,559.349067299976,,,,Zero-Back Task,1,subject140,,ZeroBack,
NoGoStimulus End,559.983785599994,True,,,Zero-Back Task,1,subject140,None,ZeroBack,
NoGoStimulus Start,561.7135069999495,,,,Zero-Back Task,1,subject140,,ZeroBack,
NoGoStimulus End,563.0378262999584,True,,,Zero-Back Task,1,subject140,None,ZeroBack,
ZeroBackStimulus Start,565.2347926999792,,,,Zero-Back Task,1,subject140,,ZeroBack,
ZeroBackStimulus End,566.2396337999962,True,,,Zero-Back Task,1,subject140,right,ZeroBack,
NoGoStimulus Start,570.9537980000023,,,,Zero-Back Task,1,subject140,,ZeroBack,
NoGoStimulus End,572.1619658999844,True,,,Zero-Back Task,1,subject140,None,ZeroBack,
NoGoStimulus Start,574.0026363999932,,,,Zero-Back Task,1,subject140,,ZeroBack,
NoGoStimulus End,575.2127385999775,True,,,Zero-Back Task,1,subject140,None,ZeroBack,
NoGoStimulus Start,576.8597699999809,,,,Zero-Back Task,1,subject140,,ZeroBack,
NoGoStimulus End,578.281932999962,True,,,Zero-Back Task,1,subject140,None,ZeroBack,
ZeroBackStimulus Start,579.7924225999741,,,,Zero-Back Task,1,subject140,,ZeroBack,
ZeroBackStimulus End,583.2882522,True,,,Zero-Back Task,1,subject140,left,ZeroBack,
NoGoStimulus Start,586.7898637999897,,,,Zero-Back Task,1,subject140,,ZeroBack,
NoGoStimulus End,587.3888078999589,True,,,Zero-Back Task,1,subject140,None,ZeroBack,
NoGoStimulus Start,589.2818380999961,,,,Zero-Back Task,1,subject140,,ZeroBack,
NoGoStimulus End,590.4414397999644,True,,,Zero-Back Task,1,subject140,None,ZeroBack,
NoGoStimulus Start,592.5946848999592,,,,Zero-Back Task,1,subject140,,ZeroBack,
NoGoStimulus End,593.4935209999676,True,,,Zero-Back Task,1,subject140,None,ZeroBack,
ZeroBackStimulus Start,594.7576936999685,,,,Zero-Back Task,1,subject140,,ZeroBack,
ZeroBackStimulus End,596.2130134999752,True,,,Zero-Back Task,1,subject140,left,ZeroBack,
NoGoStimulus Start,602.0078710999805,,,,Zero-Back Task,1,subject140,,ZeroBack,
NoGoStimulus End,602.6340132999467,True,,,Zero-Back Task,1,subject140,None,ZeroBack,
NoGoStimulus Start,604.5540932999575,,,,Zero-Back Task,1,subject140,,ZeroBack,
NoGoStimulus End,605.6867090999731,True,,,Zero-Back Task,1,subject140,None,ZeroBack,
NoGoStimulus Start,607.3148796999594,,,,Zero-Back Task,1,subject140,,ZeroBack,
NoGoStimulus End,608.740912499954,True,,,Zero-Back Task,1,subject140,None,ZeroBack,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,608.7616481999867
ESQ,610.2361043999554,,Deliberate_start,,Experience Sampling Questions,1,subject140,,,Zero-Back Task
ESQ,614.2593988999724,,Deliberate_response,4.100000000000007,Experience Sampling Questions,1,subject140,,Marker Started at 7,Zero-Back Task
ESQ,614.2612902999972,,Knowledge_start,,Experience Sampling Questions,1,subject140,,,Zero-Back Task
ESQ,618.2136764999595,,Knowledge_response,8.0,Experience Sampling Questions,1,subject140,,Marker Started at 8,Zero-Back Task
ESQ,618.2155201999703,,Emotion_start,,Experience Sampling Questions,1,subject140,,,Zero-Back Task
ESQ,621.7153267999529,,Emotion_response,5.9999999999999964,Experience Sampling Questions,1,subject140,,Marker Started at 5,Zero-Back Task
ESQ,621.7171970999916,,Distracting_start,,Experience Sampling Questions,1,subject140,,,Zero-Back Task
ESQ,626.102829099982,,Distracting_response,4.0,Experience Sampling Questions,1,subject140,,Marker Started at 4,Zero-Back Task
ESQ,626.1033235999639,,Self_start,,Experience Sampling Questions,1,subject140,,,Zero-Back Task
ESQ,630.4403682999546,,Self_response,6.3000000000000025,Experience Sampling Questions,1,subject140,,Marker Started at 7,Zero-Back Task
ESQ,630.442071700003,,Images_start,,Experience Sampling Questions,1,subject140,,,Zero-Back Task
ESQ,633.558076199959,,Images_response,4.0,Experience Sampling Questions,1,subject140,,Marker Started at 4,Zero-Back Task
ESQ,633.5597773999907,,Words_start,,Experience Sampling Questions,1,subject140,,,Zero-Back Task
ESQ,637.6957218999742,,Words_response,6.100000000000003,Experience Sampling Questions,1,subject140,,Marker Started at 7,Zero-Back Task
ESQ,637.6975548999617,,Intrusive_start,,Experience Sampling Questions,1,subject140,,,Zero-Back Task
ESQ,641.8824484999641,,Intrusive_response,3.0000000000000018,Experience Sampling Questions,1,subject140,,Marker Started at 6,Zero-Back Task
ESQ,641.8843043999514,,Future_start,,Experience Sampling Questions,1,subject140,,,Zero-Back Task
ESQ,645.3508260999806,,Future_response,4.000000000000003,Experience Sampling Questions,1,subject140,,Marker Started at 6,Zero-Back Task
ESQ,645.3526883999584,,Other_start,,Experience Sampling Questions,1,subject140,,,Zero-Back Task
ESQ,650.4047449999489,,Other_response,5.700000000000015,Experience Sampling Questions,1,subject140,,Marker Started at 10,Zero-Back Task
ESQ,650.4065942000016,,Focus_start,,Experience Sampling Questions,1,subject140,,,Zero-Back Task
ESQ,654.3594044999918,,Focus_response,6.799999999999994,Experience Sampling Questions,1,subject140,,Marker Started at 5,Zero-Back Task
ESQ,654.3612790999468,,Absorption_start,,Experience Sampling Questions,1,subject140,,,Zero-Back Task
ESQ,659.6288895999896,,Absorption_response,3.0,Experience Sampling Questions,1,subject140,,Marker Started at 3,Zero-Back Task
ESQ,659.630716899992,,Past_start,,Experience Sampling Questions,1,subject140,,,Zero-Back Task
ESQ,664.0323134999489,,Past_response,1.6,Experience Sampling Questions,1,subject140,,Marker Started at 2,Zero-Back Task
ESQ,664.0340265999548,,Detailed_start,,Experience Sampling Questions,1,subject140,,,Zero-Back Task
ESQ,667.3181309999782,,Detailed_response,8.200000000000006,Experience Sampling Questions,1,subject140,,Marker Started at 10,Zero-Back Task
ESQ,667.3188992999494,,Problem_start,,Experience Sampling Questions,1,subject140,,,Zero-Back Task
ESQ,671.404856899986,,Problem_response,9.299999999999999,Experience Sampling Questions,1,subject140,,Marker Started at 9,Zero-Back Task
ESQ,671.4057752999943,,Sounds_start,,Experience Sampling Questions,1,subject140,,,Zero-Back Task
ESQ,673.9569119999651,,Sounds_response,3.0,Experience Sampling Questions,1,subject140,,Marker Started at 3,Zero-Back Task
EXPERIMENT DATA:,One-Back Task
Start Time,673.975092299981
0-Back Start,673.975133400003,,,,One-Back Task,1,subject140,,,
NoGoStimulus Start,686.7555201999494,,,,One-Back Task,1,subject140,,OneBack,
NoGoStimulus End,687.8190948999836,True,,,One-Back Task,1,subject140,None,OneBack,
NoGoStimulus Start,690.0081195999519,,,,One-Back Task,1,subject140,,OneBack,
NoGoStimulus End,690.8710073999828,True,,,One-Back Task,1,subject140,None,OneBack,
NoGoStimulus Start,693.1113787999493,,,,One-Back Task,1,subject140,,OneBack,
NoGoStimulus End,693.9239347999683,True,,,One-Back Task,1,subject140,None,OneBack,
NoGoStimulus Start,696.3491170999478,,,,One-Back Task,1,subject140,,OneBack,
NoGoStimulus End,696.9761675999616,True,,,One-Back Task,1,subject140,None,OneBack,
NoGoStimulus Start,698.7045440999791,,,,One-Back Task,1,subject140,,OneBack,
NoGoStimulus End,700.0300499000004,True,,,One-Back Task,1,subject140,None,OneBack,
NoGoStimulus Start,702.2109158999519,,,,One-Back Task,1,subject140,,OneBack,
NoGoStimulus End,703.0980089999503,True,,,One-Back Task,1,subject140,None,OneBack,
OneBackStimulus Start,704.8945521999849,,,,One-Back Task,1,subject140,,OneBack,
OneBackStimulus End,708.1696467999718,False,,,One-Back Task,1,subject140,right,OneBack,
NoGoStimulus Start,711.4966267999844,,,,One-Back Task,1,subject140,,OneBack,
NoGoStimulus End,712.2065918999724,True,,,One-Back Task,1,subject140,None,OneBack,
NoGoStimulus Start,714.4315490999725,,,,One-Back Task,1,subject140,,OneBack,
NoGoStimulus End,715.2571659999667,True,,,One-Back Task,1,subject140,None,OneBack,
NoGoStimulus Start,717.6755110999802,,,,One-Back Task,1,subject140,,OneBack,
NoGoStimulus End,718.3098764999886,True,,,One-Back Task,1,subject140,None,OneBack,
NoGoStimulus Start,720.6060314999777,,,,One-Back Task,1,subject140,,OneBack,
NoGoStimulus End,721.3639899999835,True,,,One-Back Task,1,subject140,None,OneBack,
NoGoStimulus Start,723.7167497999617,,,,One-Back Task,1,subject140,,OneBack,
NoGoStimulus End,724.4151662999648,True,,,One-Back Task,1,subject140,None,OneBack,
NoGoStimulus Start,726.1025556999957,,,,One-Back Task,1,subject140,,OneBack,
NoGoStimulus End,727.4676669999608,True,,,One-Back Task,1,subject140,None,OneBack,
OneBackStimulus Start,729.0412120999536,,,,One-Back Task,1,subject140,,OneBack,
OneBackStimulus End,730.2198398999753,True,,,One-Back Task,1,subject140,right,OneBack,
NoGoStimulus Start,735.811156199954,,,,One-Back Task,1,subject140,,OneBack,
