METADATA:
Experiment Seed,Subject
2486031,subject176
Time after setup,25.611398799999733
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
2-back Trial Start,177.04923360000248,,,,Two-Back Task,1,subject176,,scenes,
Choice presented,177.04925940000976,,,,Two-Back Task,1,subject176,,scenes,
Choice made,178.0150136000011,,,,Two-Back Task,1,subject176,,scenes,
2-back Trial End,178.01505610000459,True,,,Two-Back Task,1,subject176,,scenes,
2-back Trial Start,180.05185040000651,,,,Two-Back Task,1,subject176,,scenes,
Choice presented,180.05187599999772,,,,Two-Back Task,1,subject176,,scenes,
Choice made,181.90181350000785,,,,Two-Back Task,1,subject176,,scenes,
2-back Trial End,181.90189210000972,True,,,Two-Back Task,1,subject176,,scenes,
2-back Trial Start,183.94078190000437,,,,Two-Back Task,1,subject176,,scenes,
Choice presented,183.94080690000555,,,,Two-Back Task,1,subject176,,scenes,
Choice made,185.12136750000354,,,,Two-Back Task,1,subject176,,scenes,
2-back Trial End,185.12141540000448,True,,,Two-Back Task,1,subject176,,scenes,
2-back Trial Start,187.18001290000393,,,,Two-Back Task,1,subject176,,scenes,
Choice presented,187.18003980000503,,,,Two-Back Task,1,subject176,,scenes,
Choice made,188.05633490000037,,,,Two-Back Task,1,subject176,,scenes,
2-back Trial End,188.05637810000917,True,,,Two-Back Task,1,subject176,,scenes,
2-back Task End,190.07354610000039,,,,Two-Back Task,1,subject176,,scenes,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,190.07935729999735
ESQ,195.68347220000578,,Intrusive_start,,Experience Sampling Questions,1,subject176,,,Two-Back Task-scenes
ESQ,224.05145959999936,,Intrusive_response,3.0999999999999983,Experience Sampling Questions,1,subject176,,Marker Started at 5,Two-Back Task-scenes
ESQ,224.0533834000089,,Problem_start,,Experience Sampling Questions,1,subject176,,,Two-Back Task-scenes
ESQ,241.11645440000575,,Problem_response,5.400000000000002,Experience Sampling Questions,1,subject176,,Marker Started at 6,Two-Back Task-scenes
ESQ,241.11816260000342,,Self_start,,Experience Sampling Questions,1,subject176,,,Two-Back Task-scenes
ESQ,247.02103630000784,,Self_response,7.0,Experience Sampling Questions,1,subject176,,Marker Started at 7,Two-Back Task-scenes
ESQ,247.0228741000028,,Deliberate_start,,Experience Sampling Questions,1,subject176,,,Two-Back Task-scenes
ESQ,256.0281926000025,,Deliberate_response,7.799999999999994,Experience Sampling Questions,1,subject176,,Marker Started at 2,Two-Back Task-scenes
ESQ,256.02991550001025,,Other_start,,Experience Sampling Questions,1,subject176,,,Two-Back Task-scenes
ESQ,261.93112069999916,,Other_response,2.900000000000009,Experience Sampling Questions,1,subject176,,Marker Started at 8,Two-Back Task-scenes
ESQ,261.93160660000285,,Words_start,,Experience Sampling Questions,1,subject176,,,Two-Back Task-scenes
ESQ,270.68784340001,,Words_response,8.699999999999998,Experience Sampling Questions,1,subject176,,Marker Started at 8,Two-Back Task-scenes
ESQ,270.6885237000097,,Focus_start,,Experience Sampling Questions,1,subject176,,,Two-Back Task-scenes
ESQ,285.80199770000763,,Focus_response,10.0,Experience Sampling Questions,1,subject176,,Marker Started at 6,Two-Back Task-scenes
ESQ,285.8038560999994,,Images_start,,Experience Sampling Questions,1,subject176,,,Two-Back Task-scenes
ESQ,292.7241783000063,,Images_response,9.199999999999996,Experience Sampling Questions,1,subject176,,Marker Started at 8,Two-Back Task-scenes
ESQ,292.7258647999988,,Past_start,,Experience Sampling Questions,1,subject176,,,Two-Back Task-scenes
ESQ,303.8996339000005,,Past_response,7.699999999999992,Experience Sampling Questions,1,subject176,,Marker Started at 3,Two-Back Task-scenes
ESQ,303.90152630000375,,Emotion_start,,Experience Sampling Questions,1,subject176,,,Two-Back Task-scenes
ESQ,312.3717079000053,,Emotion_response,3.799999999999999,Experience Sampling Questions,1,subject176,,Marker Started at 5,Two-Back Task-scenes
ESQ,312.37231659999816,,Distracting_start,,Experience Sampling Questions,1,subject176,,,Two-Back Task-scenes
ESQ,319.0614917000057,,Distracting_response,6.800000000000004,Experience Sampling Questions,1,subject176,,Marker Started at 8,Two-Back Task-scenes
ESQ,319.06319580000127,,Sounds_start,,Experience Sampling Questions,1,subject176,,,Two-Back Task-scenes
ESQ,323.53065380000044,,Sounds_response,2.0,Experience Sampling Questions,1,subject176,,Marker Started at 2,Two-Back Task-scenes
ESQ,323.5313662999979,,Detailed_start,,Experience Sampling Questions,1,subject176,,,Two-Back Task-scenes
ESQ,330.80455490000895,,Detailed_response,5.6000000000000005,Experience Sampling Questions,1,subject176,,Marker Started at 2,Two-Back Task-scenes
ESQ,330.8062562999985,,Absorption_start,,Experience Sampling Questions,1,subject176,,,Two-Back Task-scenes
ESQ,340.7790601000015,,Absorption_response,6.999999999999993,Experience Sampling Questions,1,subject176,,Marker Started at 5,Two-Back Task-scenes
ESQ,340.78078200000164,,Knowledge_start,,Experience Sampling Questions,1,subject176,,,Two-Back Task-scenes
ESQ,350.9205221000011,,Knowledge_response,8.49999999999999,Experience Sampling Questions,1,subject176,,Marker Started at 3,Two-Back Task-scenes
ESQ,350.9222305000003,,Future_start,,Experience Sampling Questions,1,subject176,,,Two-Back Task-scenes
ESQ,361.12878929999715,,Future_response,7.999999999999989,Experience Sampling Questions,1,subject176,,Marker Started at 5,Two-Back Task-scenes
EXPERIMENT DATA:,Two-Back Task
Start Time,361.1517107000109
2-back Task Start,399.7420684000099,,,,Two-Back Task,1,subject176,,scenes,
fixation cross,399.7678770000057,,,,Two-Back Task,1,subject176,,scenes,
2-back Trial Start,401.83265460000257,,,,Two-Back Task,1,subject176,,scenes,
Choice presented,401.8326803000091,,,,Two-Back Task,1,subject176,,scenes,
Choice made,402.5272204000066,,,,Two-Back Task,1,subject176,,scenes,
2-back Trial End,402.52726170000096,True,,,Two-Back Task,1,subject176,,scenes,
2-back Trial Start,404.5830705999979,,,,Two-Back Task,1,subject176,,scenes,
Choice presented,404.5831063000078,,,,Two-Back Task,1,subject176,,scenes,
Choice made,405.3795325000101,,,,Two-Back Task,1,subject176,,scenes,
2-back Trial End,405.37958069999877,True,,,Two-Back Task,1,subject176,,scenes,
2-back Trial Start,407.42282940000587,,,,Two-Back Task,1,subject176,,scenes,
Choice presented,407.422854000004,,,,Two-Back Task,1,subject176,,scenes,
Choice made,408.09839730001113,,,,Two-Back Task,1,subject176,,scenes,
2-back Trial End,408.0984390000085,True,,,Two-Back Task,1,subject176,,scenes,
2-back Trial Start,410.14799640000274,,,,Two-Back Task,1,subject176,,scenes,
Choice presented,410.14802210000926,,,,Two-Back Task,1,subject176,,scenes,
Choice made,412.1348711000028,,,,Two-Back Task,1,subject176,,scenes,
2-back Trial End,412.1349120000086,True,,,Two-Back Task,1,subject176,,scenes,
2-back Trial Start,414.17755130000296,,,,Two-Back Task,1,subject176,,scenes,
Choice presented,414.1775791000109,,,,Two-Back Task,1,subject176,,scenes,
Choice made,416.20477300000493,,,,Two-Back Task,1,subject176,,scenes,
2-back Trial End,416.2048192000075,False,,,Two-Back Task,1,subject176,,scenes,
2-back Trial Start,418.2536672999995,,,,Two-Back Task,1,subject176,,scenes,
Choice presented,418.25369240000146,,,,Two-Back Task,1,subject176,,scenes,
Choice made,419.57412980000663,,,,Two-Back Task,1,subject176,,scenes,
2-back Trial End,419.57417550000537,True,,,Two-Back Task,1,subject176,,scenes,
2-back Trial Start,421.6172091000044,,,,Two-Back Task,1,subject176,,scenes,
Choice presented,421.6172344000079,,,,Two-Back Task,1,subject176,,scenes,
Choice made,422.6432083000109,,,,Two-Back Task,1,subject176,,scenes,
2-back Trial End,422.64324950000446,True,,,Two-Back Task,1,subject176,,scenes,
2-back Trial Start,424.6848432000115,,,,Two-Back Task,1,subject176,,scenes,
Choice presented,424.6848689000035,,,,Two-Back Task,1,subject176,,scenes,
Choice made,425.4454463000002,,,,Two-Back Task,1,subject176,,scenes,
2-back Trial End,425.4454884000006,True,,,Two-Back Task,1,subject176,,scenes,
2-back Trial Start,427.49324570001045,,,,Two-Back Task,1,subject176,,scenes,
Choice presented,427.49327099999937,,,,Two-Back Task,1,subject176,,scenes,
Choice made,428.59793610000634,,,,Two-Back Task,1,subject176,,scenes,
2-back Trial End,428.5979776000022,False,,,Two-Back Task,1,subject176,,scenes,
2-back Trial Start,430.6547309000016,,,,Two-Back Task,1,subject176,,scenes,
Choice presented,430.65475719999813,,,,Two-Back Task,1,subject176,,scenes,
Choice made,431.7337993999972,,,,Two-Back Task,1,subject176,,scenes,
2-back Trial End,431.7338405000046,True,,,Two-Back Task,1,subject176,,scenes,
2-back Trial Start,433.77578840000206,,,,Two-Back Task,1,subject176,,scenes,
Choice presented,433.7758132000017,,,,Two-Back Task,1,subject176,,scenes,
Choice made,435.4033729000075,,,,Two-Back Task,1,subject176,,scenes,
2-back Trial End,435.40341559999797,True,,,Two-Back Task,1,subject176,,scenes,
2-back Trial Start,437.46361640001123,,,,Two-Back Task,1,subject176,,scenes,
Choice presented,437.4636415999994,,,,Two-Back Task,1,subject176,,scenes,
Choice made,439.1563113000011,,,,Two-Back Task,1,subject176,,scenes,
2-back Trial End,439.1563537000038,True,,,Two-Back Task,1,subject176,,scenes,
2-back Trial Start,441.19518640000024,,,,Two-Back Task,1,subject176,,scenes,
Choice presented,441.195212000006,,,,Two-Back Task,1,subject176,,scenes,
Choice made,442.62573410000186,,,,Two-Back Task,1,subject176,,scenes,
2-back Trial End,442.6257769000076,True,,,Two-Back Task,1,subject176,,scenes,
2-back Trial Start,444.6713071999984,,,,Two-Back Task,1,subject176,,scenes,
Choice presented,444.6713313000073,,,,Two-Back Task,1,subject176,,scenes,
Choice made,446.14525909999793,,,,Two-Back Task,1,subject176,,scenes,
2-back Trial End,446.1453024000075,False,,,Two-Back Task,1,subject176,,scenes,
2-back Trial Start,448.18426150000596,,,,Two-Back Task,1,subject176,,scenes,
Choice presented,448.18428700001095,,,,Two-Back Task,1,subject176,,scenes,
Choice made,449.831566000008,,,,Two-Back Task,1,subject176,,scenes,
2-back Trial End,449.83160760000465,True,,,Two-Back Task,1,subject176,,scenes,
2-back Trial Start,451.87383399999817,,,,Two-Back Task,1,subject176,,scenes,
Choice presented,451.873863300003,,,,Two-Back Task,1,subject176,,scenes,
Choice made,453.3009907000087,,,,Two-Back Task,1,subject176,,scenes,
2-back Trial End,453.30103170000075,True,,,Two-Back Task,1,subject176,,scenes,
2-back Trial Start,455.35032579999825,,,,Two-Back Task,1,subject176,,scenes,
Choice presented,455.3503495000041,,,,Two-Back Task,1,subject176,,scenes,
Choice made,456.28669040001114,,,,Two-Back Task,1,subject176,,scenes,
2-back Trial End,456.2867316000047,True,,,Two-Back Task,1,subject176,,scenes,
2-back Trial Start,458.3353395000013,,,,Two-Back Task,1,subject176,,scenes,
Choice presented,458.33536560001085,,,,Two-Back Task,1,subject176,,scenes,
Choice made,459.2391220999998,,,,Two-Back Task,1,subject176,,scenes,
2-back Trial End,459.23916320000717,True,,,Two-Back Task,1,subject176,,scenes,
2-back Trial Start,461.2804787000059,,,,Two-Back Task,1,subject176,,scenes,
Choice presented,461.28050470000017,,,,Two-Back Task,1,subject176,,scenes,
Choice made,462.39169040000706,,,,Two-Back Task,1,subject176,,scenes,
2-back Trial End,462.3917320000037,True,,,Two-Back Task,1,subject176,,scenes,
2-back Trial Start,464.42828310000186,,,,Two-Back Task,1,subject176,,scenes,
Choice presented,464.4283080000023,,,,Two-Back Task,1,subject176,,scenes,
Choice made,465.460339199999,,,,Two-Back Task,1,subject176,,scenes,
2-back Trial End,465.4603725000052,False,,,Two-Back Task,1,subject176,,scenes,
2-back Trial Start,467.5023346000089,,,,Two-Back Task,1,subject176,,scenes,
Choice presented,467.50236040000163,,,,Two-Back Task,1,subject176,,scenes,
Choice made,468.26289579999866,,,,Two-Back Task,1,subject176,,scenes,
2-back Trial End,468.2629370000068,True,,,Two-Back Task,1,subject176,,scenes,
2-back Task End,470.28055409999797,,,,Two-Back Task,1,subject176,,scenes,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,470.28132780001033
ESQ,475.89794700000493,,Intrusive_start,,Experience Sampling Questions,1,subject176,,,Two-Back Task-scenes
ESQ,488.8467676,,Intrusive_response,3.9000000000000132,Experience Sampling Questions,1,subject176,,Marker Started at 9,Two-Back Task-scenes
ESQ,488.8484846000065,,Absorption_start,,Experience Sampling Questions,1,subject176,,,Two-Back Task-scenes
ESQ,496.5029041000089,,Absorption_response,6.7999999999999945,Experience Sampling Questions,1,subject176,,Marker Started at 4,Two-Back Task-scenes
ESQ,496.50339379999787,,Images_start,,Experience Sampling Questions,1,subject176,,,Two-Back Task-scenes
ESQ,502.22284250000666,,Images_response,8.099999999999993,Experience Sampling Questions,1,subject176,,Marker Started at 6,Two-Back Task-scenes
ESQ,502.2245769000001,,Focus_start,,Experience Sampling Questions,1,subject176,,,Two-Back Task-scenes
ESQ,513.815294,,Focus_response,7.699999999999992,Experience Sampling Questions,1,subject176,,Marker Started at 3,Two-Back Task-scenes
ESQ,513.8157452000014,,Knowledge_start,,Experience Sampling Questions,1,subject176,,,Two-Back Task-scenes
ESQ,519.604819900007,,Knowledge_response,8.200000000000003,Experience Sampling Questions,1,subject176,,Marker Started at 9,Two-Back Task-scenes
ESQ,519.6065617999993,,Self_start,,Experience Sampling Questions,1,subject176,,,Two-Back Task-scenes
ESQ,525.6916459000058,,Self_response,7.599999999999991,Experience Sampling Questions,1,subject176,,Marker Started at 5,Two-Back Task-scenes
ESQ,525.6935596999974,,Detailed_start,,Experience Sampling Questions,1,subject176,,,Two-Back Task-scenes
ESQ,531.4976483000064,,Detailed_response,7.700000000000005,Experience Sampling Questions,1,subject176,,Marker Started at 9,Two-Back Task-scenes
ESQ,531.4993516000104,,Emotion_start,,Experience Sampling Questions,1,subject176,,,Two-Back Task-scenes
ESQ,537.2841798000009,,Emotion_response,4.500000000000007,Experience Sampling Questions,1,subject176,,Marker Started at 7,Two-Back Task-scenes
ESQ,537.286038700011,,Past_start,,Experience Sampling Questions,1,subject176,,,Two-Back Task-scenes
ESQ,550.1277222000062,,Past_response,7.799999999999994,Experience Sampling Questions,1,subject176,,Marker Started at 6,Two-Back Task-scenes
ESQ,550.1289447000017,,Distracting_start,,Experience Sampling Questions,1,subject176,,,Two-Back Task-scenes
ESQ,560.2038214000058,,Distracting_response,8.200000000000003,Experience Sampling Questions,1,subject176,,Marker Started at 9,Two-Back Task-scenes
ESQ,560.2048917000066,,Other_start,,Experience Sampling Questions,1,subject176,,,Two-Back Task-scenes
ESQ,567.2581121000112,,Other_response,2.800000000000016,Experience Sampling Questions,1,subject176,,Marker Started at 10,Two-Back Task-scenes
ESQ,567.2599377000006,,Problem_start,,Experience Sampling Questions,1,subject176,,,Two-Back Task-scenes
ESQ,573.7299567000009,,Problem_response,7.200000000000003,Experience Sampling Questions,1,subject176,,Marker Started at 8,Two-Back Task-scenes
ESQ,573.7317001000047,,Future_start,,Experience Sampling Questions,1,subject176,,,Two-Back Task-scenes
ESQ,581.2359024000034,,Future_response,7.399999999999993,Experience Sampling Questions,1,subject176,,Marker Started at 3,Two-Back Task-scenes
ESQ,581.2376222000021,,Sounds_start,,Experience Sampling Questions,1,subject176,,,Two-Back Task-scenes
ESQ,588.1594905000093,,Sounds_response,1.0,Experience Sampling Questions,1,subject176,,Marker Started at 9,Two-Back Task-scenes
ESQ,588.1605008000042,,Deliberate_start,,Experience Sampling Questions,1,subject176,,,Two-Back Task-scenes
ESQ,595.0142493000021,,Deliberate_response,6.000000000000011,Experience Sampling Questions,1,subject176,,Marker Started at 9,Two-Back Task-scenes
ESQ,595.0160406000068,,Words_start,,Experience Sampling Questions,1,subject176,,,Two-Back Task-scenes
ESQ,603.7052914000087,,Words_response,6.9000000000000075,Experience Sampling Questions,1,subject176,,Marker Started at 9,Two-Back Task-scenes
EXPERIMENT DATA:,Two-Back Task
Start Time,603.7231326000037
2-back Task Start,616.7174448000005,,,,Two-Back Task,1,subject176,,faces,
fixation cross,616.7449826000084,,,,Two-Back Task,1,subject176,,faces,
2-back Trial Start,618.8021703999984,,,,Two-Back Task,1,subject176,,faces,
Choice presented,618.8021967000095,,,,Two-Back Task,1,subject176,,faces,
Choice made,620.3683371000079,,,,Two-Back Task,1,subject176,,faces,
2-back Trial End,620.3683783000015,True,,,Two-Back Task,1,subject176,,faces,
2-back Trial Start,622.4297299000027,,,,Two-Back Task,1,subject176,,faces,
Choice presented,622.4297561999992,,,,Two-Back Task,1,subject176,,faces,
Choice made,623.3868492000038,,,,Two-Back Task,1,subject176,,faces,
2-back Trial End,623.3869379000098,True,,,Two-Back Task,1,subject176,,faces,
2-back Trial Start,625.4402448000037,,,,Two-Back Task,1,subject176,,faces,
Choice presented,625.4402711000002,,,,Two-Back Task,1,subject176,,faces,
Choice made,626.2389008000027,,,,Two-Back Task,1,subject176,,faces,
2-back Trial End,626.2389413000055,True,,,Two-Back Task,1,subject176,,faces,
2-back Trial Start,628.302560199998,,,,Two-Back Task,1,subject176,,faces,
Choice presented,628.3025859000045,,,,Two-Back Task,1,subject176,,faces,
Choice made,629.3578618000029,,,,Two-Back Task,1,subject176,,faces,
2-back Trial End,629.357904000004,True,,,Two-Back Task,1,subject176,,faces,
2-back Trial Start,631.414875500006,,,,Two-Back Task,1,subject176,,faces,
Choice presented,631.4149005000072,,,,Two-Back Task,1,subject176,,faces,
Choice made,632.4269588000025,,,,Two-Back Task,1,subject176,,faces,
2-back Trial End,632.4270001000114,True,,,Two-Back Task,1,subject176,,faces,
2-back Trial Start,634.4792774000089,,,,Two-Back Task,1,subject176,,faces,
Choice presented,634.4793030000001,,,,Two-Back Task,1,subject176,,faces,
Choice made,636.5135776000097,,,,Two-Back Task,1,subject176,,faces,
2-back Trial End,636.5136159000103,False,,,Two-Back Task,1,subject176,,faces,
2-back Trial Start,638.5660013000015,,,,Two-Back Task,1,subject176,,faces,
Choice presented,638.566027599998,,,,Two-Back Task,1,subject176,,faces,
Choice made,640.3499682000111,,,,Two-Back Task,1,subject176,,faces,
2-back Trial End,640.35001010001,True,,,Two-Back Task,1,subject176,,faces,
2-back Trial Start,642.409787800003,,,,Two-Back Task,1,subject176,,faces,
Choice presented,642.4098168000055,,,,Two-Back Task,1,subject176,,faces,
Choice made,643.3190059000044,,,,Two-Back Task,1,subject176,,faces,
2-back Trial End,643.3190481000056,True,,,Two-Back Task,1,subject176,,faces,
2-back Trial Start,645.3652303999988,,,,Two-Back Task,1,subject176,,faces,
Choice presented,645.3652565000084,,,,Two-Back Task,1,subject176,,faces,
Choice made,647.1053473000065,,,,Two-Back Task,1,subject176,,faces,
2-back Trial End,647.1053895000077,False,,,Two-Back Task,1,subject176,,faces,
2-back Trial Start,649.1604506000003,,,,Two-Back Task,1,subject176,,faces,
Choice presented,649.1604751999985,,,,Two-Back Task,1,subject176,,faces,
Choice made,650.9583289000002,,,,Two-Back Task,1,subject176,,faces,
2-back Trial End,650.9583712000021,True,,,Two-Back Task,1,subject176,,faces,
2-back Trial Start,653.0080069000105,,,,Two-Back Task,1,subject176,,faces,
Choice presented,653.0080329000048,,,,Two-Back Task,1,subject176,,faces,
Choice made,655.0287234999996,,,,Two-Back Task,1,subject176,,faces,
2-back Trial End,655.0288560000045,False,,,Two-Back Task,1,subject176,,faces,
2-back Trial Start,657.0824539000023,,,,Two-Back Task,1,subject176,,faces,
Choice presented,657.082479100005,,,,Two-Back Task,1,subject176,,faces,
Choice made,659.0982402000081,,,,Two-Back Task,1,subject176,,faces,
2-back Trial End,659.0982827000116,True,,,Two-Back Task,1,subject176,,faces,
2-back Trial Start,661.1585416000016,,,,Two-Back Task,1,subject176,,faces,
Choice presented,661.1585675000097,,,,Two-Back Task,1,subject176,,faces,
Choice made,662.0172508000105,,,,Two-Back Task,1,subject176,,faces,
2-back Trial End,662.0172915000003,True,,,Two-Back Task,1,subject176,,faces,
2-back Trial Start,664.0607708000025,,,,Two-Back Task,1,subject176,,faces,
Choice presented,664.0607963000075,,,,Two-Back Task,1,subject176,,faces,
Choice made,666.0538079000107,,,,Two-Back Task,1,subject176,,faces,
2-back Trial End,666.0538525000011,True,,,Two-Back Task,1,subject176,,faces,
2-back Trial Start,668.099073800011,,,,Two-Back Task,1,subject176,,faces,
Choice presented,668.0990992000006,,,,Two-Back Task,1,subject176,,faces,
Choice made,670.1237337000057,,,,Two-Back Task,1,subject176,,faces,
2-back Trial End,670.1237839000096,False,,,Two-Back Task,1,subject176,,faces,
2-back Trial Start,672.1759993000014,,,,Two-Back Task,1,subject176,,faces,
Choice presented,672.1760263000033,,,,Two-Back Task,1,subject176,,faces,
Choice made,672.9593588999996,,,,Two-Back Task,1,subject176,,faces,
2-back Trial End,672.9594107000012,True,,,Two-Back Task,1,subject176,,faces,
2-back Trial Start,675.0139398000028,,,,Two-Back Task,1,subject176,,faces,
Choice presented,675.0139684000023,,,,Two-Back Task,1,subject176,,faces,
Choice made,676.1618720000115,,,,Two-Back Task,1,subject176,,faces,
2-back Trial End,676.1619157000096,True,,,Two-Back Task,1,subject176,,faces,
2-back Trial Start,678.2142796000117,,,,Two-Back Task,1,subject176,,faces,
Choice presented,678.2143058000074,,,,Two-Back Task,1,subject176,,faces,
Choice made,678.9638050000067,,,,Two-Back Task,1,subject176,,faces,
2-back Trial End,678.963840700002,True,,,Two-Back Task,1,subject176,,faces,
2-back Trial Start,681.0210929000023,,,,Two-Back Task,1,subject176,,faces,
Choice presented,681.0211183000065,,,,Two-Back Task,1,subject176,,faces,
Choice made,682.3333838000108,,,,Two-Back Task,1,subject176,,faces,
2-back Trial End,682.3334253000066,True,,,Two-Back Task,1,subject176,,faces,
2-back Trial Start,684.3783726999973,,,,Two-Back Task,1,subject176,,faces,
Choice presented,684.378398300003,,,,Two-Back Task,1,subject176,,faces,
Choice made,685.7194292000058,,,,Two-Back Task,1,subject176,,faces,
2-back Trial End,685.719477400009,False,,,Two-Back Task,1,subject176,,faces,
2-back Trial Start,687.7702259000071,,,,Two-Back Task,1,subject176,,faces,
Choice presented,687.7702523000044,,,,Two-Back Task,1,subject176,,faces,
Choice made,688.938725,,,,Two-Back Task,1,subject176,,faces,
2-back Trial End,688.9387669999996,True,,,Two-Back Task,1,subject176,,faces,
2-back Trial Start,690.9874775000062,,,,Two-Back Task,1,subject176,,faces,
Choice presented,690.987504100005,,,,Two-Back Task,1,subject176,,faces,
Choice made,691.9911004000023,,,,Two-Back Task,1,subject176,,faces,
2-back Trial End,691.9911413000082,True,,,Two-Back Task,1,subject176,,faces,
2-back Trial Start,694.0436807000078,,,,Two-Back Task,1,subject176,,faces,
Choice presented,694.0437067000021,,,,Two-Back Task,1,subject176,,faces,
Choice made,695.5939529000025,,,,Two-Back Task,1,subject176,,faces,
2-back Trial End,695.593993500006,True,,,Two-Back Task,1,subject176,,faces,
2-back Trial Start,697.637187100001,,,,Two-Back Task,1,subject176,,faces,
Choice presented,697.6372127000068,,,,Two-Back Task,1,subject176,,faces,
Choice made,699.2804042000062,,,,Two-Back Task,1,subject176,,faces,
