METADATA:
Experiment Seed,Subject
3351170,subject186
Time after setup,4.152574299951084
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
OneBackStimulus End,157.53398379997816,True,,,One-Back Task,1,subject186,left,OneBack,
NoGoStimulus Start,161.73488169995835,,,,One-Back Task,1,subject186,,OneBack,
NoGoStimulus End,163.15543509996496,True,,,One-Back Task,1,subject186,None,OneBack,
NoGoStimulus Start,165.19067389995325,,,,One-Back Task,1,subject186,,OneBack,
NoGoStimulus End,166.20785959996283,True,,,One-Back Task,1,subject186,None,OneBack,
NoGoStimulus Start,168.56045079999603,,,,One-Back Task,1,subject186,,OneBack,
NoGoStimulus End,169.25945209997008,True,,,One-Back Task,1,subject186,None,OneBack,
NoGoStimulus Start,171.36921399994753,,,,One-Back Task,1,subject186,,OneBack,
NoGoStimulus End,172.31248799996683,True,,,One-Back Task,1,subject186,None,OneBack,
NoGoStimulus Start,174.56791949999752,,,,One-Back Task,1,subject186,,OneBack,
NoGoStimulus End,175.36507739999797,True,,,One-Back Task,1,subject186,None,OneBack,
OneBackStimulus Start,177.1689508999698,,,,One-Back Task,1,subject186,,OneBack,
OneBackStimulus End,178.86729009996634,True,,,One-Back Task,1,subject186,left,OneBack,
NoGoStimulus Start,183.5135540999472,,,,One-Back Task,1,subject186,,OneBack,
NoGoStimulus End,184.4733503999887,True,,,One-Back Task,1,subject186,None,OneBack,
NoGoStimulus Start,186.89549949998036,,,,One-Back Task,1,subject186,,OneBack,
NoGoStimulus End,187.52396649995353,True,,,One-Back Task,1,subject186,None,OneBack,
NoGoStimulus Start,189.51079939998453,,,,One-Back Task,1,subject186,,OneBack,
NoGoStimulus End,190.57640439999523,True,,,One-Back Task,1,subject186,None,OneBack,
NoGoStimulus Start,192.48836149997078,,,,One-Back Task,1,subject186,,OneBack,
NoGoStimulus End,193.63117559999228,True,,,One-Back Task,1,subject186,None,OneBack,
NoGoStimulus Start,195.24700819997815,,,,One-Back Task,1,subject186,,OneBack,
NoGoStimulus End,196.6817712999764,True,,,One-Back Task,1,subject186,None,OneBack,
NoGoStimulus Start,198.85424169996986,,,,One-Back Task,1,subject186,,OneBack,
NoGoStimulus End,199.73418189998483,True,,,One-Back Task,1,subject186,None,OneBack,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,199.76358719996642
ESQ,210.31130770000163,,Problem_start,,Experience Sampling Questions,1,subject186,,,One-Back Task
ESQ,220.03201079997234,,Problem_response,9.399999999999999,Experience Sampling Questions,1,subject186,,Marker Started at 9,One-Back Task
ESQ,220.0337523999624,,Detailed_start,,Experience Sampling Questions,1,subject186,,,One-Back Task
ESQ,222.2524821999832,,Detailed_response,7.0,Experience Sampling Questions,1,subject186,,Marker Started at 7,One-Back Task
ESQ,222.25431930000195,,Other_start,,Experience Sampling Questions,1,subject186,,,One-Back Task
ESQ,228.04042189999018,,Other_response,2.499999999999998,Experience Sampling Questions,1,subject186,,Marker Started at 5,One-Back Task
ESQ,228.04214129998581,,Absorption_start,,Experience Sampling Questions,1,subject186,,,One-Back Task
ESQ,233.07645589997992,,Absorption_response,8.799999999999997,Experience Sampling Questions,1,subject186,,Marker Started at 8,One-Back Task
ESQ,233.07818029995542,,Distracting_start,,Experience Sampling Questions,1,subject186,,,One-Back Task
ESQ,237.39652069995645,,Distracting_response,2.7000000000000015,Experience Sampling Questions,1,subject186,,Marker Started at 6,One-Back Task
ESQ,237.39824219996808,,Deliberate_start,,Experience Sampling Questions,1,subject186,,,One-Back Task
ESQ,243.9196879999945,,Deliberate_response,9.299999999999986,Experience Sampling Questions,1,subject186,,Marker Started at 3,One-Back Task
ESQ,243.92142569995485,,Past_start,,Experience Sampling Questions,1,subject186,,,One-Back Task
ESQ,247.12228039995534,,Past_response,2.1999999999999984,Experience Sampling Questions,1,subject186,,Marker Started at 4,One-Back Task
ESQ,247.1241409999784,,Words_start,,Experience Sampling Questions,1,subject186,,,One-Back Task
ESQ,258.6453332999954,,Words_response,8.999999999999986,Experience Sampling Questions,1,subject186,,Marker Started at 5,One-Back Task
ESQ,258.64718799997354,,Focus_start,,Experience Sampling Questions,1,subject186,,,One-Back Task
ESQ,262.2343387999572,,Focus_response,8.899999999999993,Experience Sampling Questions,1,subject186,,Marker Started at 7,One-Back Task
ESQ,262.23610129998997,,Future_start,,Experience Sampling Questions,1,subject186,,,One-Back Task
ESQ,266.2860981999547,,Future_response,7.700000000000008,Experience Sampling Questions,1,subject186,,Marker Started at 10,One-Back Task
ESQ,266.28792319999775,,Sounds_start,,Experience Sampling Questions,1,subject186,,,One-Back Task
ESQ,269.7069628999452,,Sounds_response,2.2000000000000046,Experience Sampling Questions,1,subject186,,Marker Started at 7,One-Back Task
ESQ,269.70868179999525,,Knowledge_start,,Experience Sampling Questions,1,subject186,,,One-Back Task
ESQ,273.1764885999728,,Knowledge_response,8.0,Experience Sampling Questions,1,subject186,,Marker Started at 8,One-Back Task
ESQ,273.1782062999555,,Self_start,,Experience Sampling Questions,1,subject186,,,One-Back Task
ESQ,276.0773068999988,,Self_response,2.499999999999998,Experience Sampling Questions,1,subject186,,Marker Started at 5,One-Back Task
ESQ,276.0790023999871,,Emotion_start,,Experience Sampling Questions,1,subject186,,,One-Back Task
ESQ,280.7309631999815,,Emotion_response,5.10000000000001,Experience Sampling Questions,1,subject186,,Marker Started at 8,One-Back Task
ESQ,280.7326800999581,,Images_start,,Experience Sampling Questions,1,subject186,,,One-Back Task
ESQ,283.83304709999356,,Images_response,2.0,Experience Sampling Questions,1,subject186,,Marker Started at 2,One-Back Task
ESQ,283.83349579997594,,Intrusive_start,,Experience Sampling Questions,1,subject186,,,One-Back Task
ESQ,291.4062087999773,,Intrusive_response,2.5000000000000013,Experience Sampling Questions,1,subject186,,Marker Started at 6,One-Back Task
EXPERIMENT DATA:,One-Back Task
Start Time,291.4278828999959
0-Back Start,291.4279276999878,,,,One-Back Task,1,subject186,,,
NoGoStimulus Start,320.5559777999879,,,,One-Back Task,1,subject186,,OneBack,
NoGoStimulus End,321.2156129999785,True,,,One-Back Task,1,subject186,None,OneBack,
NoGoStimulus Start,322.91975949995685,,,,One-Back Task,1,subject186,,OneBack,
NoGoStimulus End,324.26686649996554,True,,,One-Back Task,1,subject186,None,OneBack,
NoGoStimulus Start,326.3798730999697,,,,One-Back Task,1,subject186,,OneBack,
NoGoStimulus End,327.3199101999635,True,,,One-Back Task,1,subject186,None,OneBack,
NoGoStimulus Start,329.1240393999615,,,,One-Back Task,1,subject186,,OneBack,
NoGoStimulus End,330.37178829999175,True,,,One-Back Task,1,subject186,None,OneBack,
NoGoStimulus Start,332.61876689997735,,,,One-Back Task,1,subject186,,OneBack,
NoGoStimulus End,333.4408664999646,True,,,One-Back Task,1,subject186,None,OneBack,
OneBackStimulus Start,334.99246809998294,,,,One-Back Task,1,subject186,,OneBack,
OneBackStimulus End,335.92571979999775,True,,,One-Back Task,1,subject186,left,OneBack,
NoGoStimulus Start,341.1384752999875,,,,One-Back Task,1,subject186,,OneBack,
NoGoStimulus End,342.54804149997653,True,,,One-Back Task,1,subject186,None,OneBack,
NoGoStimulus Start,344.6410981999943,,,,One-Back Task,1,subject186,,OneBack,
NoGoStimulus End,345.6003395000007,True,,,One-Back Task,1,subject186,None,OneBack,
NoGoStimulus Start,347.6978940999834,,,,One-Back Task,1,subject186,,OneBack,
NoGoStimulus End,348.66964259999804,True,,,One-Back Task,1,subject186,None,OneBack,
NoGoStimulus Start,350.3071233999799,,,,One-Back Task,1,subject186,,OneBack,
NoGoStimulus End,351.7221242999658,True,,,One-Back Task,1,subject186,None,OneBack,
NoGoStimulus Start,353.56005129998084,,,,One-Back Task,1,subject186,,OneBack,
NoGoStimulus End,354.7739261999959,True,,,One-Back Task,1,subject186,None,OneBack,
NoGoStimulus Start,356.468385199958,,,,One-Back Task,1,subject186,,OneBack,
NoGoStimulus End,357.82845839997754,True,,,One-Back Task,1,subject186,None,OneBack,
OneBackStimulus Start,360.1975040999823,,,,One-Back Task,1,subject186,,OneBack,
OneBackStimulus End,361.51292509998893,True,,,One-Back Task,1,subject186,left,OneBack,
NoGoStimulus Start,365.5139965999988,,,,One-Back Task,1,subject186,,OneBack,
NoGoStimulus End,366.93412659998285,True,,,One-Back Task,1,subject186,None,OneBack,
NoGoStimulus Start,368.96943909995025,,,,One-Back Task,1,subject186,,OneBack,
NoGoStimulus End,369.9868382999557,True,,,One-Back Task,1,subject186,None,OneBack,
NoGoStimulus Start,372.33928709995234,,,,One-Back Task,1,subject186,,OneBack,
NoGoStimulus End,373.03885179996723,True,,,One-Back Task,1,subject186,None,OneBack,
NoGoStimulus Start,375.14799569995375,,,,One-Back Task,1,subject186,,OneBack,
NoGoStimulus End,376.0913632999873,True,,,One-Back Task,1,subject186,None,OneBack,
NoGoStimulus Start,378.3455198999727,,,,One-Back Task,1,subject186,,OneBack,
NoGoStimulus End,379.1438463999657,True,,,One-Back Task,1,subject186,None,OneBack,
OneBackStimulus Start,380.9476065999479,,,,One-Back Task,1,subject186,,OneBack,
OneBackStimulus End,381.89583169994876,True,,,One-Back Task,1,subject186,left,OneBack,
NoGoStimulus Start,387.29241619998356,,,,One-Back Task,1,subject186,,OneBack,
NoGoStimulus End,388.2527347999858,True,,,One-Back Task,1,subject186,None,OneBack,
NoGoStimulus Start,390.67439020000165,,,,One-Back Task,1,subject186,,OneBack,
NoGoStimulus End,391.30325939995237,True,,,One-Back Task,1,subject186,None,OneBack,
NoGoStimulus Start,393.28930709999986,,,,One-Back Task,1,subject186,,OneBack,
NoGoStimulus End,394.3553457999951,True,,,One-Back Task,1,subject186,None,OneBack,
NoGoStimulus Start,396.26811119995546,,,,One-Back Task,1,subject186,,OneBack,
NoGoStimulus End,397.4097482999787,True,,,One-Back Task,1,subject186,None,OneBack,
NoGoStimulus Start,399.0261030999827,,,,One-Back Task,1,subject186,,OneBack,
NoGoStimulus End,400.46077359997435,True,,,One-Back Task,1,subject186,None,OneBack,
NoGoStimulus Start,402.6321464999928,,,,One-Back Task,1,subject186,,OneBack,
NoGoStimulus End,403.5123908999958,True,,,One-Back Task,1,subject186,None,OneBack,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,403.5298729999922
ESQ,407.2117744999705,,Self_start,,Experience Sampling Questions,1,subject186,,,One-Back Task
ESQ,412.4691868999507,,Self_response,2.0,Experience Sampling Questions,1,subject186,,Marker Started at 2,One-Back Task
ESQ,412.4709045999916,,Sounds_start,,Experience Sampling Questions,1,subject186,,,One-Back Task
ESQ,415.6399714999716,,Sounds_response,8.99999999999999,Experience Sampling Questions,1,subject186,,Marker Started at 6,One-Back Task
ESQ,415.6413677999517,,Problem_start,,Experience Sampling Questions,1,subject186,,,One-Back Task
ESQ,418.7241867999546,,Problem_response,8.399999999999991,Experience Sampling Questions,1,subject186,,Marker Started at 2,One-Back Task
ESQ,418.72608289995696,,Absorption_start,,Experience Sampling Questions,1,subject186,,,One-Back Task
ESQ,422.9288400999503,,Absorption_response,8.900000000000004,Experience Sampling Questions,1,subject186,,Marker Started at 10,One-Back Task
ESQ,422.92976549995365,,Knowledge_start,,Experience Sampling Questions,1,subject186,,,One-Back Task
ESQ,427.481327699963,,Knowledge_response,7.999999999999992,Experience Sampling Questions,1,subject186,,Marker Started at 2,One-Back Task
ESQ,427.48307009995915,,Detailed_start,,Experience Sampling Questions,1,subject186,,,One-Back Task
ESQ,430.2506491999957,,Detailed_response,8.800000000000004,Experience Sampling Questions,1,subject186,,Marker Started at 10,One-Back Task
ESQ,430.25238139997236,,Emotion_start,,Experience Sampling Questions,1,subject186,,,One-Back Task
ESQ,434.3866472999798,,Emotion_response,5.300000000000002,Experience Sampling Questions,1,subject186,,Marker Started at 2,One-Back Task
ESQ,434.38836329994956,,Distracting_start,,Experience Sampling Questions,1,subject186,,,One-Back Task
ESQ,438.39141319994815,,Distracting_response,2.8000000000000016,Experience Sampling Questions,1,subject186,,Marker Started at 6,One-Back Task
ESQ,438.3932665999746,,Other_start,,Experience Sampling Questions,1,subject186,,,One-Back Task
ESQ,441.61063249997096,,Other_response,3.0000000000000053,Experience Sampling Questions,1,subject186,,Marker Started at 7,One-Back Task
ESQ,441.6125184999546,,Future_start,,Experience Sampling Questions,1,subject186,,,One-Back Task
ESQ,444.9285105000017,,Future_response,8.29999999999999,Experience Sampling Questions,1,subject186,,Marker Started at 4,One-Back Task
ESQ,444.93025349994423,,Past_start,,Experience Sampling Questions,1,subject186,,,One-Back Task
ESQ,452.88631269999314,,Past_response,9.299999999999986,Experience Sampling Questions,1,subject186,,Marker Started at 3,One-Back Task
ESQ,452.8880425999523,,Intrusive_start,,Experience Sampling Questions,1,subject186,,,One-Back Task
ESQ,455.63704229996074,,Intrusive_response,2.1999999999999975,Experience Sampling Questions,1,subject186,,Marker Started at 5,One-Back Task
ESQ,455.63876000000164,,Focus_start,,Experience Sampling Questions,1,subject186,,,One-Back Task
ESQ,458.7556132999598,,Focus_response,9.299999999999986,Experience Sampling Questions,1,subject186,,Marker Started at 4,One-Back Task
ESQ,458.7575986000011,,Words_start,,Experience Sampling Questions,1,subject186,,,One-Back Task
ESQ,463.5286334999837,,Words_response,8.899999999999986,Experience Sampling Questions,1,subject186,,Marker Started at 5,One-Back Task
ESQ,463.5304160999949,,Deliberate_start,,Experience Sampling Questions,1,subject186,,,One-Back Task
ESQ,468.03173989994684,,Deliberate_response,8.2,Experience Sampling Questions,1,subject186,,Marker Started at 8,One-Back Task
ESQ,468.0334411999793,,Images_start,,Experience Sampling Questions,1,subject186,,,One-Back Task
ESQ,471.384343099955,,Images_response,8.299999999999999,Experience Sampling Questions,1,subject186,,Marker Started at 8,One-Back Task
EXPERIMENT DATA:,One-Back Task
Start Time,471.39985079999315
0-Back Start,471.3998891999945,,,,One-Back Task,1,subject186,,,
NoGoStimulus Start,488.705649099953,,,,One-Back Task,1,subject186,,OneBack,
NoGoStimulus End,489.36609169997973,True,,,One-Back Task,1,subject186,None,OneBack,
NoGoStimulus Start,491.0711341999704,,,,One-Back Task,1,subject186,,OneBack,
NoGoStimulus End,492.41688219999196,True,,,One-Back Task,1,subject186,None,OneBack,
NoGoStimulus Start,494.53043199999956,,,,One-Back Task,1,subject186,,OneBack,
NoGoStimulus End,495.47166979999747,True,,,One-Back Task,1,subject186,None,OneBack,
NoGoStimulus Start,497.27573359996313,,,,One-Back Task,1,subject186,,OneBack,
NoGoStimulus End,498.5227520999615,True,,,One-Back Task,1,subject186,None,OneBack,
NoGoStimulus Start,500.76905809994787,,,,One-Back Task,1,subject186,,OneBack,
NoGoStimulus End,501.576194299967,True,,,One-Back Task,1,subject186,None,OneBack,
OneBackStimulus Start,503.1279387999675,,,,One-Back Task,1,subject186,,OneBack,
OneBackStimulus End,505.06051929999376,True,,,One-Back Task,1,subject186,left,OneBack,
NoGoStimulus Start,509.2889038999565,,,,One-Back Task,1,subject186,,OneBack,
NoGoStimulus End,510.69884709996404,True,,,One-Back Task,1,subject186,None,OneBack,
NoGoStimulus Start,512.7927539999946,,,,One-Back Task,1,subject186,,OneBack,
NoGoStimulus End,513.7524187999661,True,,,One-Back Task,1,subject186,None,OneBack,
NoGoStimulus Start,515.8616481999634,,,,One-Back Task,1,subject186,,OneBack,
NoGoStimulus End,516.8206222999725,True,,,One-Back Task,1,subject186,None,OneBack,
NoGoStimulus Start,518.4580931999953,,,,One-Back Task,1,subject186,,OneBack,
NoGoStimulus End,519.8727987999446,True,,,One-Back Task,1,subject186,None,OneBack,
NoGoStimulus Start,521.7100090999738,,,,One-Back Task,1,subject186,,OneBack,
NoGoStimulus End,522.9245432999451,True,,,One-Back Task,1,subject186,None,OneBack,
NoGoStimulus Start,524.6190064999973,,,,One-Back Task,1,subject186,,OneBack,
NoGoStimulus End,525.9788568999502,True,,,One-Back Task,1,subject186,None,OneBack,
OneBackStimulus Start,528.3472958999919,,,,One-Back Task,1,subject186,,OneBack,
OneBackStimulus End,529.3301867999835,True,,,One-Back Task,1,subject186,left,OneBack,
NoGoStimulus Start,533.6812066999846,,,,One-Back Task,1,subject186,,OneBack,
NoGoStimulus End,535.1018322999589,True,,,One-Back Task,1,subject186,None,OneBack,
NoGoStimulus Start,537.1367558999918,,,,One-Back Task,1,subject186,,OneBack,
NoGoStimulus End,538.1534089999623,True,,,One-Back Task,1,subject186,None,OneBack,
NoGoStimulus Start,540.5058186999522,,,,One-Back Task,1,subject186,,OneBack,
NoGoStimulus End,541.2060934999608,True,,,One-Back Task,1,subject186,None,OneBack,
NoGoStimulus Start,543.3173279999755,,,,One-Back Task,1,subject186,,OneBack,
NoGoStimulus End,544.2602496999898,True,,,One-Back Task,1,subject186,None,OneBack,
NoGoStimulus Start,546.5146534999949,,,,One-Back Task,1,subject186,,OneBack,
NoGoStimulus End,547.3112657999736,True,,,One-Back Task,1,subject186,None,OneBack,
OneBackStimulus Start,549.1155080999597,,,,One-Back Task,1,subject186,,OneBack,
OneBackStimulus End,550.0635411999538,True,,,One-Back Task,1,subject186,left,OneBack,
NoGoStimulus Start,555.4607442999841,,,,One-Back Task,1,subject186,,OneBack,
NoGoStimulus End,556.4199585999595,True,,,One-Back Task,1,subject186,None,OneBack,
NoGoStimulus Start,558.8419279999798,,,,One-Back Task,1,subject186,,OneBack,
NoGoStimulus End,559.4707621999551,True,,,One-Back Task,1,subject186,None,OneBack,
NoGoStimulus Start,561.4574626999674,,,,One-Back Task,1,subject186,,OneBack,
NoGoStimulus End,562.5234864999657,True,,,One-Back Task,1,subject186,None,OneBack,
NoGoStimulus Start,564.4358338999446,,,,One-Back Task,1,subject186,,OneBack,
NoGoStimulus End,565.5776328999782,True,,,One-Back Task,1,subject186,None,OneBack,
NoGoStimulus Start,567.1942938999855,,,,One-Back Task,1,subject186,,OneBack,
NoGoStimulus End,568.6281938999891,True,,,One-Back Task,1,subject186,None,OneBack,
NoGoStimulus Start,570.7996285999543,,,,One-Back Task,1,subject186,,OneBack,
NoGoStimulus End,571.680147499952,True,,,One-Back Task,1,subject186,None,OneBack,
OneBackStimulus Start,573.2323188000009,,,,One-Back Task,1,subject186,,OneBack,
OneBackStimulus End,574.0987290999619,True,,,One-Back Task,1,subject186,left,OneBack,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,577.7527403999702
ESQ,580.8872673999867,,Words_start,,Experience Sampling Questions,1,subject186,,,One-Back Task
ESQ,593.7486728999647,,Words_response,3.200000000000009,Experience Sampling Questions,1,subject186,,Marker Started at 8,One-Back Task
ESQ,593.7504193999921,,Other_start,,Experience Sampling Questions,1,subject186,,,One-Back Task
ESQ,596.5660583999706,,Other_response,2.7000000000000015,Experience Sampling Questions,1,subject186,,Marker Started at 6,One-Back Task
ESQ,596.5677931999671,,Focus_start,,Experience Sampling Questions,1,subject186,,,One-Back Task
ESQ,599.5017863999819,,Focus_response,8.700000000000005,Experience Sampling Questions,1,subject186,,Marker Started at 10,One-Back Task
ESQ,599.503676399996,,Self_start,,Experience Sampling Questions,1,subject186,,,One-Back Task
ESQ,602.5385311999707,,Self_response,2.500000000000005,Experience Sampling Questions,1,subject186,,Marker Started at 7,One-Back Task
ESQ,602.5404005000019,,Detailed_start,,Experience Sampling Questions,1,subject186,,,One-Back Task
ESQ,605.3077769999509,,Detailed_response,8.299999999999988,Experience Sampling Questions,1,subject186,,Marker Started at 5,One-Back Task
ESQ,605.3085767999873,,Deliberate_start,,Experience Sampling Questions,1,subject186,,,One-Back Task
ESQ,609.5111698999535,,Deliberate_response,9.200000000000003,Experience Sampling Questions,1,subject186,,Marker Started at 10,One-Back Task
ESQ,609.5128853999777,,Distracting_start,,Experience Sampling Questions,1,subject186,,,One-Back Task
ESQ,615.0807703999453,,Distracting_response,4.400000000000007,Experience Sampling Questions,1,subject186,,Marker Started at 7,One-Back Task
ESQ,615.082531699969,,Intrusive_start,,Experience Sampling Questions,1,subject186,,,One-Back Task
ESQ,617.7344292999478,,Intrusive_response,3.5000000000000013,Experience Sampling Questions,1,subject186,,Marker Started at 2,One-Back Task
ESQ,617.7363687999896,,Past_start,,Experience Sampling Questions,1,subject186,,,One-Back Task
ESQ,626.174636599957,,Past_response,2.700000000000012,Experience Sampling Questions,1,subject186,,Marker Started at 9,One-Back Task
ESQ,626.176393999951,,Emotion_start,,Experience Sampling Questions,1,subject186,,,One-Back Task
ESQ,630.3429838999873,,Emotion_response,5.10000000000001,Experience Sampling Questions,1,subject186,,Marker Started at 8,One-Back Task
ESQ,630.3448739000014,,Absorption_start,,Experience Sampling Questions,1,subject186,,,One-Back Task
ESQ,633.8457836000016,,Absorption_response,7.799999999999997,Experience Sampling Questions,1,subject186,,Marker Started at 7,One-Back Task
ESQ,633.84765099996,,Sounds_start,,Experience Sampling Questions,1,subject186,,,One-Back Task
ESQ,636.7827622999903,,Sounds_response,7.0999999999999925,Experience Sampling Questions,1,subject186,,Marker Started at 5,One-Back Task
ESQ,636.784615099954,,Images_start,,Experience Sampling Questions,1,subject186,,,One-Back Task
ESQ,639.5836656999891,,Images_response,7.099999999999994,Experience Sampling Questions,1,subject186,,Marker Started at 3,One-Back Task
ESQ,639.5853926999844,,Knowledge_start,,Experience Sampling Questions,1,subject186,,,One-Back Task
ESQ,642.6532571999705,,Knowledge_response,8.0,Experience Sampling Questions,1,subject186,,Marker Started at 8,One-Back Task
ESQ,642.6549715999863,,Problem_start,,Experience Sampling Questions,1,subject186,,,One-Back Task
ESQ,646.1736253999989,,Problem_response,8.9,Experience Sampling Questions,1,subject186,,Marker Started at 9,One-Back Task
ESQ,646.1753477999591,,Future_start,,Experience Sampling Questions,1,subject186,,,One-Back Task
ESQ,649.4262876999564,,Future_response,5.400000000000009,Experience Sampling Questions,1,subject186,,Marker Started at 8,One-Back Task
EXPERIMENT DATA:,Zero-Back Task
Start Time,649.4452230999595
0-Back Start,649.445262299967,,,,Zero-Back Task,1,subject186,,,
NoGoStimulus Start,702.893724399968,,,,Zero-Back Task,1,subject186,,ZeroBack,
NoGoStimulus End,703.553689399967,True,,,Zero-Back Task,1,subject186,None,ZeroBack,
NoGoStimulus Start,705.2575909000007,,,,Zero-Back Task,1,subject186,,ZeroBack,
NoGoStimulus End,706.6049372999696,True,,,Zero-Back Task,1,subject186,None,ZeroBack,
NoGoStimulus Start,708.7179946999531,,,,Zero-Back Task,1,subject186,,ZeroBack,
NoGoStimulus End,709.6588700999855,True,,,Zero-Back Task,1,subject186,None,ZeroBack,
NoGoStimulus Start,711.4633868999663,,,,Zero-Back Task,1,subject186,,ZeroBack,
NoGoStimulus End,712.7097149999463,True,,,Zero-Back Task,1,subject186,None,ZeroBack,
NoGoStimulus Start,714.9559726999723,,,,Zero-Back Task,1,subject186,,ZeroBack,
NoGoStimulus End,715.7634507999755,True,,,Zero-Back Task,1,subject186,None,ZeroBack,
ZeroBackStimulus Start,717.9653794999467,,,,Zero-Back Task,1,subject186,,ZeroBack,
ZeroBackStimulus End,719.1492483999464,True,,,Zero-Back Task,1,subject186,left,ZeroBack,
NoGoStimulus Start,723.4765552999452,,,,Zero-Back Task,1,subject186,,ZeroBack,
NoGoStimulus End,724.8855439999606,True,,,Zero-Back Task,1,subject186,None,ZeroBack,
NoGoStimulus Start,726.9862754999776,,,,Zero-Back Task,1,subject186,,ZeroBack,
NoGoStimulus End,727.9556044999626,True,,,Zero-Back Task,1,subject186,None,ZeroBack,
NoGoStimulus Start,730.0518429999938,,,,Zero-Back Task,1,subject186,,ZeroBack,
NoGoStimulus End,731.009184399969,True,,,Zero-Back Task,1,subject186,None,ZeroBack,
NoGoStimulus Start,732.6468954999582,,,,Zero-Back Task,1,subject186,,ZeroBack,
NoGoStimulus End,734.0596058999654,True,,,Zero-Back Task,1,subject186,None,ZeroBack,
NoGoStimulus Start,735.8971717999666,,,,Zero-Back Task,1,subject186,,ZeroBack,
NoGoStimulus End,737.1129005999537,True,,,Zero-Back Task,1,subject186,None,ZeroBack,
NoGoStimulus Start,738.8071187999449,,,,Zero-Back Task,1,subject186,,ZeroBack,
NoGoStimulus End,740.1666124999756,True,,,Zero-Back Task,1,subject186,None,ZeroBack,
ZeroBackStimulus Start,742.0735164999496,,,,Zero-Back Task,1,subject186,,ZeroBack,
ZeroBackStimulus End,742.9353450999479,True,,,Zero-Back Task,1,subject186,right,ZeroBack,
NoGoStimulus Start,747.8521686999593,,,,Zero-Back Task,1,subject186,,ZeroBack,
NoGoStimulus End,749.271608799987,True,,,Zero-Back Task,1,subject186,None,ZeroBack,
NoGoStimulus Start,751.3065378999454,,,,Zero-Back Task,1,subject186,,ZeroBack,
NoGoStimulus End,752.3242640999961,True,,,Zero-Back Task,1,subject186,None,ZeroBack,
NoGoStimulus Start,754.67704889999,,,,Zero-Back Task,1,subject186,,ZeroBack,
NoGoStimulus End,755.3768235999742,True,,,Zero-Back Task,1,subject186,None,ZeroBack,
NoGoStimulus Start,757.6312465999508,,,,Zero-Back Task,1,subject186,,ZeroBack,
NoGoStimulus End,758.4299345999607,True,,,Zero-Back Task,1,subject186,None,ZeroBack,
NoGoStimulus Start,760.5247812999878,,,,Zero-Back Task,1,subject186,,ZeroBack,
NoGoStimulus End,761.4836091999896,True,,,Zero-Back Task,1,subject186,None,ZeroBack,
