METADATA:
Experiment Seed,Subject
6757310,084
Time after setup,350.39932319999207
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
EXPERIMENT DATA:,GoNoGo Task
Stimulus start,1138.2309839999944,,,,GoNoGo Task,1,084,,Type: Go,
Stimulus end,1138.9926856000093,False,,,GoNoGo Task,1,084,,Type: Go,
Stimulus start,1139.7987227000121,,,,GoNoGo Task,1,084,,Type: Go,
Stimulus end,1140.8115346000122,False,,,GoNoGo Task,1,084,,Type: Go,
Stimulus start,1141.6203992000083,,,,GoNoGo Task,1,084,,Type: Go,
Stimulus end,1142.379438200005,False,,,GoNoGo Task,1,084,,Type: Go,
Stimulus start,1143.4408533000096,,,,GoNoGo Task,1,084,,Type: Go,
Stimulus end,1144.6979537000007,False,,,GoNoGo Task,1,084,,Type: Go,
Stimulus start,1145.5033947000047,,,,GoNoGo Task,1,084,,Type: NoGo,
Stimulus end,1146.7664772999997,True,,,GoNoGo Task,1,084,,Type: NoGo,
Stimulus start,1147.5722944000154,,,,GoNoGo Task,1,084,,Type: Go,
Stimulus end,1148.5841607000038,False,,,GoNoGo Task,1,084,,Type: Go,
Stimulus start,1149.140172399988,,,,GoNoGo Task,1,084,,Type: Go,
Stimulus end,1150.1517481000046,False,,,GoNoGo Task,1,084,,Type: Go,
Stimulus start,1150.706272899988,,,,GoNoGo Task,1,084,,Type: Go,
Stimulus end,1151.9704952999891,False,,,GoNoGo Task,1,084,,Type: Go,
Stimulus start,1153.0245155000011,,,,GoNoGo Task,1,084,,Type: Go,
Stimulus end,1153.7884840999905,False,,,GoNoGo Task,1,084,,Type: Go,
Stimulus start,1154.8528388999985,,,,GoNoGo Task,1,084,,Type: NoGo,
Stimulus end,1155.8570345999906,True,,,GoNoGo Task,1,084,,Type: NoGo,
Stimulus start,1156.412038600014,,,,GoNoGo Task,1,084,,Type: Go,
Stimulus end,1157.6747710999916,False,,,GoNoGo Task,1,084,,Type: Go,
Stimulus start,1158.2308884999948,,,,GoNoGo Task,1,084,,Type: Go,
Stimulus end,1158.9926042000006,False,,,GoNoGo Task,1,084,,Type: Go,
Stimulus start,1159.7989885999996,,,,GoNoGo Task,1,084,,Type: Go,
Stimulus end,1160.8108294999984,False,,,GoNoGo Task,1,084,,Type: Go,
Stimulus start,1161.8664040000003,,,,GoNoGo Task,1,084,,Type: Go,
Stimulus end,1162.879135700001,False,,,GoNoGo Task,1,084,,Type: Go,
Stimulus start,1163.4348640000098,,,,GoNoGo Task,1,084,,Type: Go,
Stimulus end,1164.1966616999998,False,,,GoNoGo Task,1,084,,Type: Go,
Stimulus start,1164.7514314000146,,,,GoNoGo Task,1,084,,Type: Go,
Stimulus end,1165.5145107000135,False,,,GoNoGo Task,1,084,,Type: Go,
Stimulus start,1166.3211960000044,,,,GoNoGo Task,1,084,,Type: Go,
Stimulus end,1167.5829195000115,False,,,GoNoGo Task,1,084,,Type: Go,
