METADATA:
Experiment Seed,Subject
933948,Subject134
Time after setup,14.07745659997454
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,2332.943588699971,,Detailed_response,9.0,Experience Sampling Questions,1,Subject134,,Marker Started at 9,Zero-Back Task
ESQ,2333.9769449000014,,Past_response,10.0,Experience Sampling Questions,1,Subject134,,Marker Started at 10,Zero-Back Task
ESQ,2336.379255899985,,Deliberate_response,3.900000000000001,Experience Sampling Questions,1,Subject134,,Marker Started at 3,Zero-Back Task
ESQ,2338.263763599971,,Knowledge_response,3.999999999999999,Experience Sampling Questions,1,Subject134,,Marker Started at 5,Zero-Back Task
ESQ,2341.0665684000123,,Problem_response,8.700000000000005,Experience Sampling Questions,1,Subject134,,Marker Started at 10,Zero-Back Task
 
Runtime Mod,-12
EXPERIMENT DATA:,Reading Task
Start Time,2479.508836299996
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,2563.846455799998
ESQ,2687.141942999966,,Emotion_response,8.0,Experience Sampling Questions,1,Subject134,,Marker Started at 8,Reading Task
ESQ,2700.7526942999684,,Detailed_response,3.0,Experience Sampling Questions,1,Subject134,,Marker Started at 3,Reading Task
ESQ,2702.4704640000127,,Words_response,2.0,Experience Sampling Questions,1,Subject134,,Marker Started at 2,Reading Task
ESQ,2705.821791699971,,Past_response,2.0,Experience Sampling Questions,1,Subject134,,Marker Started at 2,Reading Task
ESQ,2717.0986836999655,,Distracting_response,8.0,Experience Sampling Questions,1,Subject134,,Marker Started at 8,Reading Task
ESQ,2718.381753899972,,Absorption_response,5.0,Experience Sampling Questions,1,Subject134,,Marker Started at 5,Reading Task
