METADATA:
Experiment Seed,Subject
9462486,054
Time after setup,11.557926800000132
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
 
Runtime Mod,14
EXPERIMENT DATA:,Movie Task
ESQ,997.688753800001,,Past_response,2.1000000000000045,Experience Sampling Questions,1,054,,Marker Started at 7,Memory Task
ESQ,1003.3249606999998,,Deliberate_response,6.399999999999998,Experience Sampling Questions,1,054,,Marker Started at 2,Memory Task
ESQ,1005.8615385000012,,Sounds_response,2.899999999999999,Experience Sampling Questions,1,054,,Marker Started at 4,Memory Task
ESQ,1009.9315879000005,,Intrusive_response,4.0,Experience Sampling Questions,1,054,,Marker Started at 4,Memory Task
ESQ,1013.4180890000007,,Distracting_response,6.0,Experience Sampling Questions,1,054,,Marker Started at 6,Memory Task
ESQ,1016.5368407000005,,Self_response,1.1999999999999975,Experience Sampling Questions,1,054,,Marker Started at 5,Memory Task
ESQ,1020.0901544000008,,Problem_response,3.300000000000002,Experience Sampling Questions,1,054,,Marker Started at 6,Memory Task
ESQ,1028.6628173999998,,Focus_response,7.0,Experience Sampling Questions,1,054,,Marker Started at 7,Memory Task
ESQ,1032.832831400001,,Emotion_response,6.9000000000000075,Experience Sampling Questions,1,054,,Marker Started at 9,Memory Task
ESQ,1035.8705542999996,,Other_response,10.0,Experience Sampling Questions,1,054,,Marker Started at 10,Memory Task
ESQ,1038.1710877000005,,Words_response,3.0,Experience Sampling Questions,1,054,,Marker Started at 3,Memory Task
ESQ,1040.9728503999995,,Detailed_response,3.0,Experience Sampling Questions,1,054,,Marker Started at 3,Memory Task
 
Runtime Mod,11
EXPERIMENT DATA:,Reading Task
Start Time,1041.0003766999998
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1129.8985565000003
ESQ,1147.2756203000008,,Absorption_response,7.799999999999992,Experience Sampling Questions,1,054,,Marker Started at 3,Reading Task
ESQ,1151.6969237000012,,Words_response,2.8000000000000016,Experience Sampling Questions,1,054,,Marker Started at 6,Reading Task
ESQ,1155.6500471,,Sounds_response,6.0,Experience Sampling Questions,1,054,,Marker Started at 6,Reading Task
ESQ,1159.0691059,,Distracting_response,9.399999999999991,Experience Sampling Questions,1,054,,Marker Started at 7,Reading Task
ESQ,1163.6728010000006,,Other_response,9.599999999999987,Experience Sampling Questions,1,054,,Marker Started at 2,Reading Task
ESQ,1168.1928805000007,,Knowledge_response,9.099999999999989,Experience Sampling Questions,1,054,,Marker Started at 2,Reading Task
ESQ,1170.8950989000004,,Past_response,10.0,Experience Sampling Questions,1,054,,Marker Started at 10,Reading Task
ESQ,1174.1313108000013,,Deliberate_response,2.0,Experience Sampling Questions,1,054,,Marker Started at 2,Reading Task
ESQ,1178.868386600001,,Focus_response,10.0,Experience Sampling Questions,1,054,,Marker Started at 10,Reading Task
ESQ,1181.0529934000006,,Intrusive_response,7.0,Experience Sampling Questions,1,054,,Marker Started at 7,Reading Task
ESQ,1185.1916570000012,,Problem_response,2.100000000000008,Experience Sampling Questions,1,054,,Marker Started at 8,Reading Task
ESQ,1188.6602569000006,,Emotion_response,8.999999999999986,Experience Sampling Questions,1,054,,Marker Started at 5,Reading Task
ESQ,1192.3302525,,Future_response,8.699999999999989,Experience Sampling Questions,1,054,,Marker Started at 2,Reading Task
ESQ,1195.7314487000003,,Images_response,9.199999999999987,Experience Sampling Questions,1,054,,Marker Started at 4,Reading Task
ESQ,1197.9341329,,Detailed_response,9.0,Experience Sampling Questions,1,054,,Marker Started at 9,Reading Task
ESQ,1200.9530126000009,,Self_response,10.0,Experience Sampling Questions,1,054,,Marker Started at 10,Reading Task
 
Runtime Mod,-14
EXPERIMENT DATA:,Reading Task
Start Time,1200.9669936999999
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1277.518535700001
ESQ,1284.2219380000006,,Words_response,2.5000000000000155,Experience Sampling Questions,1,054,,Marker Started at 10,Reading Task
ESQ,1290.6431983000002,,Focus_response,2.999999999999998,Experience Sampling Questions,1,054,,Marker Started at 5,Reading Task
ESQ,1293.0108829,,Absorption_response,9.0,Experience Sampling Questions,1,054,,Marker Started at 9,Reading Task
ESQ,1296.3135483000005,,Emotion_response,8.099999999999989,Experience Sampling Questions,1,054,,Marker Started at 5,Reading Task
ESQ,1324.6026280999995,,Knowledge_response,8.699999999999989,Experience Sampling Questions,1,054,,Marker Started at 3,Reading Task
ESQ,1328.4730036,,Future_response,5.500000000000016,Experience Sampling Questions,1,054,,Marker Started at 10,Reading Task
ESQ,1331.7089278000003,,Images_response,8.399999999999988,Experience Sampling Questions,1,054,,Marker Started at 5,Reading Task
ESQ,1334.9776461000001,,Problem_response,2.8000000000000016,Experience Sampling Questions,1,054,,Marker Started at 6,Reading Task
ESQ,1337.7633450000012,,Past_response,6.799999999999997,Experience Sampling Questions,1,054,,Marker Started at 6,Reading Task
ESQ,1344.2023639,,Other_response,9.0,Experience Sampling Questions,1,054,,Marker Started at 9,Reading Task
ESQ,1348.355150700001,,Deliberate_response,2.000000000000008,Experience Sampling Questions,1,054,,Marker Started at 8,Reading Task
ESQ,1351.1741846000004,,Distracting_response,9.0,Experience Sampling Questions,1,054,,Marker Started at 9,Reading Task
ESQ,1354.1104314000004,,Intrusive_response,7.200000000000003,Experience Sampling Questions,1,054,,Marker Started at 8,Reading Task
ESQ,1357.5292267000004,,Sounds_response,7.0,Experience Sampling Questions,1,054,,Marker Started at 7,Reading Task
ESQ,1360.3817440000003,,Self_response,7.9000000000000075,Experience Sampling Questions,1,054,,Marker Started at 10,Reading Task
ESQ,1362.9842107000004,,Detailed_response,8.69999999999999,Experience Sampling Questions,1,054,,Marker Started at 6,Reading Task
 
Runtime Mod,-7
EXPERIMENT DATA:,Reading Task
Start Time,1362.9990494000012
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1437.5303487
ESQ,1444.6003926000012,,Sounds_response,2.2000000000000117,Experience Sampling Questions,1,054,,Marker Started at 9,Reading Task
ESQ,1447.2852309999998,,Other_response,1.5000000000000115,Experience Sampling Questions,1,054,,Marker Started at 9,Reading Task
ESQ,1450.7052578000003,,Future_response,1.0,Experience Sampling Questions,1,054,,Marker Started at 5,Reading Task
ESQ,1452.9582608,,Absorption_response,2.1999999999999993,Experience Sampling Questions,1,054,,Marker Started at 3,Reading Task
ESQ,1454.9922886000004,,Self_response,2.0,Experience Sampling Questions,1,054,,Marker Started at 2,Reading Task
ESQ,1457.2106753000007,,Past_response,2.6999999999999997,Experience Sampling Questions,1,054,,Marker Started at 3,Reading Task
ESQ,1459.8952166,,Emotion_response,5.100000000000003,Experience Sampling Questions,1,054,,Marker Started at 6,Reading Task
ESQ,1462.4142131000008,,Images_response,1.5000000000000044,Experience Sampling Questions,1,054,,Marker Started at 7,Reading Task
ESQ,1466.4682293000005,,Knowledge_response,3.0000000000000124,Experience Sampling Questions,1,054,,Marker Started at 9,Reading Task
ESQ,1469.1859939000005,,Deliberate_response,2.5000000000000084,Experience Sampling Questions,1,054,,Marker Started at 8,Reading Task
