METADATA:
Experiment Seed,Subject
8825079,subject132
Time after setup,4205.256875699997
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,4394.459052099992,,Absorption_response,3.6000000000000014,Experience Sampling Questions,1,subject132,,Marker Started at 2,Memory Task
ESQ,4394.460814699996,,Future_start,,Experience Sampling Questions,1,subject132,,,Memory Task
ESQ,4400.146831799997,,Future_response,1.0,Experience Sampling Questions,1,subject132,,Marker Started at 9,Memory Task
ESQ,4400.148610700009,,Knowledge_start,,Experience Sampling Questions,1,subject132,,,Memory Task
ESQ,4406.001461700012,,Knowledge_response,8.599999999999987,Experience Sampling Questions,1,subject132,,Marker Started at 4,Memory Task
EXPERIMENT DATA:,Memory Task
Start Time,4406.020117900014
Memory Task Starting,4406.402861500013,,,,Memory Task,1,subject132,,,
Memory Prompt Shown,4423.901463499991,,,,Memory Task,1,subject132,,,
Text Input Submitted,4432.041570000001,,,,Memory Task,1,subject132,,,
Ready Check Started,4436.0596143,,,,Memory Task,1,subject132,,,
Ready Check Ended,4446.352172899991,,,,Memory Task,1,subject132,,,
Blank Memory Recall Period Started,4466.368641600013,,,,Memory Task,1,subject132,,,
Blank Memory Recall Period Ended,4467.385928500007,,,,Memory Task,1,subject132,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,4468.404497500014
ESQ,4476.904441199993,,Problem_start,,Experience Sampling Questions,1,subject132,,,Memory Task
ESQ,4484.296778000018,,Problem_response,1.0,Experience Sampling Questions,1,subject132,,Marker Started at 10,Memory Task
ESQ,4484.298548099992,,Absorption_start,,Experience Sampling Questions,1,subject132,,,Memory Task
ESQ,4490.6697477000125,,Absorption_response,6.900000000000004,Experience Sampling Questions,1,subject132,,Marker Started at 8,Memory Task
ESQ,4490.670253499993,,Distracting_start,,Experience Sampling Questions,1,subject132,,,Memory Task
ESQ,4495.390746999998,,Distracting_response,7.100000000000003,Experience Sampling Questions,1,subject132,,Marker Started at 8,Memory Task
ESQ,4495.391382200003,,Focus_start,,Experience Sampling Questions,1,subject132,,,Memory Task
ESQ,4502.778019399993,,Focus_response,7.199999999999996,Experience Sampling Questions,1,subject132,,Marker Started at 6,Memory Task
ESQ,4502.779734100011,,Other_start,,Experience Sampling Questions,1,subject132,,,Memory Task
ESQ,4507.683407300006,,Other_response,7.799999999999994,Experience Sampling Questions,1,subject132,,Marker Started at 6,Memory Task
ESQ,4507.685155700019,,Deliberate_start,,Experience Sampling Questions,1,subject132,,,Memory Task
ESQ,4513.853495200019,,Deliberate_response,10.0,Experience Sampling Questions,1,subject132,,Marker Started at 8,Memory Task
ESQ,4513.855230000016,,Words_start,,Experience Sampling Questions,1,subject132,,,Memory Task
ESQ,4520.275276600005,,Words_response,3.8000000000000167,Experience Sampling Questions,1,subject132,,Marker Started at 10,Memory Task
ESQ,4520.277036100015,,Emotion_start,,Experience Sampling Questions,1,subject132,,,Memory Task
ESQ,4524.578533399996,,Emotion_response,10.0,Experience Sampling Questions,1,subject132,,Marker Started at 4,Memory Task
ESQ,4524.5803181999945,,Sounds_start,,Experience Sampling Questions,1,subject132,,,Memory Task
ESQ,4529.098981200019,,Sounds_response,1.0,Experience Sampling Questions,1,subject132,,Marker Started at 6,Memory Task
ESQ,4529.100732799998,,Knowledge_start,,Experience Sampling Questions,1,subject132,,,Memory Task
ESQ,4536.272370099992,,Knowledge_response,10.0,Experience Sampling Questions,1,subject132,,Marker Started at 6,Memory Task
ESQ,4536.274183200003,,Detailed_start,,Experience Sampling Questions,1,subject132,,,Memory Task
ESQ,4542.6444043999945,,Detailed_response,7.2999999999999945,Experience Sampling Questions,1,subject132,,Marker Started at 2,Memory Task
ESQ,4542.646154300019,,Self_start,,Experience Sampling Questions,1,subject132,,,Memory Task
ESQ,4546.529304600001,,Self_response,10.0,Experience Sampling Questions,1,subject132,,Marker Started at 2,Memory Task
ESQ,4546.529845900019,,Past_start,,Experience Sampling Questions,1,subject132,,,Memory Task
ESQ,4550.7827636,,Past_response,10.0,Experience Sampling Questions,1,subject132,,Marker Started at 9,Memory Task
ESQ,4550.784503600007,,Intrusive_start,,Experience Sampling Questions,1,subject132,,,Memory Task
ESQ,4554.186848400015,,Intrusive_response,3.700000000000013,Experience Sampling Questions,1,subject132,,Marker Started at 9,Memory Task
ESQ,4554.188601100002,,Images_start,,Experience Sampling Questions,1,subject132,,,Memory Task
ESQ,4559.973396699992,,Images_response,7.800000000000008,Experience Sampling Questions,1,subject132,,Marker Started at 8,Memory Task
ESQ,4559.975008900015,,Future_start,,Experience Sampling Questions,1,subject132,,,Memory Task
ESQ,4563.743004999997,,Future_response,5.000000000000002,Experience Sampling Questions,1,subject132,,Marker Started at 3,Memory Task
EXPERIMENT DATA:,Memory Task
Start Time,4563.75757039999
Memory Task Starting,4564.134329399996,,,,Memory Task,1,subject132,,,
Memory Prompt Shown,4568.444514100003,,,,Memory Task,1,subject132,,,
Text Input Submitted,4578.659088200016,,,,Memory Task,1,subject132,,,
Ready Check Started,4582.676371400012,,,,Memory Task,1,subject132,,,
Ready Check Ended,4586.297923400009,,,,Memory Task,1,subject132,,,
Blank Memory Recall Period Started,4606.312588300003,,,,Memory Task,1,subject132,,,
Blank Memory Recall Period Ended,4607.3301860000065,,,,Memory Task,1,subject132,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,4608.348850300012
ESQ,4612.827516399993,,Intrusive_start,,Experience Sampling Questions,1,subject132,,,Memory Task
ESQ,4619.45387160001,,Intrusive_response,3.0000000000000124,Experience Sampling Questions,1,subject132,,Marker Started at 9,Memory Task
ESQ,4619.455699300015,,Past_start,,Experience Sampling Questions,1,subject132,,,Memory Task
ESQ,4625.72541340001,,Past_response,10.0,Experience Sampling Questions,1,subject132,,Marker Started at 7,Memory Task
ESQ,4625.7271578999935,,Distracting_start,,Experience Sampling Questions,1,subject132,,,Memory Task
ESQ,4628.694488800014,,Distracting_response,5.000000000000003,Experience Sampling Questions,1,subject132,,Marker Started at 2,Memory Task
ESQ,4628.696242700011,,Detailed_start,,Experience Sampling Questions,1,subject132,,,Memory Task
ESQ,4634.633872800012,,Detailed_response,1.7999999999999998,Experience Sampling Questions,1,subject132,,Marker Started at 2,Memory Task
ESQ,4634.635622000002,,Focus_start,,Experience Sampling Questions,1,subject132,,,Memory Task
ESQ,4639.819952999998,,Focus_response,9.199999999999987,Experience Sampling Questions,1,subject132,,Marker Started at 3,Memory Task
ESQ,4639.821709700016,,Problem_start,,Experience Sampling Questions,1,subject132,,,Memory Task
ESQ,4650.862016300001,,Problem_response,7.799999999999997,Experience Sampling Questions,1,subject132,,Marker Started at 7,Memory Task
ESQ,4650.863774099998,,Words_start,,Experience Sampling Questions,1,subject132,,,Memory Task
ESQ,4654.331424400007,,Words_response,1.0,Experience Sampling Questions,1,subject132,,Marker Started at 5,Memory Task
ESQ,4654.333169199992,,Absorption_start,,Experience Sampling Questions,1,subject132,,,Memory Task
ESQ,4658.117752399994,,Absorption_response,6.400000000000002,Experience Sampling Questions,1,subject132,,Marker Started at 7,Memory Task
ESQ,4658.1195117000025,,Sounds_start,,Experience Sampling Questions,1,subject132,,,Memory Task
ESQ,4663.8072407,,Sounds_response,2.599999999999998,Experience Sampling Questions,1,subject132,,Marker Started at 5,Memory Task
ESQ,4663.80772740001,,Emotion_start,,Experience Sampling Questions,1,subject132,,,Memory Task
ESQ,4668.058951500017,,Emotion_response,10.0,Experience Sampling Questions,1,subject132,,Marker Started at 3,Memory Task
ESQ,4668.060724800016,,Future_start,,Experience Sampling Questions,1,subject132,,,Memory Task
ESQ,4672.180288100004,,Future_response,8.300000000000002,Experience Sampling Questions,1,subject132,,Marker Started at 9,Memory Task
ESQ,4672.182052199991,,Deliberate_start,,Experience Sampling Questions,1,subject132,,,Memory Task
ESQ,4675.314676900016,,Deliberate_response,8.900000000000004,Experience Sampling Questions,1,subject132,,Marker Started at 10,Memory Task
ESQ,4675.316516399995,,Images_start,,Experience Sampling Questions,1,subject132,,,Memory Task
ESQ,4678.95030679999,,Images_response,9.599999999999987,Experience Sampling Questions,1,subject132,,Marker Started at 6,Memory Task
ESQ,4678.952049899992,,Other_start,,Experience Sampling Questions,1,subject132,,,Memory Task
ESQ,4683.354427100014,,Other_response,10.0,Experience Sampling Questions,1,subject132,,Marker Started at 9,Memory Task
ESQ,4683.356174799992,,Self_start,,Experience Sampling Questions,1,subject132,,,Memory Task
ESQ,4688.84315510001,,Self_response,10.0,Experience Sampling Questions,1,subject132,,Marker Started at 9,Memory Task
ESQ,4688.8449008000025,,Knowledge_start,,Experience Sampling Questions,1,subject132,,,Memory Task
ESQ,4693.479989600019,,Knowledge_response,10.0,Experience Sampling Questions,1,subject132,,Marker Started at 10,Memory Task
EXPERIMENT DATA:,Reading Task
Start Time,4693.495300400013
Reading start,4693.502130500012,,,,Reading Task,1,subject132,,,
Reading trial start,4700.674339299992,,,,Reading Task,1,subject132,,"['Some', 'rope', 'is still', 'made ', 'from', 'natural', 'fibres,', 'like coir', 'and sisal,', 'despite the ', 'dominance', 'of synthetic', 'fibres', 'such as', 'nylon.']",
Reading trial ended,4715.228806900006,,,,Reading Task,1,subject132,,,
Reading trial start,4715.249611800013,,,,Reading Task,1,subject132,,"['Pigment', 'inks', 'are used', 'more', 'frequently', 'than dyes', 'because', 'they', 'transfer', 'colour', 'more quickly,', 'but they', 'are less', 'consistent', 'in colour.']",
Reading trial ended,4729.807441600016,,,,Reading Task,1,subject132,,,
Reading trial start,4729.830665899994,,,,Reading Task,1,subject132,,"['Exposure', 'to', 'pesticides', 'may increase', ""a child's"", 'lifelong', 'cancer', 'risk,', 'as well as', 'harm his', 'or her', 'nervous', 'and', 'immune', 'systems.']",
Reading trial ended,4744.385034800012,,,,Reading Task,1,subject132,,,
Reading trial start,4744.399814100005,,,,Reading Task,1,subject132,,"['Brain', 'tissue', 'consumes', 'a large', 'amount of', 'energy in', 'proportion to', 'its volume,', 'so large', 'brains', 'place', 'severe', 'metabolic', 'demands on', 'animals.']",
Reading trial ended,4758.947133600013,,,,Reading Task,1,subject132,,,
Reading trial start,4758.968388600013,,,,Reading Task,1,subject132,,"['During the', 'heat of', 'the day,', 'mosquitoes', 'rest in', 'a cool', 'place', 'and', 'wait', 'till', 'evening', 'to', 'hunt', 'for', 'food.']",
Reading trial ended,4773.5252631000185,,,,Reading Task,1,subject132,,,
Reading trial start,4773.546503299993,,,,Reading Task,1,subject132,,"['Drinking', 'water', 'is often', 'collected', 'at springs,', 'extracted', 'from', 'artificial', 'wells', 'in the', 'ground,', 'or pumped', 'from', 'lakes and', 'rivers.']",
Reading trial ended,4788.103694499994,,,,Reading Task,1,subject132,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,4788.108045200002
ESQ,4793.303911299998,,Past_start,,Experience Sampling Questions,1,subject132,,,Reading Task
ESQ,4798.797087000014,,Past_response,1.0,Experience Sampling Questions,1,subject132,,Marker Started at 7,Reading Task
ESQ,4798.798163300002,,Focus_start,,Experience Sampling Questions,1,subject132,,,Reading Task
ESQ,4804.350344000006,,Focus_response,2.000000000000015,Experience Sampling Questions,1,subject132,,Marker Started at 10,Reading Task
ESQ,4804.352103700017,,Knowledge_start,,Experience Sampling Questions,1,subject132,,,Reading Task
ESQ,4812.508152599999,,Knowledge_response,2.5,Experience Sampling Questions,1,subject132,,Marker Started at 7,Reading Task
ESQ,4812.509904100007,,Emotion_start,,Experience Sampling Questions,1,subject132,,,Reading Task
ESQ,4818.212426300015,,Emotion_response,5.000000000000011,Experience Sampling Questions,1,subject132,,Marker Started at 8,Reading Task
ESQ,4818.214179600007,,Images_start,,Experience Sampling Questions,1,subject132,,,Reading Task
ESQ,4824.350883300009,,Images_response,4.700000000000003,Experience Sampling Questions,1,subject132,,Marker Started at 6,Reading Task
ESQ,4824.352642600017,,Distracting_start,,Experience Sampling Questions,1,subject132,,,Reading Task
ESQ,4831.956219899992,,Distracting_response,5.100000000000014,Experience Sampling Questions,1,subject132,,Marker Started at 9,Reading Task
ESQ,4831.9579638,,Deliberate_start,,Experience Sampling Questions,1,subject132,,,Reading Task
ESQ,4838.377126600011,,Deliberate_response,5.000000000000007,Experience Sampling Questions,1,subject132,,Marker Started at 7,Reading Task
ESQ,4838.378881700017,,Absorption_start,,Experience Sampling Questions,1,subject132,,,Reading Task
ESQ,4845.399371200008,,Absorption_response,4.400000000000007,Experience Sampling Questions,1,subject132,,Marker Started at 7,Reading Task
ESQ,4845.401192699996,,Sounds_start,,Experience Sampling Questions,1,subject132,,,Reading Task
ESQ,4849.237848000019,,Sounds_response,1.0,Experience Sampling Questions,1,subject132,,Marker Started at 5,Reading Task
ESQ,4849.239595499996,,Self_start,,Experience Sampling Questions,1,subject132,,,Reading Task
ESQ,4854.891064399999,,Self_response,1.0,Experience Sampling Questions,1,subject132,,Marker Started at 6,Reading Task
ESQ,4854.891555200011,,Words_start,,Experience Sampling Questions,1,subject132,,,Reading Task
ESQ,4860.5607731000055,,Words_response,9.599999999999987,Experience Sampling Questions,1,subject132,,Marker Started at 6,Reading Task
ESQ,4860.5625262999965,,Other_start,,Experience Sampling Questions,1,subject132,,,Reading Task
ESQ,4864.666026199993,,Other_response,1.0,Experience Sampling Questions,1,subject132,,Marker Started at 6,Reading Task
ESQ,4864.667765199993,,Future_start,,Experience Sampling Questions,1,subject132,,,Reading Task
ESQ,4869.952041000011,,Future_response,2.2999999999999985,Experience Sampling Questions,1,subject132,,Marker Started at 4,Reading Task
ESQ,4869.953799300012,,Intrusive_start,,Experience Sampling Questions,1,subject132,,,Reading Task
ESQ,4874.972713499999,,Intrusive_response,3.2999999999999994,Experience Sampling Questions,1,subject132,,Marker Started at 4,Reading Task
ESQ,4874.974462000013,,Problem_start,,Experience Sampling Questions,1,subject132,,,Reading Task
ESQ,4884.2633496999915,,Problem_response,6.199999999999996,Experience Sampling Questions,1,subject132,,Marker Started at 5,Reading Task
ESQ,4884.265094000002,,Detailed_start,,Experience Sampling Questions,1,subject132,,,Reading Task
ESQ,4889.650322400004,,Detailed_response,2.3000000000000047,Experience Sampling Questions,1,subject132,,Marker Started at 7,Reading Task
EXPERIMENT DATA:,Reading Task
Start Time,4889.666091399995
Reading start,4889.67120099999,,,,Reading Task,1,subject132,,,
Reading trial start,4893.630722400005,,,,Reading Task,1,subject132,,"['Windows', 'often have', 'movable', 'coverings', 'such as', 'blinds or', 'curtains', 'to keep', 'light', 'out,', 'provide', 'additional', 'insulation,', 'and ensure', 'privacy.']",
Reading trial ended,4908.181981400005,,,,Reading Task,1,subject132,,,
Reading trial start,4908.2017031,,,,Reading Task,1,subject132,,"['Cotton', 'farmers in', 'developing', 'countries', 'accept', 'a low', 'price', 'for their', 'produce,', 'otherwise', 'it is', 'difficult to', 'compete with', 'developed', 'countries.']",
Reading trial ended,4922.759542600019,,,,Reading Task,1,subject132,,,
Reading trial start,4922.779810700013,,,,Reading Task,1,subject132,,"['Ships', 'have been', 'important', 'contributors', 'to', 'human', 'migration', 'and', 'commerce,', 'which have', 'supported the', 'spread of', 'colonization', 'and slave', 'trade.']",
Reading trial ended,4937.338323200005,,,,Reading Task,1,subject132,,,
Reading trial start,4937.3575556,,,,Reading Task,1,subject132,,"['Dolls', 'for girls', 'tend to', 'represent', 'feminine', 'traits and', 'come', 'with', 'accessories', 'such as', 'clothing,', 'kitchen', 'appliances,', 'furniture', 'and jewelry.']",
Reading trial ended,4951.916603799997,,,,Reading Task,1,subject132,,,
Reading trial start,4951.936903199996,,,,Reading Task,1,subject132,,"['Professors', 'often', 'conduct', 'original', 'research', 'and may', 'mentor and', 'supervise', 'graduate', 'students', 'conducting', 'research for', 'a thesis', 'or', 'dissertation.']",
Reading trial ended,4967.062238500017,,,,Reading Task,1,subject132,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,4967.066232700017
ESQ,4969.560008,,Focus_start,,Experience Sampling Questions,1,subject132,,,Reading Task
ESQ,4979.006532700005,,Focus_response,6.9000000000000075,Experience Sampling Questions,1,subject132,,Marker Started at 9,Reading Task
ESQ,4979.008322500013,,Intrusive_start,,Experience Sampling Questions,1,subject132,,,Reading Task
ESQ,4982.626062399999,,Intrusive_response,6.400000000000009,Experience Sampling Questions,1,subject132,,Marker Started at 9,Reading Task
ESQ,4982.627796500019,,Knowledge_start,,Experience Sampling Questions,1,subject132,,,Reading Task
ESQ,4988.596500200016,,Knowledge_response,6.4999999999999964,Experience Sampling Questions,1,subject132,,Marker Started at 3,Reading Task
ESQ,4988.5982563,,Future_start,,Experience Sampling Questions,1,subject132,,,Reading Task
ESQ,4994.050235900009,,Future_response,7.0000000000000036,Experience Sampling Questions,1,subject132,,Marker Started at 8,Reading Task
ESQ,4994.051979000011,,Other_start,,Experience Sampling Questions,1,subject132,,,Reading Task
ESQ,4998.403680399992,,Other_response,2.900000000000016,Experience Sampling Questions,1,subject132,,Marker Started at 10,Reading Task
ESQ,4998.405428400001,,Problem_start,,Experience Sampling Questions,1,subject132,,,Reading Task
ESQ,5006.094195200014,,Problem_response,3.7000000000000024,Experience Sampling Questions,1,subject132,,Marker Started at 6,Reading Task
ESQ,5006.095967000001,,Sounds_start,,Experience Sampling Questions,1,subject132,,,Reading Task
ESQ,5009.295729000005,,Sounds_response,1.0,Experience Sampling Questions,1,subject132,,Marker Started at 4,Reading Task
ESQ,5009.297460700007,,Deliberate_start,,Experience Sampling Questions,1,subject132,,,Reading Task
ESQ,5014.449685800006,,Deliberate_response,3.200000000000009,Experience Sampling Questions,1,subject132,,Marker Started at 8,Reading Task
ESQ,5014.450361499999,,Emotion_start,,Experience Sampling Questions,1,subject132,,,Reading Task
ESQ,5023.673820900003,,Emotion_response,4.300000000000017,Experience Sampling Questions,1,subject132,,Marker Started at 10,Reading Task
ESQ,5023.675588300015,,Words_start,,Experience Sampling Questions,1,subject132,,,Reading Task
ESQ,5027.578198500007,,Words_response,3.699999999999999,Experience Sampling Questions,1,subject132,,Marker Started at 5,Reading Task
ESQ,5027.579950000014,,Past_start,,Experience Sampling Questions,1,subject132,,,Reading Task
ESQ,5036.667224500008,,Past_response,2.5,Experience Sampling Questions,1,subject132,,Marker Started at 9,Reading Task
ESQ,5036.668955400004,,Self_start,,Experience Sampling Questions,1,subject132,,,Reading Task
ESQ,5042.404574200016,,Self_response,4.0,Experience Sampling Questions,1,subject132,,Marker Started at 4,Reading Task
ESQ,5042.406318199995,,Images_start,,Experience Sampling Questions,1,subject132,,,Reading Task
ESQ,5046.409405400016,,Images_response,7.199999999999996,Experience Sampling Questions,1,subject132,,Marker Started at 6,Reading Task
ESQ,5046.411175899993,,Detailed_start,,Experience Sampling Questions,1,subject132,,,Reading Task
ESQ,5050.5944167000125,,Detailed_response,3.1999999999999993,Experience Sampling Questions,1,subject132,,Marker Started at 4,Reading Task
ESQ,5050.596172199992,,Distracting_start,,Experience Sampling Questions,1,subject132,,,Reading Task
ESQ,5057.450171200006,,Distracting_response,7.399999999999994,Experience Sampling Questions,1,subject132,,Marker Started at 2,Reading Task
ESQ,5057.451920599997,,Absorption_start,,Experience Sampling Questions,1,subject132,,,Reading Task
ESQ,5061.269485099998,,Absorption_response,5.100000000000002,Experience Sampling Questions,1,subject132,,Marker Started at 2,Reading Task
EXPERIMENT DATA:,Reading Task
Start Time,5061.284415500006
Reading start,5061.289363000018,,,,Reading Task,1,subject132,,,
Reading trial start,5074.4618902000075,,,,Reading Task,1,subject132,,"['Intelligence', 'is', 'most', 'often', 'studied', 'in humans', 'but', 'has also', 'been', 'observed', 'in animals,', 'such as', 'dolphins', 'and', 'elephants.']",
Reading trial ended,5089.0091541,,,,Reading Task,1,subject132,,,
Reading trial start,5089.029966400005,,,,Reading Task,1,subject132,,"['Cotton', 'farmers in', 'developing', 'countries', 'accept', 'a low', 'price', 'for their', 'produce,', 'otherwise', 'it is', 'difficult to', 'compete with', 'developed', 'countries.']",
Reading trial ended,5103.586669400014,,,,Reading Task,1,subject132,,,
Reading trial start,5103.605396400002,,,,Reading Task,1,subject132,,"['Rulers', 'have', 'long been', 'made from', 'different', 'materials', 'and in', 'multiple', 'sizes,', 'plastics', 'have been', 'used', 'since', 'they were', 'invented.']",
Reading trial ended,5118.731989099993,,,,Reading Task,1,subject132,,,
Reading trial start,5118.748940599995,,,,Reading Task,1,subject132,,"['Salt is', 'a naturally', 'occurring', 'constituent', 'in foods', 'such as', 'meats', 'and', 'vegetables,', 'it is', 'present', 'in', 'very', 'small', 'quantities.']",
Reading trial ended,5133.3097090999945,,,,Reading Task,1,subject132,,,
Reading trial start,5133.32890600001,,,,Reading Task,1,subject132,,"['Film is', 'considered', 'to be', 'an important', 'art', 'form,', 'a source', 'of', 'popular', 'entertainment,', 'and a', 'medium', 'for', 'educating', 'citizens.']",
Reading trial ended,5147.8885983999935,,,,Reading Task,1,subject132,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,5147.892487300007
ESQ,5149.935229399998,,Deliberate_start,,Experience Sampling Questions,1,subject132,,,Reading Task
ESQ,5157.429374500003,,Deliberate_response,5.3000000000000025,Experience Sampling Questions,1,subject132,,Marker Started at 6,Reading Task
ESQ,5157.431196899997,,Sounds_start,,Experience Sampling Questions,1,subject132,,,Reading Task
ESQ,5162.633443300001,,Sounds_response,1.9000000000000044,Experience Sampling Questions,1,subject132,,Marker Started at 7,Reading Task
ESQ,5162.63523710001,,Distracting_start,,Experience Sampling Questions,1,subject132,,,Reading Task
ESQ,5166.586833800015,,Distracting_response,6.499999999999998,Experience Sampling Questions,1,subject132,,Marker Started at 6,Reading Task
ESQ,5166.588594700006,,Images_start,,Experience Sampling Questions,1,subject132,,,Reading Task
ESQ,5174.54312290001,,Images_response,4.199999999999999,Experience Sampling Questions,1,subject132,,Marker Started at 5,Reading Task
ESQ,5174.54488120001,,Future_start,,Experience Sampling Questions,1,subject132,,,Reading Task
ESQ,5180.381038699998,,Future_response,6.100000000000014,Experience Sampling Questions,1,subject132,,Marker Started at 10,Reading Task
ESQ,5180.382791000011,,Past_start,,Experience Sampling Questions,1,subject132,,,Reading Task
ESQ,5185.319077299995,,Past_response,5.800000000000011,Experience Sampling Questions,1,subject132,,Marker Started at 9,Reading Task
ESQ,5185.3208250000025,,Emotion_start,,Experience Sampling Questions,1,subject132,,,Reading Task
ESQ,5194.860711699992,,Emotion_response,5.700000000000012,Experience Sampling Questions,1,subject132,,Marker Started at 9,Reading Task
ESQ,5194.862484600017,,Intrusive_start,,Experience Sampling Questions,1,subject132,,,Reading Task
ESQ,5200.098121499992,,Intrusive_response,7.099999999999996,Experience Sampling Questions,1,subject132,,Marker Started at 6,Reading Task
ESQ,5200.099860000017,,Absorption_start,,Experience Sampling Questions,1,subject132,,,Reading Task
ESQ,5203.667680100014,,Absorption_response,5.900000000000004,Experience Sampling Questions,1,subject132,,Marker Started at 7,Reading Task
ESQ,5203.66943400001,,Focus_start,,Experience Sampling Questions,1,subject132,,,Reading Task
ESQ,5214.057222200005,,Focus_response,3.5000000000000164,Experience Sampling Questions,1,subject132,,Marker Started at 10,Reading Task
ESQ,5214.058986599994,,Knowledge_start,,Experience Sampling Questions,1,subject132,,,Reading Task
ESQ,5218.094014400005,,Knowledge_response,3.9,Experience Sampling Questions,1,subject132,,Marker Started at 4,Reading Task
ESQ,5218.095621999993,,Self_start,,Experience Sampling Questions,1,subject132,,,Reading Task
ESQ,5221.580398099992,,Self_response,2.600000000000005,Experience Sampling Questions,1,subject132,,Marker Started at 7,Reading Task
ESQ,5221.582165500004,,Problem_start,,Experience Sampling Questions,1,subject132,,,Reading Task
ESQ,5225.766636999993,,Problem_response,2.800000000000016,Experience Sampling Questions,1,subject132,,Marker Started at 10,Reading Task
ESQ,5225.768412400008,,Words_start,,Experience Sampling Questions,1,subject132,,,Reading Task
ESQ,5229.586613099993,,Words_response,3.3999999999999986,Experience Sampling Questions,1,subject132,,Marker Started at 5,Reading Task
ESQ,5229.588360499998,,Detailed_start,,Experience Sampling Questions,1,subject132,,,Reading Task
