METADATA:
Experiment Seed,Subject
8462948,subject053
Time after setup,14.886864200001583
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,1444.1090583999176,,Other_response,1.4000000000000046,Experience Sampling Questions,1,subject053,,Marker Started at 7,Zero-Back Task
ESQ,1444.1104928998975,,Emotion_start,,Experience Sampling Questions,1,subject053,,,Zero-Back Task
ESQ,1446.9108105999185,,Emotion_response,10.0,Experience Sampling Questions,1,subject053,,Marker Started at 8,Zero-Back Task
ESQ,1446.9122520999517,,Knowledge_start,,Experience Sampling Questions,1,subject053,,,Zero-Back Task
ESQ,1450.9160965000046,,Knowledge_response,7.30000000000001,Experience Sampling Questions,1,subject053,,Marker Started at 10,Zero-Back Task
ESQ,1450.91779769992,,Intrusive_start,,Experience Sampling Questions,1,subject053,,,Zero-Back Task
ESQ,1453.8182937999954,,Intrusive_response,1.0,Experience Sampling Questions,1,subject053,,Marker Started at 7,Zero-Back Task
ESQ,1453.8200461999513,,Focus_start,,Experience Sampling Questions,1,subject053,,,Zero-Back Task
ESQ,1456.8361406999175,,Focus_response,1.0,Experience Sampling Questions,1,subject053,,Marker Started at 7,Zero-Back Task
ESQ,1456.8378783999942,,Images_start,,Experience Sampling Questions,1,subject053,,,Zero-Back Task
ESQ,1459.4225652999012,,Images_response,10.0,Experience Sampling Questions,1,subject053,,Marker Started at 3,Zero-Back Task
ESQ,1459.4241232000059,,Detailed_start,,Experience Sampling Questions,1,subject053,,,Zero-Back Task
ESQ,1461.8405167999445,,Detailed_response,9.899999999999986,Experience Sampling Questions,1,subject053,,Marker Started at 2,Zero-Back Task
ESQ,1461.841103499988,,Self_start,,Experience Sampling Questions,1,subject053,,,Zero-Back Task
ESQ,1464.6589289999101,,Self_response,1.6000000000000116,Experience Sampling Questions,1,subject053,,Marker Started at 9,Zero-Back Task
ESQ,1464.660551299923,,Absorption_start,,Experience Sampling Questions,1,subject053,,,Zero-Back Task
ESQ,1467.3945140999276,,Absorption_response,9.500000000000002,Experience Sampling Questions,1,subject053,,Marker Started at 9,Zero-Back Task
ESQ,1467.3959438999882,,Future_start,,Experience Sampling Questions,1,subject053,,,Zero-Back Task
ESQ,1471.764599999995,,Future_response,8.100000000000007,Experience Sampling Questions,1,subject053,,Marker Started at 9,Zero-Back Task
ESQ,1471.7660147999413,,Past_start,,Experience Sampling Questions,1,subject053,,,Zero-Back Task
ESQ,1475.0688996999525,,Past_response,3.800000000000006,Experience Sampling Questions,1,subject053,,Marker Started at 7,Zero-Back Task
ESQ,1475.0704048000043,,Sounds_start,,Experience Sampling Questions,1,subject053,,,Zero-Back Task
ESQ,1478.202336599934,,Sounds_response,2.1000000000000116,Experience Sampling Questions,1,subject053,,Marker Started at 9,Zero-Back Task
ESQ,1478.2027785999235,,Distracting_start,,Experience Sampling Questions,1,subject053,,,Zero-Back Task
ESQ,1481.5890338999452,,Distracting_response,1.1000000000000116,Experience Sampling Questions,1,subject053,,Marker Started at 9,Zero-Back Task
ESQ,1481.5905375999864,,Deliberate_start,,Experience Sampling Questions,1,subject053,,,Zero-Back Task
ESQ,1484.1600329999346,,Deliberate_response,8.900000000000004,Experience Sampling Questions,1,subject053,,Marker Started at 10,Zero-Back Task
ESQ,1484.1615461999318,,Problem_start,,Experience Sampling Questions,1,subject053,,,Zero-Back Task
ESQ,1486.4099377999082,,Problem_response,8.699999999999998,Experience Sampling Questions,1,subject053,,Marker Started at 8,Zero-Back Task
ESQ,1486.4114475999959,,Words_start,,Experience Sampling Questions,1,subject053,,,Zero-Back Task
ESQ,1489.6469284999184,,Words_response,7.199999999999995,Experience Sampling Questions,1,subject053,,Marker Started at 2,Zero-Back Task
EXPERIMENT DATA:,Zero-Back Task
Start Time,1489.6616791998968
0-Back Start,1489.661719799973,,,,Zero-Back Task,1,subject053,,,
NoGoStimulus Start,1494.4314195999177,,,,Zero-Back Task,1,subject053,,ZeroBack,
NoGoStimulus End,1495.017420399934,True,,,Zero-Back Task,1,subject053,None,ZeroBack,
NoGoStimulus Start,1497.5281073999358,,,,Zero-Back Task,1,subject053,,ZeroBack,
NoGoStimulus End,1498.07122719998,True,,,Zero-Back Task,1,subject053,None,ZeroBack,
NoGoStimulus Start,1499.7686067000031,,,,Zero-Back Task,1,subject053,,ZeroBack,
NoGoStimulus End,1501.122297899914,True,,,Zero-Back Task,1,subject053,None,ZeroBack,
NoGoStimulus Start,1502.8312341999263,,,,Zero-Back Task,1,subject053,,ZeroBack,
NoGoStimulus End,1504.1741932999576,True,,,Zero-Back Task,1,subject053,None,ZeroBack,
NoGoStimulus Start,1506.0602511999896,,,,Zero-Back Task,1,subject053,,ZeroBack,
NoGoStimulus End,1507.2270894999383,True,,,Zero-Back Task,1,subject053,None,ZeroBack,
NoGoStimulus Start,1509.68111279991,,,,Zero-Back Task,1,subject053,,ZeroBack,
NoGoStimulus End,1510.2791534999851,True,,,Zero-Back Task,1,subject053,None,ZeroBack,
ZeroBackStimulus Start,1512.7653590999544,,,,Zero-Back Task,1,subject053,,ZeroBack,
ZeroBackStimulus End,1513.2328343999106,True,,,Zero-Back Task,1,subject053,left,ZeroBack,
NoGoStimulus Start,1518.4550664999988,,,,Zero-Back Task,1,subject053,,ZeroBack,
NoGoStimulus End,1519.4030519999797,True,,,Zero-Back Task,1,subject053,None,ZeroBack,
NoGoStimulus Start,1521.6492603999795,,,,Zero-Back Task,1,subject053,,ZeroBack,
NoGoStimulus End,1522.4573232999537,True,,,Zero-Back Task,1,subject053,None,ZeroBack,
NoGoStimulus Start,1524.6599022999872,,,,Zero-Back Task,1,subject053,,ZeroBack,
NoGoStimulus End,1525.5086770999478,True,,,Zero-Back Task,1,subject053,None,ZeroBack,
NoGoStimulus Start,1527.1927511999384,,,,Zero-Back Task,1,subject053,,ZeroBack,
NoGoStimulus End,1528.5599729999667,True,,,Zero-Back Task,1,subject053,None,ZeroBack,
NoGoStimulus Start,1530.3877802999923,,,,Zero-Back Task,1,subject053,,ZeroBack,
NoGoStimulus End,1531.614810399944,True,,,Zero-Back Task,1,subject053,None,ZeroBack,
ZeroBackStimulus Start,1533.5699169998989,,,,Zero-Back Task,1,subject053,,ZeroBack,
ZeroBackStimulus End,1533.9484582999721,True,,,Zero-Back Task,1,subject053,left,ZeroBack,
NoGoStimulus Start,1540.051194599946,,,,Zero-Back Task,1,subject053,,ZeroBack,
NoGoStimulus End,1540.7366845998913,True,,,Zero-Back Task,1,subject053,None,ZeroBack,
NoGoStimulus Start,1543.2296698999126,,,,Zero-Back Task,1,subject053,,ZeroBack,
NoGoStimulus End,1543.7894329999108,True,,,Zero-Back Task,1,subject053,None,ZeroBack,
NoGoStimulus Start,1545.7673026999692,,,,Zero-Back Task,1,subject053,,ZeroBack,
NoGoStimulus End,1546.8432571999729,True,,,Zero-Back Task,1,subject053,None,ZeroBack,
NoGoStimulus Start,1548.3871756999288,,,,Zero-Back Task,1,subject053,,ZeroBack,
NoGoStimulus End,1549.8959593999898,True,,,Zero-Back Task,1,subject053,None,ZeroBack,
ZeroBackStimulus Start,1551.9827450999292,,,,Zero-Back Task,1,subject053,,ZeroBack,
ZeroBackStimulus End,1552.3636059999699,True,,,Zero-Back Task,1,subject053,left,ZeroBack,
NoGoStimulus Start,1557.683243699954,,,,Zero-Back Task,1,subject053,,ZeroBack,
NoGoStimulus End,1559.01841099991,True,,,Zero-Back Task,1,subject053,None,ZeroBack,
NoGoStimulus Start,1560.6499308999628,,,,Zero-Back Task,1,subject053,,ZeroBack,
NoGoStimulus End,1562.0711468999507,True,,,Zero-Back Task,1,subject053,None,ZeroBack,
NoGoStimulus Start,1564.3591210999293,,,,Zero-Back Task,1,subject053,,ZeroBack,
NoGoStimulus End,1565.1235387999332,True,,,Zero-Back Task,1,subject053,None,ZeroBack,
NoGoStimulus Start,1567.472352199955,,,,Zero-Back Task,1,subject053,,ZeroBack,
NoGoStimulus End,1568.175443999935,True,,,Zero-Back Task,1,subject053,None,ZeroBack,
NoGoStimulus Start,1569.7939277999103,,,,Zero-Back Task,1,subject053,,ZeroBack,
NoGoStimulus End,1571.2280998999486,True,,,Zero-Back Task,1,subject053,None,ZeroBack,
ZeroBackStimulus Start,1572.848734900006,,,,Zero-Back Task,1,subject053,,ZeroBack,
ZeroBackStimulus End,1573.2796805999242,True,,,Zero-Back Task,1,subject053,left,ZeroBack,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1577.3171328000026
ESQ,1578.4471097999485,,Sounds_start,,Experience Sampling Questions,1,subject053,,,Zero-Back Task
ESQ,1581.8368621999398,,Sounds_response,1.3000000000000118,Experience Sampling Questions,1,subject053,,Marker Started at 9,Zero-Back Task
ESQ,1581.838387799915,,Future_start,,Experience Sampling Questions,1,subject053,,,Zero-Back Task
ESQ,1584.6543088000035,,Future_response,7.400000000000006,Experience Sampling Questions,1,subject053,,Marker Started at 9,Zero-Back Task
ESQ,1584.655906299944,,Problem_start,,Experience Sampling Questions,1,subject053,,,Zero-Back Task
ESQ,1587.1397421999136,,Problem_response,10.0,Experience Sampling Questions,1,subject053,,Marker Started at 9,Zero-Back Task
ESQ,1587.1411693999544,,Past_start,,Experience Sampling Questions,1,subject053,,,Zero-Back Task
ESQ,1590.3437929999782,,Past_response,4.5,Experience Sampling Questions,1,subject053,,Marker Started at 4,Zero-Back Task
ESQ,1590.3453951999545,,Deliberate_start,,Experience Sampling Questions,1,subject053,,,Zero-Back Task
ESQ,1592.8440062999725,,Deliberate_response,8.0,Experience Sampling Questions,1,subject053,,Marker Started at 8,Zero-Back Task
ESQ,1592.8456218999345,,Distracting_start,,Experience Sampling Questions,1,subject053,,,Zero-Back Task
ESQ,1595.0792336999439,,Distracting_response,1.8,Experience Sampling Questions,1,subject053,,Marker Started at 2,Zero-Back Task
ESQ,1595.0797420999734,,Knowledge_start,,Experience Sampling Questions,1,subject053,,,Zero-Back Task
ESQ,1598.9172781999223,,Knowledge_response,6.499999999999998,Experience Sampling Questions,1,subject053,,Marker Started at 6,Zero-Back Task
ESQ,1598.9188834999222,,Focus_start,,Experience Sampling Questions,1,subject053,,,Zero-Back Task
ESQ,1605.5558583999518,,Focus_response,1.2999999999999976,Experience Sampling Questions,1,subject053,,Marker Started at 5,Zero-Back Task
ESQ,1605.5574815999717,,Words_start,,Experience Sampling Questions,1,subject053,,,Zero-Back Task
ESQ,1608.2746510999277,,Words_response,10.0,Experience Sampling Questions,1,subject053,,Marker Started at 8,Zero-Back Task
ESQ,1608.2762632999802,,Emotion_start,,Experience Sampling Questions,1,subject053,,,Zero-Back Task
ESQ,1611.944267999963,,Emotion_response,10.0,Experience Sampling Questions,1,subject053,,Marker Started at 3,Zero-Back Task
ESQ,1611.945687899948,,Other_start,,Experience Sampling Questions,1,subject053,,,Zero-Back Task
ESQ,1614.4115217999788,,Other_response,1.6999999999999975,Experience Sampling Questions,1,subject053,,Marker Started at 5,Zero-Back Task
ESQ,1614.4131134999916,,Self_start,,Experience Sampling Questions,1,subject053,,,Zero-Back Task
ESQ,1618.6829693999607,,Self_response,1.7000000000000046,Experience Sampling Questions,1,subject053,,Marker Started at 7,Zero-Back Task
ESQ,1618.6845733999508,,Intrusive_start,,Experience Sampling Questions,1,subject053,,,Zero-Back Task
ESQ,1622.0508066999028,,Intrusive_response,4.3000000000000025,Experience Sampling Questions,1,subject053,,Marker Started at 6,Zero-Back Task
ESQ,1622.052211699891,,Images_start,,Experience Sampling Questions,1,subject053,,,Zero-Back Task
ESQ,1624.419325399911,,Images_response,9.899999999999984,Experience Sampling Questions,1,subject053,,Marker Started at 4,Zero-Back Task
ESQ,1624.420914099901,,Detailed_start,,Experience Sampling Questions,1,subject053,,,Zero-Back Task
ESQ,1626.5543673000066,,Detailed_response,8.400000000000002,Experience Sampling Questions,1,subject053,,Marker Started at 9,Zero-Back Task
ESQ,1626.5559661999578,,Absorption_start,,Experience Sampling Questions,1,subject053,,,Zero-Back Task
ESQ,1629.5067047999473,,Absorption_response,10.0,Experience Sampling Questions,1,subject053,,Marker Started at 8,Zero-Back Task
EXPERIMENT DATA:,Zero-Back Task
Start Time,1629.5194071999285
0-Back Start,1629.5194414999569,,,,Zero-Back Task,1,subject053,,,
NoGoStimulus Start,1634.0086874999106,,,,Zero-Back Task,1,subject053,,ZeroBack,
NoGoStimulus End,1634.5950926999794,True,,,Zero-Back Task,1,subject053,None,ZeroBack,
NoGoStimulus Start,1637.1057516,,,,Zero-Back Task,1,subject053,,ZeroBack,
NoGoStimulus End,1637.648320899927,True,,,Zero-Back Task,1,subject053,None,ZeroBack,
NoGoStimulus Start,1639.3468755999347,,,,Zero-Back Task,1,subject053,,ZeroBack,
NoGoStimulus End,1640.7003565999912,True,,,Zero-Back Task,1,subject053,None,ZeroBack,
NoGoStimulus Start,1642.4040032000048,,,,Zero-Back Task,1,subject053,,ZeroBack,
NoGoStimulus End,1643.752085999935,True,,,Zero-Back Task,1,subject053,None,ZeroBack,
NoGoStimulus Start,1645.6382233999902,,,,Zero-Back Task,1,subject053,,ZeroBack,
NoGoStimulus End,1646.8049697999377,True,,,Zero-Back Task,1,subject053,None,ZeroBack,
NoGoStimulus Start,1649.258531600004,,,,Zero-Back Task,1,subject053,,ZeroBack,
NoGoStimulus End,1649.8575834999792,True,,,Zero-Back Task,1,subject053,None,ZeroBack,
ZeroBackStimulus Start,1652.3441558999475,,,,Zero-Back Task,1,subject053,,ZeroBack,
ZeroBackStimulus End,1652.7766918999841,True,,,Zero-Back Task,1,subject053,left,ZeroBack,
NoGoStimulus Start,1658.0322705999715,,,,Zero-Back Task,1,subject053,,ZeroBack,
NoGoStimulus End,1658.981636499986,True,,,Zero-Back Task,1,subject053,None,ZeroBack,
NoGoStimulus Start,1661.227741999901,,,,Zero-Back Task,1,subject053,,ZeroBack,
NoGoStimulus End,1662.0352980999742,True,,,Zero-Back Task,1,subject053,None,ZeroBack,
NoGoStimulus Start,1664.237637699931,,,,Zero-Back Task,1,subject053,,ZeroBack,
NoGoStimulus End,1665.0863019999815,True,,,Zero-Back Task,1,subject053,None,ZeroBack,
NoGoStimulus Start,1666.770430799923,,,,Zero-Back Task,1,subject053,,ZeroBack,
NoGoStimulus End,1668.138712199987,True,,,Zero-Back Task,1,subject053,None,ZeroBack,
NoGoStimulus Start,1669.966505899909,,,,Zero-Back Task,1,subject053,,ZeroBack,
NoGoStimulus End,1671.1925836999435,True,,,Zero-Back Task,1,subject053,None,ZeroBack,
ZeroBackStimulus Start,1673.1478211999638,,,,Zero-Back Task,1,subject053,,ZeroBack,
ZeroBackStimulus End,1673.5759469999466,True,,,Zero-Back Task,1,subject053,left,ZeroBack,
NoGoStimulus Start,1679.6291963999392,,,,Zero-Back Task,1,subject053,,ZeroBack,
NoGoStimulus End,1680.3149967999198,True,,,Zero-Back Task,1,subject053,None,ZeroBack,
NoGoStimulus Start,1682.8076410999056,,,,Zero-Back Task,1,subject053,,ZeroBack,
NoGoStimulus End,1683.3674285999732,True,,,Zero-Back Task,1,subject053,None,ZeroBack,
NoGoStimulus Start,1685.3454747999785,,,,Zero-Back Task,1,subject053,,ZeroBack,
NoGoStimulus End,1686.4213416998973,True,,,Zero-Back Task,1,subject053,None,ZeroBack,
NoGoStimulus Start,1687.9646685000043,,,,Zero-Back Task,1,subject053,,ZeroBack,
NoGoStimulus End,1689.4739666999085,True,,,Zero-Back Task,1,subject053,None,ZeroBack,
ZeroBackStimulus Start,1691.562247899943,,,,Zero-Back Task,1,subject053,,ZeroBack,
ZeroBackStimulus End,1692.0250052999472,True,,,Zero-Back Task,1,subject053,left,ZeroBack,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1695.5611033999594
ESQ,1696.541025799932,,Knowledge_start,,Experience Sampling Questions,1,subject053,,,Zero-Back Task
ESQ,1699.0969110999722,,Knowledge_response,10.0,Experience Sampling Questions,1,subject053,,Marker Started at 10,Zero-Back Task
ESQ,1699.0984582999954,,Self_start,,Experience Sampling Questions,1,subject053,,,Zero-Back Task
ESQ,1702.4646762999473,,Self_response,1.4000000000000117,Experience Sampling Questions,1,subject053,,Marker Started at 9,Zero-Back Task
ESQ,1702.4662390999729,,Intrusive_start,,Experience Sampling Questions,1,subject053,,,Zero-Back Task
ESQ,1705.6674522999674,,Intrusive_response,1.2000000000000153,Experience Sampling Questions,1,subject053,,Marker Started at 10,Zero-Back Task
ESQ,1705.6691988999955,,Problem_start,,Experience Sampling Questions,1,subject053,,,Zero-Back Task
ESQ,1708.0019438999007,,Problem_response,9.999999999999986,Experience Sampling Questions,1,subject053,,Marker Started at 6,Zero-Back Task
ESQ,1708.0035249999491,,Other_start,,Experience Sampling Questions,1,subject053,,,Zero-Back Task
ESQ,1710.2222126999404,,Other_response,1.0,Experience Sampling Questions,1,subject053,,Marker Started at 3,Zero-Back Task
ESQ,1710.2243682999397,,Emotion_start,,Experience Sampling Questions,1,subject053,,,Zero-Back Task
ESQ,1713.3068403999787,,Emotion_response,8.8,Experience Sampling Questions,1,subject053,,Marker Started at 9,Zero-Back Task
ESQ,1713.3085720998934,,Images_start,,Experience Sampling Questions,1,subject053,,,Zero-Back Task
ESQ,1716.0938222999685,,Images_response,10.0,Experience Sampling Questions,1,subject053,,Marker Started at 8,Zero-Back Task
ESQ,1716.095408199937,,Focus_start,,Experience Sampling Questions,1,subject053,,,Zero-Back Task
ESQ,1719.6951722999802,,Focus_response,2.2000000000000153,Experience Sampling Questions,1,subject053,,Marker Started at 10,Zero-Back Task
ESQ,1719.6969144999748,,Words_start,,Experience Sampling Questions,1,subject053,,,Zero-Back Task
ESQ,1723.548124999972,,Words_response,7.299999999999992,Experience Sampling Questions,1,subject053,,Marker Started at 5,Zero-Back Task
ESQ,1723.54977459996,,Distracting_start,,Experience Sampling Questions,1,subject053,,,Zero-Back Task
ESQ,1726.7188316999236,,Distracting_response,1.6999999999999975,Experience Sampling Questions,1,subject053,,Marker Started at 5,Zero-Back Task
ESQ,1726.7204399999464,,Detailed_start,,Experience Sampling Questions,1,subject053,,,Zero-Back Task
ESQ,1729.603083099937,,Detailed_response,8.499999999999988,Experience Sampling Questions,1,subject053,,Marker Started at 5,Zero-Back Task
ESQ,1729.6045646999264,,Deliberate_start,,Experience Sampling Questions,1,subject053,,,Zero-Back Task
ESQ,1732.8571799999336,,Deliberate_response,7.69999999999999,Experience Sampling Questions,1,subject053,,Marker Started at 5,Zero-Back Task
ESQ,1732.858597699902,,Future_start,,Experience Sampling Questions,1,subject053,,,Zero-Back Task
ESQ,1736.4919969999464,,Future_response,5.5,Experience Sampling Questions,1,subject053,,Marker Started at 3,Zero-Back Task
ESQ,1736.493482299964,,Sounds_start,,Experience Sampling Questions,1,subject053,,,Zero-Back Task
ESQ,1739.1940969999414,,Sounds_response,2.1999999999999984,Experience Sampling Questions,1,subject053,,Marker Started at 4,Zero-Back Task
ESQ,1739.1955227999715,,Past_start,,Experience Sampling Questions,1,subject053,,,Zero-Back Task
ESQ,1744.2647940999595,,Past_response,6.299999999999995,Experience Sampling Questions,1,subject053,,Marker Started at 5,Zero-Back Task
ESQ,1744.266328800004,,Absorption_start,,Experience Sampling Questions,1,subject053,,,Zero-Back Task
ESQ,1749.2517951999325,,Absorption_response,8.79999999999999,Experience Sampling Questions,1,subject053,,Marker Started at 2,Zero-Back Task
EXPERIMENT DATA:,Hard Math Task
Start Time,1752.6956205999013
Math Task Start,1769.3915556999855,,,,Hard Math Task,1,subject053,,,
fixation cross,1769.40483819996,,,,Hard Math Task,1,subject053,,,
Math Trial Start,1771.4537402999122,,,,Hard Math Task,1,subject053,,,
Choice presented,1771.4728717999533,,,,Hard Math Task,1,subject053,,,
Choice made,1775.0396271999925,,,,Hard Math Task,1,subject053,,,
Math Trial End,1775.039699099958,False,,,Hard Math Task,1,subject053,,,
Math Trial End,1775.0397361000068,False,,,Hard Math Task,1,subject053,,,
Math Trial Start,1777.0696003999328,,,,Hard Math Task,1,subject053,,,
Choice presented,1777.0766723999986,,,,Hard Math Task,1,subject053,,,
Choice made,1779.410572499968,,,,Hard Math Task,1,subject053,,,
Math Trial End,1779.4106016999576,False,,,Hard Math Task,1,subject053,,,
Math Trial End,1779.410615599947,False,,,Hard Math Task,1,subject053,,,
Math Trial Start,1781.4418408999918,,,,Hard Math Task,1,subject053,,,
Choice presented,1781.4459959999658,,,,Hard Math Task,1,subject053,,,
Choice made,1783.412926799967,,,,Hard Math Task,1,subject053,,,
Math Trial End,1783.4130022999598,True,,,Hard Math Task,1,subject053,,,
Math Trial End,1783.413043599925,True,,,Hard Math Task,1,subject053,,,
Math Trial Start,1785.4428754999535,,,,Hard Math Task,1,subject053,,,
Choice presented,1785.449908999959,,,,Hard Math Task,1,subject053,,,
Choice made,1787.349030799931,,,,Hard Math Task,1,subject053,,,
Math Trial End,1787.3490599999204,True,,,Hard Math Task,1,subject053,,,
Math Trial End,1787.3490739999106,True,,,Hard Math Task,1,subject053,,,
Math Trial Start,1789.3806561999954,,,,Hard Math Task,1,subject053,,,
Choice presented,1789.3864229999017,,,,Hard Math Task,1,subject053,,,
Choice made,1791.302269399981,,,,Hard Math Task,1,subject053,,,
Math Trial End,1791.3022984999698,True,,,Hard Math Task,1,subject053,,,
Math Trial End,1791.302312099957,True,,,Hard Math Task,1,subject053,,,
Math Trial Start,1793.331586199929,,,,Hard Math Task,1,subject053,,,
Choice presented,1793.3393085999414,,,,Hard Math Task,1,subject053,,,
Choice made,1795.8902870999882,,,,Hard Math Task,1,subject053,,,
Math Trial End,1795.890316999983,True,,,Hard Math Task,1,subject053,,,
Math Trial End,1795.8903304999694,True,,,Hard Math Task,1,subject053,,,
Math Trial Start,1797.9209890000056,,,,Hard Math Task,1,subject053,,,
Choice presented,1797.9264404999558,,,,Hard Math Task,1,subject053,,,
Choice made,1799.7759520999389,,,,Hard Math Task,1,subject053,,,
Math Trial End,1799.7760266999248,True,,,Hard Math Task,1,subject053,,,
Math Trial End,1799.7760679000057,True,,,Hard Math Task,1,subject053,,,
Math Trial Start,1801.8054730999283,,,,Hard Math Task,1,subject053,,,
Choice presented,1801.8128548999084,,,,Hard Math Task,1,subject053,,,
Choice made,1803.662423599977,,,,Hard Math Task,1,subject053,,,
Math Trial End,1803.6625008999836,True,,,Hard Math Task,1,subject053,,,
Math Trial End,1803.662540899939,True,,,Hard Math Task,1,subject053,,,
Math Trial Start,1805.692396099912,,,,Hard Math Task,1,subject053,,,
Choice presented,1805.6994456999237,,,,Hard Math Task,1,subject053,,,
Choice made,1807.5821351999184,,,,Hard Math Task,1,subject053,,,
Math Trial End,1807.5821972999256,True,,,Hard Math Task,1,subject053,,,
Math Trial End,1807.5822297999403,True,,,Hard Math Task,1,subject053,,,
Math Trial Start,1809.6122043998912,,,,Hard Math Task,1,subject053,,,
Choice presented,1809.6191910000052,,,,Hard Math Task,1,subject053,,,
Choice made,1811.4686965999426,,,,Hard Math Task,1,subject053,,,
Math Trial End,1811.468783399905,True,,,Hard Math Task,1,subject053,,,
Math Trial End,1811.4688374999678,True,,,Hard Math Task,1,subject053,,,
Math Trial Start,1813.4989700999577,,,,Hard Math Task,1,subject053,,,
Choice presented,1813.505739199929,,,,Hard Math Task,1,subject053,,,
Choice made,1815.4217486999696,,,,Hard Math Task,1,subject053,,,
Math Trial End,1815.421810699976,True,,,Hard Math Task,1,subject053,,,
Math Trial End,1815.4218425999861,True,,,Hard Math Task,1,subject053,,,
Math Trial Start,1817.4505661999574,,,,Hard Math Task,1,subject053,,,
Choice presented,1817.4581879999023,,,,Hard Math Task,1,subject053,,,
Choice made,1819.224784299964,,,,Hard Math Task,1,subject053,,,
Math Trial End,1819.2248603999615,True,,,Hard Math Task,1,subject053,,,
Math Trial End,1819.2249016999267,True,,,Hard Math Task,1,subject053,,,
Math Trial Start,1821.252863499918,,,,Hard Math Task,1,subject053,,,
Choice presented,1821.2616248999257,,,,Hard Math Task,1,subject053,,,
Choice made,1823.1111622999888,,,,Hard Math Task,1,subject053,,,
Math Trial End,1823.1112331999466,True,,,Hard Math Task,1,subject053,,,
Math Trial End,1823.1112698999932,True,,,Hard Math Task,1,subject053,,,
Math Trial Start,1825.1416985999094,,,,Hard Math Task,1,subject053,,,
Choice presented,1825.1481226999313,,,,Hard Math Task,1,subject053,,,
Choice made,1826.9976740999846,,,,Hard Math Task,1,subject053,,,
Math Trial End,1826.9977540998952,True,,,Hard Math Task,1,subject053,,,
Math Trial End,1826.9978012999054,True,,,Hard Math Task,1,subject053,,,
Math Trial Start,1829.028331899899,,,,Hard Math Task,1,subject053,,,
Choice presented,1829.0345178999705,,,,Hard Math Task,1,subject053,,,
Choice made,1830.8343367999187,,,,Hard Math Task,1,subject053,,,
Math Trial End,1830.834366899915,True,,,Hard Math Task,1,subject053,,,
Math Trial End,1830.8343806999037,True,,,Hard Math Task,1,subject053,,,
Math Task End,1832.8527478999458,,,,Hard Math Task,1,subject053,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1832.8551256998908
ESQ,1833.9163425998995,,Emotion_start,,Experience Sampling Questions,1,subject053,,,Hard Math Task
ESQ,1837.97399269999,,Emotion_response,6.800000000000011,Experience Sampling Questions,1,subject053,,Marker Started at 10,Hard Math Task
ESQ,1837.9755106999073,,Self_start,,Experience Sampling Questions,1,subject053,,,Hard Math Task
ESQ,1841.0579212999437,,Self_response,5.300000000000002,Experience Sampling Questions,1,subject053,,Marker Started at 2,Hard Math Task
ESQ,1841.059416199918,,Images_start,,Experience Sampling Questions,1,subject053,,,Hard Math Task
ESQ,1843.9119419999188,,Images_response,3.0000000000000018,Experience Sampling Questions,1,subject053,,Marker Started at 6,Hard Math Task
ESQ,1843.9134600999532,,Problem_start,,Experience Sampling Questions,1,subject053,,,Hard Math Task
ESQ,1847.2641219999641,,Problem_response,10.0,Experience Sampling Questions,1,subject053,,Marker Started at 4,Hard Math Task
ESQ,1847.2656130999094,,Intrusive_start,,Experience Sampling Questions,1,subject053,,,Hard Math Task
ESQ,1850.0823497999227,,Intrusive_response,5.800000000000001,Experience Sampling Questions,1,subject053,,Marker Started at 6,Hard Math Task
ESQ,1850.084004299948,,Sounds_start,,Experience Sampling Questions,1,subject053,,,Hard Math Task
ESQ,1853.152969699935,,Sounds_response,1.0,Experience Sampling Questions,1,subject053,,Marker Started at 7,Hard Math Task
ESQ,1853.1544554999564,,Words_start,,Experience Sampling Questions,1,subject053,,,Hard Math Task
ESQ,1855.603333099978,,Words_response,1.5999999999999992,Experience Sampling Questions,1,subject053,,Marker Started at 3,Hard Math Task
ESQ,1855.604733999935,,Focus_start,,Experience Sampling Questions,1,subject053,,,Hard Math Task
ESQ,1858.7558090999955,,Focus_response,1.500000000000015,Experience Sampling Questions,1,subject053,,Marker Started at 10,Hard Math Task
ESQ,1858.7562986999983,,Deliberate_start,,Experience Sampling Questions,1,subject053,,,Hard Math Task
ESQ,1861.9582737999735,,Deliberate_response,8.699999999999989,Experience Sampling Questions,1,subject053,,Marker Started at 2,Hard Math Task
ESQ,1861.9589268999407,,Detailed_start,,Experience Sampling Questions,1,subject053,,,Hard Math Task
ESQ,1863.5945640999125,,Detailed_response,2.0,Experience Sampling Questions,1,subject053,,Marker Started at 2,Hard Math Task
ESQ,1863.5959532998968,,Absorption_start,,Experience Sampling Questions,1,subject053,,,Hard Math Task
ESQ,1866.9137751999078,,Absorption_response,9.399999999999984,Experience Sampling Questions,1,subject053,,Marker Started at 5,Hard Math Task
ESQ,1866.9151840999257,,Other_start,,Experience Sampling Questions,1,subject053,,,Hard Math Task
ESQ,1870.0814772999147,,Other_response,1.500000000000015,Experience Sampling Questions,1,subject053,,Marker Started at 10,Hard Math Task
