METADATA:
Experiment Seed,Subject
3073460,subject063
Time after setup,908.3569298000075
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,1284.3182128000044,,Deliberate_start,,Experience Sampling Questions,1,subject063,,,Hard Math Task
ESQ,1288.9869564999972,,Deliberate_response,7.499999999999998,Experience Sampling Questions,1,subject063,,Marker Started at 7,Hard Math Task
ESQ,1288.9888843999943,,Focus_start,,Experience Sampling Questions,1,subject063,,,Hard Math Task
ESQ,1294.6592496999947,,Focus_response,8.900000000000004,Experience Sampling Questions,1,subject063,,Marker Started at 10,Hard Math Task
ESQ,1294.6612482000055,,Images_start,,Experience Sampling Questions,1,subject063,,,Hard Math Task
ESQ,1298.7110412000038,,Images_response,1.2000000000000002,Experience Sampling Questions,1,subject063,,Marker Started at 2,Hard Math Task
ESQ,1298.7129552999977,,Detailed_start,,Experience Sampling Questions,1,subject063,,,Hard Math Task
ESQ,1306.633858000001,,Detailed_response,7.20000000000001,Experience Sampling Questions,1,subject063,,Marker Started at 10,Hard Math Task
ESQ,1306.635757600001,,Words_start,,Experience Sampling Questions,1,subject063,,,Hard Math Task
ESQ,1312.7221114999993,,Words_response,10.0,Experience Sampling Questions,1,subject063,,Marker Started at 9,Hard Math Task
ESQ,1312.7239859999972,,Intrusive_start,,Experience Sampling Questions,1,subject063,,,Hard Math Task
ESQ,1316.2764024000062,,Intrusive_response,7.399999999999995,Experience Sampling Questions,1,subject063,,Marker Started at 6,Hard Math Task
ESQ,1316.2783162999986,,Knowledge_start,,Experience Sampling Questions,1,subject063,,,Hard Math Task
ESQ,1321.629150199995,,Knowledge_response,4.0,Experience Sampling Questions,1,subject063,,Marker Started at 4,Hard Math Task
EXPERIMENT DATA:,Hard Math Task
Start Time,1321.6443178000045
Math Task Start,1327.7602561999956,,,,Hard Math Task,1,subject063,,,
fixation cross,1327.7702206999966,,,,Hard Math Task,1,subject063,,,
Math Trial Start,1329.8173514999944,,,,Hard Math Task,1,subject063,,,
Choice presented,1329.8217385000025,,,,Hard Math Task,1,subject063,,,
Choice made,1332.4214959999954,,,,Hard Math Task,1,subject063,,,
Math Trial End,1332.4215800999955,True,,,Hard Math Task,1,subject063,,,
Math Trial End,1332.4216254000057,True,,,Hard Math Task,1,subject063,,,
Math Trial Start,1334.4515093999944,,,,Hard Math Task,1,subject063,,,
Choice presented,1334.458257899998,,,,Hard Math Task,1,subject063,,,
Choice made,1336.7748801999987,,,,Hard Math Task,1,subject063,,,
Math Trial End,1336.7749438000028,True,,,Hard Math Task,1,subject063,,,
Math Trial End,1336.7749792999966,True,,,Hard Math Task,1,subject063,,,
Math Trial Start,1338.805199399998,,,,Hard Math Task,1,subject063,,,
Choice presented,1338.8116096000012,,,,Hard Math Task,1,subject063,,,
Choice made,1340.8616373999976,,,,Hard Math Task,1,subject063,,,
Math Trial End,1340.8617266000074,True,,,Hard Math Task,1,subject063,,,
Math Trial End,1340.8617774000013,True,,,Hard Math Task,1,subject063,,,
Math Trial Start,1342.8920710999955,,,,Hard Math Task,1,subject063,,,
Choice presented,1342.8984322000033,,,,Hard Math Task,1,subject063,,,
Choice made,1345.0146381999948,,,,Hard Math Task,1,subject063,,,
Math Trial End,1345.0146769999992,False,,,Hard Math Task,1,subject063,,,
Math Trial End,1345.0146929000039,False,,,Hard Math Task,1,subject063,,,
Math Trial Start,1347.0451099000056,,,,Hard Math Task,1,subject063,,,
Choice presented,1347.0517571999953,,,,Hard Math Task,1,subject063,,,
Choice made,1349.351714999997,,,,Hard Math Task,1,subject063,,,
Math Trial End,1349.3518055000022,True,,,Hard Math Task,1,subject063,,,
Math Trial End,1349.3518562999961,True,,,Hard Math Task,1,subject063,,,
Math Trial Start,1351.381799900002,,,,Hard Math Task,1,subject063,,,
Choice presented,1351.3885003000032,,,,Hard Math Task,1,subject063,,,
Choice made,1353.4716196000081,,,,Hard Math Task,1,subject063,,,
Math Trial End,1353.4717089000042,True,,,Hard Math Task,1,subject063,,,
Math Trial End,1353.4717602000019,True,,,Hard Math Task,1,subject063,,,
Math Trial Start,1355.4972400999977,,,,Hard Math Task,1,subject063,,,
Choice presented,1355.5082943000016,,,,Hard Math Task,1,subject063,,,
Choice made,1357.4415412999952,,,,Hard Math Task,1,subject063,,,
Math Trial End,1357.441622600003,True,,,Hard Math Task,1,subject063,,,
Math Trial End,1357.441662199999,True,,,Hard Math Task,1,subject063,,,
Math Trial Start,1359.471616099996,,,,Hard Math Task,1,subject063,,,
Choice presented,1359.4780121000076,,,,Hard Math Task,1,subject063,,,
Choice made,1361.7281543999998,,,,Hard Math Task,1,subject063,,,
Math Trial End,1361.7282436999958,True,,,Hard Math Task,1,subject063,,,
Math Trial End,1361.7282949000073,True,,,Hard Math Task,1,subject063,,,
Math Trial Start,1363.7579867000022,,,,Hard Math Task,1,subject063,,,
Choice presented,1363.7649859000085,,,,Hard Math Task,1,subject063,,,
Choice made,1365.8145253999974,,,,Hard Math Task,1,subject063,,,
Math Trial End,1365.8146314000041,True,,,Hard Math Task,1,subject063,,,
Math Trial End,1365.8146837999957,True,,,Hard Math Task,1,subject063,,,
Math Trial Start,1367.8447257999942,,,,Hard Math Task,1,subject063,,,
Choice presented,1367.8516246000072,,,,Hard Math Task,1,subject063,,,
Choice made,1369.850993800006,,,,Hard Math Task,1,subject063,,,
Math Trial End,1369.851040900001,True,,,Hard Math Task,1,subject063,,,
Math Trial End,1369.851056200001,True,,,Hard Math Task,1,subject063,,,
Math Trial Start,1371.8804546000028,,,,Hard Math Task,1,subject063,,,
Choice presented,1371.887902100003,,,,Hard Math Task,1,subject063,,,
Choice made,1374.0705638000072,,,,Hard Math Task,1,subject063,,,
Math Trial End,1374.070596000005,True,,,Hard Math Task,1,subject063,,,
Math Trial End,1374.0706098000082,True,,,Hard Math Task,1,subject063,,,
Math Trial Start,1376.1011037999997,,,,Hard Math Task,1,subject063,,,
Choice presented,1376.1079400000017,,,,Hard Math Task,1,subject063,,,
Choice made,1378.3413384000014,,,,Hard Math Task,1,subject063,,,
Math Trial End,1378.3414254999952,True,,,Hard Math Task,1,subject063,,,
Math Trial End,1378.3414725000039,True,,,Hard Math Task,1,subject063,,,
Math Trial Start,1380.3710255000042,,,,Hard Math Task,1,subject063,,,
Choice presented,1380.3780316000048,,,,Hard Math Task,1,subject063,,,
Choice made,1382.8613615000068,,,,Hard Math Task,1,subject063,,,
Math Trial End,1382.8614458000084,True,,,Hard Math Task,1,subject063,,,
Math Trial End,1382.8614921999979,True,,,Hard Math Task,1,subject063,,,
Math Trial Start,1384.8914409999998,,,,Hard Math Task,1,subject063,,,
Choice presented,1384.8983014999976,,,,Hard Math Task,1,subject063,,,
Choice made,1387.2814951000037,,,,Hard Math Task,1,subject063,,,
Math Trial End,1387.2815783999977,True,,,Hard Math Task,1,subject063,,,
Math Trial End,1387.2816297999962,True,,,Hard Math Task,1,subject063,,,
Math Task End,1389.2991373999976,,,,Hard Math Task,1,subject063,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1389.3019580999971
ESQ,1392.4297672999965,,Self_start,,Experience Sampling Questions,1,subject063,,,Hard Math Task
ESQ,1400.1427120000008,,Self_response,3.4000000000000012,Experience Sampling Questions,1,subject063,,Marker Started at 2,Hard Math Task
ESQ,1400.1446402000001,,Future_start,,Experience Sampling Questions,1,subject063,,,Hard Math Task
ESQ,1404.3293847000023,,Future_response,2.999999999999999,Experience Sampling Questions,1,subject063,,Marker Started at 4,Hard Math Task
ESQ,1404.3312952999986,,Distracting_start,,Experience Sampling Questions,1,subject063,,,Hard Math Task
ESQ,1408.0805608999945,,Distracting_response,6.0,Experience Sampling Questions,1,subject063,,Marker Started at 6,Hard Math Task
ESQ,1408.0824426000036,,Past_start,,Experience Sampling Questions,1,subject063,,,Hard Math Task
ESQ,1416.2393341999996,,Past_response,2.599999999999998,Experience Sampling Questions,1,subject063,,Marker Started at 5,Hard Math Task
ESQ,1416.2413185000041,,Other_start,,Experience Sampling Questions,1,subject063,,,Hard Math Task
ESQ,1424.345253899999,,Other_response,5.800000000000015,Experience Sampling Questions,1,subject063,,Marker Started at 10,Hard Math Task
ESQ,1424.346697800007,,Absorption_start,,Experience Sampling Questions,1,subject063,,,Hard Math Task
ESQ,1428.6653239000007,,Absorption_response,4.600000000000003,Experience Sampling Questions,1,subject063,,Marker Started at 6,Hard Math Task
ESQ,1428.6672773000028,,Detailed_start,,Experience Sampling Questions,1,subject063,,,Hard Math Task
ESQ,1433.651095299996,,Detailed_response,6.300000000000013,Experience Sampling Questions,1,subject063,,Marker Started at 10,Hard Math Task
ESQ,1433.6529774000082,,Focus_start,,Experience Sampling Questions,1,subject063,,,Hard Math Task
ESQ,1438.9877429000044,,Focus_response,8.69999999999999,Experience Sampling Questions,1,subject063,,Marker Started at 6,Hard Math Task
ESQ,1438.9896793999942,,Problem_start,,Experience Sampling Questions,1,subject063,,,Hard Math Task
ESQ,1444.728068299999,,Problem_response,6.9000000000000075,Experience Sampling Questions,1,subject063,,Marker Started at 9,Hard Math Task
ESQ,1444.7299838000035,,Words_start,,Experience Sampling Questions,1,subject063,,,Hard Math Task
ESQ,1450.2643269999971,,Words_response,9.299999999999986,Experience Sampling Questions,1,subject063,,Marker Started at 4,Hard Math Task
ESQ,1450.2662122000038,,Deliberate_start,,Experience Sampling Questions,1,subject063,,,Hard Math Task
ESQ,1455.336457700003,,Deliberate_response,5.700000000000015,Experience Sampling Questions,1,subject063,,Marker Started at 10,Hard Math Task
ESQ,1455.3381934000063,,Intrusive_start,,Experience Sampling Questions,1,subject063,,,Hard Math Task
ESQ,1461.9233676000003,,Intrusive_response,7.30000000000001,Experience Sampling Questions,1,subject063,,Marker Started at 10,Hard Math Task
ESQ,1461.9252787000005,,Sounds_start,,Experience Sampling Questions,1,subject063,,,Hard Math Task
ESQ,1466.5604427000071,,Sounds_response,1.4000000000000046,Experience Sampling Questions,1,subject063,,Marker Started at 7,Hard Math Task
ESQ,1466.5623605,,Emotion_start,,Experience Sampling Questions,1,subject063,,,Hard Math Task
ESQ,1471.0307045000081,,Emotion_response,5.0,Experience Sampling Questions,1,subject063,,Marker Started at 5,Hard Math Task
ESQ,1471.032600999999,,Images_start,,Experience Sampling Questions,1,subject063,,,Hard Math Task
ESQ,1478.788368900001,,Images_response,5.600000000000012,Experience Sampling Questions,1,subject063,,Marker Started at 9,Hard Math Task
ESQ,1478.790294499995,,Knowledge_start,,Experience Sampling Questions,1,subject063,,,Hard Math Task
ESQ,1482.3894550999976,,Knowledge_response,8.0,Experience Sampling Questions,1,subject063,,Marker Started at 8,Hard Math Task
EXPERIMENT DATA:,Easy Math Task
Start Time,1482.411368800007
Math Task Start,6.997133099997882,,,,Easy Math Task,1,subject063,,,
fixation cross,7.007087999998475,,,,Easy Math Task,1,subject063,,,
Math Trial Start,9.04953229999228,,,,Easy Math Task,1,subject063,,,
Choice presented,9.05520419999084,,,,Easy Math Task,1,subject063,,,
Choice made,11.155300899990834,,,,Easy Math Task,1,subject063,,,
Math Trial End,11.155385399993975,True,,,Easy Math Task,1,subject063,,,
Math Trial End,11.15543099999195,True,,,Easy Math Task,1,subject063,,,
Math Trial Start,13.186497999995481,,,,Easy Math Task,1,subject063,,,
Choice presented,13.191975099995034,,,,Easy Math Task,1,subject063,,,
Choice made,15.3083573999902,,,,Easy Math Task,1,subject063,,,
Math Trial End,15.308396199994604,True,,,Easy Math Task,1,subject063,,,
Math Trial End,15.308411599995452,True,,,Easy Math Task,1,subject063,,,
Math Trial Start,17.34053689999564,,,,Easy Math Task,1,subject063,,,
Choice presented,17.345298999993247,,,,Easy Math Task,1,subject063,,,
Choice made,19.478273099986836,,,,Easy Math Task,1,subject063,,,
