METADATA:
Experiment Seed,Subject
9368352,subject103
Time after setup,766.8803944000392
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,973.4712510000099,,Emotion_start,,Experience Sampling Questions,1,subject103,,,GoNoGo Task
ESQ,981.3076939000166,,Emotion_response,3.700000000000006,Experience Sampling Questions,1,subject103,,Marker Started at 7,GoNoGo Task
ESQ,981.3082808000036,,Focus_start,,Experience Sampling Questions,1,subject103,,,GoNoGo Task
ESQ,986.8305615000427,,Focus_response,2.2000000000000153,Experience Sampling Questions,1,subject103,,Marker Started at 10,GoNoGo Task
ESQ,986.8322361000464,,Past_start,,Experience Sampling Questions,1,subject103,,,GoNoGo Task
ESQ,991.300669600023,,Past_response,2.3000000000000047,Experience Sampling Questions,1,subject103,,Marker Started at 7,GoNoGo Task
ESQ,991.3025452000438,,Sounds_start,,Experience Sampling Questions,1,subject103,,,GoNoGo Task
ESQ,997.2887492000009,,Sounds_response,4.0,Experience Sampling Questions,1,subject103,,Marker Started at 4,GoNoGo Task
ESQ,997.2904565000208,,Self_start,,Experience Sampling Questions,1,subject103,,,GoNoGo Task
ESQ,1004.1926344000385,,Self_response,2.5999999999999974,Experience Sampling Questions,1,subject103,,Marker Started at 5,GoNoGo Task
ESQ,1004.1935302999918,,Future_start,,Experience Sampling Questions,1,subject103,,,GoNoGo Task
ESQ,1010.8997343000374,,Future_response,2.5999999999999988,Experience Sampling Questions,1,subject103,,Marker Started at 4,GoNoGo Task
ESQ,1010.9015901000239,,Intrusive_start,,Experience Sampling Questions,1,subject103,,,GoNoGo Task
ESQ,1013.95065720001,,Intrusive_response,3.0,Experience Sampling Questions,1,subject103,,Marker Started at 3,GoNoGo Task
ESQ,1013.9512986000045,,Distracting_start,,Experience Sampling Questions,1,subject103,,,GoNoGo Task
ESQ,1018.9380869000452,,Distracting_response,8.09999999999999,Experience Sampling Questions,1,subject103,,Marker Started at 4,GoNoGo Task
ESQ,1018.939830599993,,Deliberate_start,,Experience Sampling Questions,1,subject103,,,GoNoGo Task
ESQ,1023.4582164000021,,Deliberate_response,2.100000000000001,Experience Sampling Questions,1,subject103,,Marker Started at 6,GoNoGo Task
ESQ,1023.4599302000133,,Knowledge_start,,Experience Sampling Questions,1,subject103,,,GoNoGo Task
ESQ,1035.0174469000194,,Knowledge_response,7.20000000000001,Experience Sampling Questions,1,subject103,,Marker Started at 10,GoNoGo Task
ESQ,1035.0182540999958,,Other_start,,Experience Sampling Questions,1,subject103,,,GoNoGo Task
ESQ,1037.8697904000292,,Other_response,2.0,Experience Sampling Questions,1,subject103,,Marker Started at 2,GoNoGo Task
ESQ,1037.871512999991,,Images_start,,Experience Sampling Questions,1,subject103,,,GoNoGo Task
ESQ,1042.3067995000165,,Images_response,7.399999999999995,Experience Sampling Questions,1,subject103,,Marker Started at 6,GoNoGo Task
ESQ,1042.3085476999986,,Detailed_start,,Experience Sampling Questions,1,subject103,,,GoNoGo Task
ESQ,1047.1119751000078,,Detailed_response,7.100000000000007,Experience Sampling Questions,1,subject103,,Marker Started at 9,GoNoGo Task
EXPERIMENT DATA:,GoNoGo Task
Start Time,1047.1302214000025
gonogo START,1047.1302567000384,,,,GoNoGo Task,1,subject103,,,
Go/NoGo Initialized,1068.5445845000213,,,,GoNoGo Task,1,subject103,,,
Stimulus start,1069.0977584000211,,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus end,1069.8631459000171,noResponse,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus start,1070.6661151000299,,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus end,1071.6814096000162,noResponse,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus start,1072.7341644000262,,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus end,1073.4994230000302,noResponse,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus start,1074.054459100007,,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus end,1075.0665272999904,False,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus start,1076.1204388000187,,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus end,1077.1355647000019,False,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus start,1077.6891246000305,,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus end,1078.9538463000208,noResponse,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus start,1079.7575590999913,,,,GoNoGo Task,1,subject103,,Type: NoGo,
Stimulus end,1081.0222079000087,True,,,GoNoGo Task,1,subject103,,Type: NoGo,
Stimulus start,1081.8238816999947,,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus end,1082.8401921000332,False,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus start,1083.64384850004,,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus end,1084.4079947000137,False,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus start,1085.2112461000215,,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus end,1086.2258689000155,False,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus start,1087.030336100026,,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus end,1088.2944844000158,False,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus start,1089.3454442000366,,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus end,1090.3459423000459,False,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus start,1090.8999048999976,,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus end,1091.9142489000224,noResponse,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus start,1092.966513100022,,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus end,1094.232529400033,False,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus start,1095.0377608000417,,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus end,1096.3009190000012,False,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus start,1097.1047013000352,,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus end,1097.8687126000295,False,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus start,1098.4221149000223,,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus end,1099.6869137000176,False,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus start,1100.4920011000358,,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus end,1101.2549923000042,noResponse,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus start,1101.8091451000073,,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus end,1102.5724821999902,False,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus start,1103.3769704000442,,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus end,1104.6408762999927,False,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus start,1105.6941129000043,,,,GoNoGo Task,1,subject103,,Type: NoGo,
Stimulus end,1106.7092607000377,True,,,GoNoGo Task,1,subject103,,Type: NoGo,
Stimulus start,1107.7646416000207,,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus end,1108.5273221000098,False,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus start,1109.330383100023,,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus end,1110.3453006999916,False,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus start,1110.8991328999982,,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus end,1112.1635624000337,False,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus start,1113.2170720000286,,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus end,1113.9814968000283,False,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus start,1114.5337105999934,,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus end,1115.5495883999974,False,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus start,1116.6032902000006,,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus end,1117.6178488000296,False,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus start,1118.66985450004,,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus end,1119.4360370000359,False,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus start,1120.2374895000248,,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus end,1121.254053200013,False,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus start,1121.8075347000267,,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus end,1123.07225940004,False,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus start,1123.6246513000224,,,,GoNoGo Task,1,subject103,,Type: NoGo,
Stimulus end,1124.3899045000435,True,,,GoNoGo Task,1,subject103,,Type: NoGo,
Stimulus start,1125.1947179000126,,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus end,1125.9577769000316,False,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus start,1127.0121897000354,,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus end,1127.7759457000066,False,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus start,1128.5809614000027,,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus end,1129.3437834000215,False,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus start,1129.8954038000084,,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus end,1130.9118290999904,False,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus start,1131.7143807000248,,,,GoNoGo Task,1,subject103,,Type: NoGo,
Stimulus end,1132.729936000018,False,,,GoNoGo Task,1,subject103,,Type: NoGo,
Stimulus start,1133.7836326000397,,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus end,1134.798249100044,False,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus start,1135.3514516000287,,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus end,1136.1159761000308,False,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus start,1136.6709171000402,,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus end,1137.9338227999979,False,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus start,1138.9858631000388,,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus end,1139.7520092999912,False,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus start,1140.8050532999914,,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus end,1141.5687727000332,False,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus start,1142.3733571000048,,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus end,1143.1367502000066,False,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus start,1143.9402276000474,,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus end,1144.7046601000475,False,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus start,1145.7579420999973,,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus end,1146.522731300036,False,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus start,1147.077912800014,,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus end,1148.3408543000114,False,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus start,1149.3932518000365,,,,GoNoGo Task,1,subject103,,Type: NoGo,
Stimulus end,1150.6443620999926,True,,,GoNoGo Task,1,subject103,,Type: NoGo,
Stimulus start,1151.4478378000204,,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus end,1152.211927700031,False,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus start,1152.764546899998,,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus end,1154.0301995000336,False,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus start,1154.5839977000142,,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus end,1155.848293100018,False,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus start,1156.9009664000478,,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus end,1158.1668579000398,False,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus start,1159.2191146000405,,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus end,1159.9843198000453,False,,,GoNoGo Task,1,subject103,,Type: Go,
Go/NoGo Finished,1160.0010783000034,,,,GoNoGo Task,1,subject103,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1160.0184647000278
ESQ,1165.281953400001,,Sounds_start,,Experience Sampling Questions,1,subject103,,,GoNoGo Task
ESQ,1171.5610345000168,,Sounds_response,3.2000000000000055,Experience Sampling Questions,1,subject103,,Marker Started at 7,GoNoGo Task
ESQ,1171.5626656000386,,Focus_start,,Experience Sampling Questions,1,subject103,,,GoNoGo Task
ESQ,1176.163293700025,,Focus_response,1.3999999999999977,Experience Sampling Questions,1,subject103,,Marker Started at 5,GoNoGo Task
ESQ,1176.165008800046,,Self_start,,Experience Sampling Questions,1,subject103,,,GoNoGo Task
ESQ,1179.349117900012,,Self_response,1.6999999999999975,Experience Sampling Questions,1,subject103,,Marker Started at 5,GoNoGo Task
ESQ,1179.3507484000293,,Intrusive_start,,Experience Sampling Questions,1,subject103,,,GoNoGo Task
ESQ,1183.4705321000074,,Intrusive_response,2.5000000000000013,Experience Sampling Questions,1,subject103,,Marker Started at 6,GoNoGo Task
ESQ,1183.4721427000477,,Other_start,,Experience Sampling Questions,1,subject103,,,GoNoGo Task
ESQ,1186.9899123000214,,Other_response,1.0,Experience Sampling Questions,1,subject103,,Marker Started at 5,GoNoGo Task
ESQ,1186.9906719000428,,Words_start,,Experience Sampling Questions,1,subject103,,,GoNoGo Task
ESQ,1191.326492000022,,Words_response,6.800000000000001,Experience Sampling Questions,1,subject103,,Marker Started at 7,GoNoGo Task
ESQ,1191.3281110000098,,Problem_start,,Experience Sampling Questions,1,subject103,,,GoNoGo Task
ESQ,1195.6635766000254,,Problem_response,9.399999999999986,Experience Sampling Questions,1,subject103,,Marker Started at 3,GoNoGo Task
ESQ,1195.665185699996,,Deliberate_start,,Experience Sampling Questions,1,subject103,,,GoNoGo Task
ESQ,1199.3984196000383,,Deliberate_response,6.899999999999994,Experience Sampling Questions,1,subject103,,Marker Started at 4,GoNoGo Task
ESQ,1199.4001277000061,,Past_start,,Experience Sampling Questions,1,subject103,,,GoNoGo Task
ESQ,1203.5183206000365,,Past_response,6.699999999999995,Experience Sampling Questions,1,subject103,,Marker Started at 4,GoNoGo Task
ESQ,1203.5199271000456,,Distracting_start,,Experience Sampling Questions,1,subject103,,,GoNoGo Task
ESQ,1208.9895333000459,,Distracting_response,2.100000000000015,Experience Sampling Questions,1,subject103,,Marker Started at 10,GoNoGo Task
ESQ,1208.9912664000294,,Emotion_start,,Experience Sampling Questions,1,subject103,,,GoNoGo Task
ESQ,1213.9600743000046,,Emotion_response,5.400000000000001,Experience Sampling Questions,1,subject103,,Marker Started at 2,GoNoGo Task
ESQ,1213.961802100006,,Knowledge_start,,Experience Sampling Questions,1,subject103,,,GoNoGo Task
ESQ,1219.0656284000142,,Knowledge_response,7.599999999999998,Experience Sampling Questions,1,subject103,,Marker Started at 7,GoNoGo Task
ESQ,1219.067493200011,,Absorption_start,,Experience Sampling Questions,1,subject103,,,GoNoGo Task
ESQ,1222.8685778999934,,Absorption_response,9.099999999999985,Experience Sampling Questions,1,subject103,,Marker Started at 5,GoNoGo Task
ESQ,1222.8704446000047,,Future_start,,Experience Sampling Questions,1,subject103,,,GoNoGo Task
ESQ,1226.0711967000389,,Future_response,2.800000000000005,Experience Sampling Questions,1,subject103,,Marker Started at 7,GoNoGo Task
ESQ,1226.0730454000295,,Images_start,,Experience Sampling Questions,1,subject103,,,GoNoGo Task
ESQ,1230.406592000043,,Images_response,8.199999999999992,Experience Sampling Questions,1,subject103,,Marker Started at 6,GoNoGo Task
ESQ,1230.408374199993,,Detailed_start,,Experience Sampling Questions,1,subject103,,,GoNoGo Task
ESQ,1236.2610367000452,,Detailed_response,6.099999999999997,Experience Sampling Questions,1,subject103,,Marker Started at 4,GoNoGo Task
EXPERIMENT DATA:,GoNoGo Task
Start Time,1236.278614800016
gonogo START,1236.2786530000158,,,,GoNoGo Task,1,subject103,,,
Go/NoGo Initialized,1262.3658983000205,,,,GoNoGo Task,1,subject103,,,
Stimulus start,1262.9188548999955,,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus end,1263.6842094000312,False,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus start,1264.4862479000003,,,,GoNoGo Task,1,subject103,,Type: NoGo,
Stimulus end,1265.5016957999906,True,,,GoNoGo Task,1,subject103,,Type: NoGo,
Stimulus start,1266.555059300037,,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus end,1267.3204960000003,False,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus start,1267.8735255000065,,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus end,1268.8883231999935,False,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus start,1269.941998400027,,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus end,1270.9567113000085,False,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus start,1271.5105822000187,,,,GoNoGo Task,1,subject103,,Type: NoGo,
Stimulus end,1272.7748151000123,False,,,GoNoGo Task,1,subject103,,Type: NoGo,
Stimulus start,1273.5769412000082,,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus end,1274.8431579000317,False,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus start,1275.6456426000223,,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus end,1276.661405700026,noResponse,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus start,1277.463749699993,,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus end,1278.227886800014,False,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus start,1279.0323357000016,,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus end,1280.0466491000261,noResponse,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus start,1280.8502346000168,,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus end,1282.1153408000246,False,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus start,1283.1688939000014,,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus end,1284.1838728000293,False,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus start,1284.736803900043,,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus end,1285.751842800004,False,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus start,1286.8054886000464,,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus end,1288.0703636000399,False,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus start,1288.8718448000145,,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus end,1290.1219962000032,False,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus start,1290.9252548000077,,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus end,1291.6898389999988,False,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus start,1292.241722900013,,,,GoNoGo Task,1,subject103,,Type: NoGo,
Stimulus end,1293.5080321000423,False,,,GoNoGo Task,1,subject103,,Type: NoGo,
Stimulus start,1294.312879700039,,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus end,1295.0758626000024,False,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus start,1295.6288109000307,,,,GoNoGo Task,1,subject103,,Type: NoGo,
Stimulus end,1296.393863000034,True,,,GoNoGo Task,1,subject103,,Type: NoGo,
Stimulus start,1297.1952257000376,,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus end,1298.4454165000352,False,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus start,1299.4987046000315,,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus end,1300.5136057999916,False,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus start,1301.5688033000333,,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus end,1302.331633599999,False,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus start,1303.1357423000154,,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus end,1304.1497997000115,False,,,GoNoGo Task,1,subject103,,Type: Go,
Stimulus start,1304.7034122000332,,,,GoNoGo Task,1,subject103,,Type: Go,
