METADATA:
Experiment Seed,Subject
4631161,subject076
Time after setup,1428.5972846000077
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
Choice presented,1810.9859195000026,,,,Two-Back Task,1,subject076,,faces,
Choice made,1812.783286699996,,,,Two-Back Task,1,subject076,,faces,
2-back Trial End,1812.7833356000046,True,,,Two-Back Task,1,subject076,,faces,
2-back Trial Start,1814.827752600002,,,,Two-Back Task,1,subject076,,faces,
Choice presented,1814.8277852000028,,,,Two-Back Task,1,subject076,,faces,
Choice made,1816.1526481000037,,,,Two-Back Task,1,subject076,,faces,
2-back Trial End,1816.1526933999994,True,,,Two-Back Task,1,subject076,,faces,
2-back Trial Start,1818.2070995999966,,,,Two-Back Task,1,subject076,,faces,
Choice presented,1818.207127200003,,,,Two-Back Task,1,subject076,,faces,
Choice made,1819.1216373000061,,,,Two-Back Task,1,subject076,,faces,
2-back Trial End,1819.1216791000043,True,,,Two-Back Task,1,subject076,,faces,
2-back Trial Start,1821.1838167999958,,,,Two-Back Task,1,subject076,,faces,
Choice presented,1821.1838451000076,,,,Two-Back Task,1,subject076,,faces,
Choice made,1822.3575668999983,,,,Two-Back Task,1,subject076,,faces,
2-back Trial End,1822.3576126999978,True,,,Two-Back Task,1,subject076,,faces,
2-back Trial Start,1824.421226400009,,,,Two-Back Task,1,subject076,,faces,
Choice presented,1824.4212536999985,,,,Two-Back Task,1,subject076,,faces,
Choice made,1825.2931830000016,,,,Two-Back Task,1,subject076,,faces,
2-back Trial End,1825.2932245999982,True,,,Two-Back Task,1,subject076,,faces,
2-back Trial Start,1827.341366499997,,,,Two-Back Task,1,subject076,,faces,
Choice presented,1827.3413930000097,,,,Two-Back Task,1,subject076,,faces,
Choice made,1828.9297709000093,,,,Two-Back Task,1,subject076,,faces,
2-back Trial End,1828.9298592999985,True,,,Two-Back Task,1,subject076,,faces,
2-back Trial Start,1830.9894626000023,,,,Two-Back Task,1,subject076,,faces,
Choice presented,1830.9894896000042,,,,Two-Back Task,1,subject076,,faces,
Choice made,1831.8651046000014,,,,Two-Back Task,1,subject076,,faces,
2-back Trial End,1831.8651460999972,True,,,Two-Back Task,1,subject076,,faces,
2-back Trial Start,1833.9175004999997,,,,Two-Back Task,1,subject076,,faces,
Choice presented,1833.9175274000008,,,,Two-Back Task,1,subject076,,faces,
Choice made,1834.9672345,,,,Two-Back Task,1,subject076,,faces,
2-back Trial End,1834.967267800006,False,,,Two-Back Task,1,subject076,,faces,
2-back Trial Start,1837.016136300008,,,,Two-Back Task,1,subject076,,faces,
Choice presented,1837.016163399996,,,,Two-Back Task,1,subject076,,faces,
Choice made,1837.9032298999955,,,,Two-Back Task,1,subject076,,faces,
2-back Trial End,1837.9032711000036,True,,,Two-Back Task,1,subject076,,faces,
2-back Trial Start,1839.960644100007,,,,Two-Back Task,1,subject076,,faces,
Choice presented,1839.9606727000064,,,,Two-Back Task,1,subject076,,faces,
Choice made,1840.9556128999975,,,,Two-Back Task,1,subject076,,faces,
2-back Trial End,1840.9556536000018,True,,,Two-Back Task,1,subject076,,faces,
2-back Trial Start,1843.0005489000032,,,,Two-Back Task,1,subject076,,faces,
Choice presented,1843.0005776000035,,,,Two-Back Task,1,subject076,,faces,
Choice made,1844.0409424999962,,,,Two-Back Task,1,subject076,,faces,
2-back Trial End,1844.0409808999975,True,,,Two-Back Task,1,subject076,,faces,
2-back Trial Start,1846.0901004000043,,,,Two-Back Task,1,subject076,,faces,
Choice presented,1846.0901279999962,,,,Two-Back Task,1,subject076,,faces,
Choice made,1848.1115756000072,,,,Two-Back Task,1,subject076,,faces,
2-back Trial End,1848.1116707000037,False,,,Two-Back Task,1,subject076,,faces,
2-back Trial Start,1850.1507195000013,,,,Two-Back Task,1,subject076,,faces,
Choice presented,1850.1507463000016,,,,Two-Back Task,1,subject076,,faces,
Choice made,1851.1470238000038,,,,Two-Back Task,1,subject076,,faces,
2-back Trial End,1851.1470706999971,True,,,Two-Back Task,1,subject076,,faces,
2-back Trial Start,1853.204215100006,,,,Two-Back Task,1,subject076,,faces,
Choice presented,1853.2042445999978,,,,Two-Back Task,1,subject076,,faces,
Choice made,1854.1493976000056,,,,Two-Back Task,1,subject076,,faces,
2-back Trial End,1854.1494383999961,True,,,Two-Back Task,1,subject076,,faces,
2-back Trial Start,1856.1963080999994,,,,Two-Back Task,1,subject076,,faces,
Choice presented,1856.1963369000005,,,,Two-Back Task,1,subject076,,faces,
Choice made,1857.1851418000006,,,,Two-Back Task,1,subject076,,faces,
2-back Trial End,1857.1851841000025,True,,,Two-Back Task,1,subject076,,faces,
2-back Trial Start,1859.2432666999957,,,,Two-Back Task,1,subject076,,faces,
Choice presented,1859.2432946000044,,,,Two-Back Task,1,subject076,,faces,
Choice made,1859.988102800009,,,,Two-Back Task,1,subject076,,faces,
2-back Trial End,1859.9881547999976,True,,,Two-Back Task,1,subject076,,faces,
2-back Trial Start,1862.0349414000084,,,,Two-Back Task,1,subject076,,faces,
Choice presented,1862.0349688999995,,,,Two-Back Task,1,subject076,,faces,
Choice made,1862.8896265000076,,,,Two-Back Task,1,subject076,,faces,
2-back Trial End,1862.889673800004,False,,,Two-Back Task,1,subject076,,faces,
2-back Trial Start,1864.949101899998,,,,Two-Back Task,1,subject076,,faces,
Choice presented,1864.9491298000066,,,,Two-Back Task,1,subject076,,faces,
Choice made,1865.6918923000048,,,,Two-Back Task,1,subject076,,faces,
2-back Trial End,1865.6919327000069,True,,,Two-Back Task,1,subject076,,faces,
2-back Trial Start,1867.7367325000087,,,,Two-Back Task,1,subject076,,faces,
Choice presented,1867.7367609000066,,,,Two-Back Task,1,subject076,,faces,
Choice made,1868.5775014999963,,,,Two-Back Task,1,subject076,,faces,
2-back Trial End,1868.5775415000098,True,,,Two-Back Task,1,subject076,,faces,
2-back Trial Start,1870.6233302000037,,,,Two-Back Task,1,subject076,,faces,
Choice presented,1870.6233578999963,,,,Two-Back Task,1,subject076,,faces,
Choice made,1872.0802562000026,,,,Two-Back Task,1,subject076,,faces,
2-back Trial End,1872.0802972000092,True,,,Two-Back Task,1,subject076,,faces,
2-back Trial Start,1874.124390500001,,,,Two-Back Task,1,subject076,,faces,
Choice presented,1874.1244181000075,,,,Two-Back Task,1,subject076,,faces,
Choice made,1875.199349100003,,,,Two-Back Task,1,subject076,,faces,
2-back Trial End,1875.1993904999981,True,,,Two-Back Task,1,subject076,,faces,
2-back Trial Start,1877.2516687000025,,,,Two-Back Task,1,subject076,,faces,
Choice presented,1877.251700000008,,,,Two-Back Task,1,subject076,,faces,
Choice made,1878.0360232999956,,,,Two-Back Task,1,subject076,,faces,
2-back Trial End,1878.0360710999958,True,,,Two-Back Task,1,subject076,,faces,
2-back Trial Start,1880.0808690999984,,,,Two-Back Task,1,subject076,,faces,
Choice presented,1880.0808964000025,,,,Two-Back Task,1,subject076,,faces,
Choice made,1882.1047997999995,,,,Two-Back Task,1,subject076,,faces,
2-back Trial End,1882.1048417999991,False,,,Two-Back Task,1,subject076,,faces,
2-back Trial Start,1884.1633803000004,,,,Two-Back Task,1,subject076,,faces,
Choice presented,1884.1634082000091,,,,Two-Back Task,1,subject076,,faces,
Choice made,1884.973833600001,,,,Two-Back Task,1,subject076,,faces,
2-back Trial End,1884.9740181000088,True,,,Two-Back Task,1,subject076,,faces,
2-back Task End,1886.9917229999992,,,,Two-Back Task,1,subject076,,faces,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1886.994745700009
ESQ,1895.1423536000075,,Distracting_start,,Experience Sampling Questions,1,subject076,,,Two-Back Task-faces
ESQ,1903.205661400003,,Distracting_response,8.899999999999997,Experience Sampling Questions,1,subject076,,Marker Started at 8,Two-Back Task-faces
ESQ,1903.2076203000033,,Focus_start,,Experience Sampling Questions,1,subject076,,,Two-Back Task-faces
ESQ,1913.213461899999,,Focus_response,9.8,Experience Sampling Questions,1,subject076,,Marker Started at 10,Two-Back Task-faces
ESQ,1913.2153800000087,,Future_start,,Experience Sampling Questions,1,subject076,,,Two-Back Task-faces
ESQ,1922.4364659999992,,Future_response,3.5000000000000164,Experience Sampling Questions,1,subject076,,Marker Started at 10,Two-Back Task-faces
ESQ,1922.438399599996,,Self_start,,Experience Sampling Questions,1,subject076,,,Two-Back Task-faces
ESQ,1929.1084550000087,,Self_response,1.1999999999999975,Experience Sampling Questions,1,subject076,,Marker Started at 5,Two-Back Task-faces
ESQ,1929.1103806000028,,Problem_start,,Experience Sampling Questions,1,subject076,,,Two-Back Task-faces
ESQ,1937.216291100005,,Problem_response,3.7000000000000015,Experience Sampling Questions,1,subject076,,Marker Started at 2,Two-Back Task-faces
ESQ,1937.2182147999993,,Intrusive_start,,Experience Sampling Questions,1,subject076,,,Two-Back Task-faces
ESQ,1942.6372937999986,,Intrusive_response,9.0,Experience Sampling Questions,1,subject076,,Marker Started at 9,Two-Back Task-faces
ESQ,1942.639209400004,,Absorption_start,,Experience Sampling Questions,1,subject076,,,Two-Back Task-faces
ESQ,1947.9580415999953,,Absorption_response,8.699999999999987,Experience Sampling Questions,1,subject076,,Marker Started at 5,Two-Back Task-faces
ESQ,1947.9588355000014,,Other_start,,Experience Sampling Questions,1,subject076,,,Two-Back Task-faces
ESQ,1955.4293049999978,,Other_response,5.699999999999999,Experience Sampling Questions,1,subject076,,Marker Started at 3,Two-Back Task-faces
ESQ,1955.4312962999975,,Sounds_start,,Experience Sampling Questions,1,subject076,,,Two-Back Task-faces
ESQ,1959.3656523999962,,Sounds_response,1.0,Experience Sampling Questions,1,subject076,,Marker Started at 6,Two-Back Task-faces
ESQ,1959.3676057999983,,Emotion_start,,Experience Sampling Questions,1,subject076,,,Two-Back Task-faces
ESQ,1968.440006600009,,Emotion_response,4.700000000000003,Experience Sampling Questions,1,subject076,,Marker Started at 6,Two-Back Task-faces
ESQ,1968.4419140999962,,Past_start,,Experience Sampling Questions,1,subject076,,,Two-Back Task-faces
ESQ,1974.7612425999978,,Past_response,10.0,Experience Sampling Questions,1,subject076,,Marker Started at 10,Two-Back Task-faces
ESQ,1974.7631258000038,,Knowledge_start,,Experience Sampling Questions,1,subject076,,,Two-Back Task-faces
ESQ,1990.8586973000056,,Knowledge_response,5.300000000000017,Experience Sampling Questions,1,subject076,,Marker Started at 10,Two-Back Task-faces
ESQ,1990.8606107000087,,Words_start,,Experience Sampling Questions,1,subject076,,,Two-Back Task-faces
ESQ,1995.5792426999978,,Words_response,5.6999999999999975,Experience Sampling Questions,1,subject076,,Marker Started at 5,Two-Back Task-faces
ESQ,1995.5811643000052,,Detailed_start,,Experience Sampling Questions,1,subject076,,,Two-Back Task-faces
ESQ,2000.5999050999962,,Detailed_response,7.0,Experience Sampling Questions,1,subject076,,Marker Started at 7,Two-Back Task-faces
ESQ,2000.601789799999,,Deliberate_start,,Experience Sampling Questions,1,subject076,,,Two-Back Task-faces
ESQ,2006.0871006000089,,Deliberate_response,5.800000000000004,Experience Sampling Questions,1,subject076,,Marker Started at 7,Two-Back Task-faces
ESQ,2006.0878871000023,,Images_start,,Experience Sampling Questions,1,subject076,,,Two-Back Task-faces
ESQ,2010.4060702999996,,Images_response,8.200000000000003,Experience Sampling Questions,1,subject076,,Marker Started at 9,Two-Back Task-faces
EXPERIMENT DATA:,Two-Back Task
Start Time,2010.4235353999975
2-back Task Start,2021.3770904999983,,,,Two-Back Task,1,subject076,,scenes,
fixation cross,2021.4058899000083,,,,Two-Back Task,1,subject076,,scenes,
2-back Trial Start,2023.4745542000019,,,,Two-Back Task,1,subject076,,scenes,
Choice presented,2023.474581500006,,,,Two-Back Task,1,subject076,,scenes,
Choice made,2025.5016885000077,,,,Two-Back Task,1,subject076,,scenes,
2-back Trial End,2025.5017281000037,False,,,Two-Back Task,1,subject076,,scenes,
2-back Trial Start,2027.554128200005,,,,Two-Back Task,1,subject076,,scenes,
Choice presented,2027.5541559999983,,,,Two-Back Task,1,subject076,,scenes,
Choice made,2029.5883391000098,,,,Two-Back Task,1,subject076,,scenes,
2-back Trial End,2029.5883777999989,False,,,Two-Back Task,1,subject076,,scenes,
2-back Trial Start,2031.6397424000024,,,,Two-Back Task,1,subject076,,scenes,
Choice presented,2031.639772399998,,,,Two-Back Task,1,subject076,,scenes,
Choice made,2032.6741044000082,,,,Two-Back Task,1,subject076,,scenes,
2-back Trial End,2032.674147800004,True,,,Two-Back Task,1,subject076,,scenes,
2-back Trial Start,2034.726671299999,,,,Two-Back Task,1,subject076,,scenes,
Choice presented,2034.7266985000024,,,,Two-Back Task,1,subject076,,scenes,
Choice made,2035.8268220000027,,,,Two-Back Task,1,subject076,,scenes,
2-back Trial End,2035.8268709999975,True,,,Two-Back Task,1,subject076,,scenes,
2-back Trial Start,2037.8697016000078,,,,Two-Back Task,1,subject076,,scenes,
Choice presented,2037.8697277000028,,,,Two-Back Task,1,subject076,,scenes,
Choice made,2039.1793401000032,,,,Two-Back Task,1,subject076,,scenes,
2-back Trial End,2039.1793803000037,True,,,Two-Back Task,1,subject076,,scenes,
2-back Trial Start,2041.2414505000052,,,,Two-Back Task,1,subject076,,scenes,
Choice presented,2041.2414778000093,,,,Two-Back Task,1,subject076,,scenes,
Choice made,2042.3318018999998,,,,Two-Back Task,1,subject076,,scenes,
2-back Trial End,2042.3318426000042,True,,,Two-Back Task,1,subject076,,scenes,
2-back Trial Start,2044.3856039000093,,,,Two-Back Task,1,subject076,,scenes,
Choice presented,2044.385631199999,,,,Two-Back Task,1,subject076,,scenes,
Choice made,2045.1840889000014,,,,Two-Back Task,1,subject076,,scenes,
2-back Trial End,2045.1841305999988,True,,,Two-Back Task,1,subject076,,scenes,
2-back Trial Start,2047.235478100003,,,,Two-Back Task,1,subject076,,scenes,
Choice presented,2047.2355045000004,,,,Two-Back Task,1,subject076,,scenes,
Choice made,2048.136421999996,,,,Two-Back Task,1,subject076,,scenes,
2-back Trial End,2048.1364621999965,True,,,Two-Back Task,1,subject076,,scenes,
2-back Trial Start,2050.184195499998,,,,Two-Back Task,1,subject076,,scenes,
Choice presented,2050.184221400006,,,,Two-Back Task,1,subject076,,scenes,
Choice made,2052.0228174000076,,,,Two-Back Task,1,subject076,,scenes,
2-back Trial End,2052.022858299999,True,,,Two-Back Task,1,subject076,,scenes,
2-back Trial Start,2054.081402399999,,,,Two-Back Task,1,subject076,,scenes,
Choice presented,2054.0814287999965,,,,Two-Back Task,1,subject076,,scenes,
Choice made,2054.8583863999957,,,,Two-Back Task,1,subject076,,scenes,
2-back Trial End,2054.8584274000023,True,,,Two-Back Task,1,subject076,,scenes,
2-back Trial Start,2056.904746500004,,,,Two-Back Task,1,subject076,,scenes,
Choice presented,2056.904774099996,,,,Two-Back Task,1,subject076,,scenes,
Choice made,2058.2778114999965,,,,Two-Back Task,1,subject076,,scenes,
2-back Trial End,2058.2778519999993,True,,,Two-Back Task,1,subject076,,scenes,
2-back Trial Start,2060.334303800002,,,,Two-Back Task,1,subject076,,scenes,
Choice presented,2060.334333699997,,,,Two-Back Task,1,subject076,,scenes,
Choice made,2061.5637470000074,,,,Two-Back Task,1,subject076,,scenes,
2-back Trial End,2061.5637929000077,True,,,Two-Back Task,1,subject076,,scenes,
2-back Trial Start,2063.6050880999974,,,,Two-Back Task,1,subject076,,scenes,
Choice presented,2063.6051139000047,,,,Two-Back Task,1,subject076,,scenes,
Choice made,2064.4493550000043,,,,Two-Back Task,1,subject076,,scenes,
2-back Trial End,2064.4493968000024,True,,,Two-Back Task,1,subject076,,scenes,
2-back Trial Start,2066.495218600001,,,,Two-Back Task,1,subject076,,scenes,
Choice presented,2066.4952444000082,,,,Two-Back Task,1,subject076,,scenes,
Choice made,2067.218172000008,,,,Two-Back Task,1,subject076,,scenes,
2-back Trial End,2067.2182168,True,,,Two-Back Task,1,subject076,,scenes,
2-back Trial Start,2069.2617429999955,,,,Two-Back Task,1,subject076,,scenes,
Choice presented,2069.2617699999973,,,,Two-Back Task,1,subject076,,scenes,
Choice made,2070.1538714000053,,,,Two-Back Task,1,subject076,,scenes,
2-back Trial End,2070.153920900004,False,,,Two-Back Task,1,subject076,,scenes,
