METADATA:
Experiment Seed,Subject
972604,subject075
Time after setup,1053.1300741999876
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,2469.8496445000055,,Sounds_response,3.0000000000000018,Experience Sampling Questions,1,subject075,,Marker Started at 6,Finger Tapping Task
ESQ,2475.2374616999878,,Words_response,6.0,Experience Sampling Questions,1,subject075,,Marker Started at 6,Finger Tapping Task
ESQ,2484.578508800012,,Absorption_response,6.500000000000005,Experience Sampling Questions,1,subject075,,Marker Started at 8,Finger Tapping Task
ESQ,2488.515009499999,,Past_response,1.0,Experience Sampling Questions,1,subject075,,Marker Started at 8,Finger Tapping Task
ESQ,2509.1309149000153,,Deliberate_response,6.499999999999998,Experience Sampling Questions,1,subject075,,Marker Started at 6,Finger Tapping Task
ESQ,2518.7562484999944,,Problem_response,5.1000000000000005,Experience Sampling Questions,1,subject075,,Marker Started at 4,Finger Tapping Task
ESQ,2528.1971600000106,,Knowledge_response,1.9999999999999991,Experience Sampling Questions,1,subject075,,Marker Started at 3,Finger Tapping Task
 
Runtime Mod,-8
EXPERIMENT DATA:,Finger Tapping Task
Start Time,2528.209031800012
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,2618.221040400007
ESQ,2624.2906348000106,,Future_response,1.0,Experience Sampling Questions,1,subject075,,Marker Started at 6,Finger Tapping Task
ESQ,2637.434794200002,,Self_response,3.9000000000000026,Experience Sampling Questions,1,subject075,,Marker Started at 6,Finger Tapping Task
ESQ,2641.021276299987,,Intrusive_response,1.0,Experience Sampling Questions,1,subject075,,Marker Started at 6,Finger Tapping Task
ESQ,2646.492147599987,,Distracting_response,1.0,Experience Sampling Questions,1,subject075,,Marker Started at 10,Finger Tapping Task
ESQ,2651.6626634999993,,Deliberate_response,6.4999999999999964,Experience Sampling Questions,1,subject075,,Marker Started at 3,Finger Tapping Task
ESQ,2660.5033620999893,,Focus_response,10.0,Experience Sampling Questions,1,subject075,,Marker Started at 2,Finger Tapping Task
ESQ,2663.3887498000113,,Past_response,1.0,Experience Sampling Questions,1,subject075,,Marker Started at 2,Finger Tapping Task
ESQ,2669.377022700006,,Words_response,6.000000000000007,Experience Sampling Questions,1,subject075,,Marker Started at 8,Finger Tapping Task
ESQ,2675.3650980000093,,Other_response,1.0,Experience Sampling Questions,1,subject075,,Marker Started at 6,Finger Tapping Task
ESQ,2680.1868113999953,,Images_response,6.0000000000000036,Experience Sampling Questions,1,subject075,,Marker Started at 7,Finger Tapping Task
ESQ,2686.9409707000013,,Emotion_response,6.099999999999997,Experience Sampling Questions,1,subject075,,Marker Started at 4,Finger Tapping Task
ESQ,2703.538881399989,,Knowledge_response,1.5,Experience Sampling Questions,1,subject075,,Marker Started at 4,Finger Tapping Task
ESQ,2715.0470585000003,,Absorption_response,8.000000000000004,Experience Sampling Questions,1,subject075,,Marker Started at 9,Finger Tapping Task
ESQ,2722.3197220000147,,Detailed_response,4.100000000000001,Experience Sampling Questions,1,subject075,,Marker Started at 3,Finger Tapping Task
ESQ,2730.8763824999915,,Sounds_response,5.100000000000003,Experience Sampling Questions,1,subject075,,Marker Started at 6,Finger Tapping Task
ESQ,2739.350392799999,,Problem_response,7.500000000000009,Experience Sampling Questions,1,subject075,,Marker Started at 10,Finger Tapping Task
 
Runtime Mod,9
EXPERIMENT DATA:,One-Back Task
Start Time,2751.772540100006
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,2945.8522037999937
ESQ,2955.5407371000038,,Past_response,1.0,Experience Sampling Questions,1,subject075,,Marker Started at 2,One-Back Task
ESQ,2959.7445884000044,,Sounds_response,1.0,Experience Sampling Questions,1,subject075,,Marker Started at 9,One-Back Task
ESQ,2967.067121,,Distracting_response,6.099999999999997,Experience Sampling Questions,1,subject075,,Marker Started at 4,One-Back Task
ESQ,2970.0362142999948,,Problem_response,7.0,Experience Sampling Questions,1,subject075,,Marker Started at 7,One-Back Task
ESQ,2977.3089477999893,,Knowledge_response,3.200000000000002,Experience Sampling Questions,1,subject075,,Marker Started at 6,One-Back Task
ESQ,2983.1967397000117,,Words_response,9.0,Experience Sampling Questions,1,subject075,,Marker Started at 9,One-Back Task
ESQ,2989.852100499993,,Intrusive_response,2.0,Experience Sampling Questions,1,subject075,,Marker Started at 2,One-Back Task
ESQ,2997.891872100008,,Deliberate_response,7.700000000000008,Experience Sampling Questions,1,subject075,,Marker Started at 10,One-Back Task
ESQ,3007.850544199988,,Images_response,6.599999999999997,Experience Sampling Questions,1,subject075,,Marker Started at 2,One-Back Task
ESQ,3021.89441790001,,Future_response,1.5,Experience Sampling Questions,1,subject075,,Marker Started at 10,One-Back Task
ESQ,3029.400626699993,,Absorption_response,7.099999999999994,Experience Sampling Questions,1,subject075,,Marker Started at 3,One-Back Task
ESQ,3033.337197099987,,Self_response,2.000000000000001,Experience Sampling Questions,1,subject075,,Marker Started at 6,One-Back Task
ESQ,3043.7286609000002,,Emotion_response,4.000000000000001,Experience Sampling Questions,1,subject075,,Marker Started at 3,One-Back Task
ESQ,3051.6357179000042,,Detailed_response,6.900000000000004,Experience Sampling Questions,1,subject075,,Marker Started at 8,One-Back Task
ESQ,3080.308894499991,,Focus_response,9.000000000000004,Experience Sampling Questions,1,subject075,,Marker Started at 10,One-Back Task
ESQ,3083.0945153000066,,Other_response,1.0,Experience Sampling Questions,1,subject075,,Marker Started at 2,One-Back Task
 
Runtime Mod,-13
EXPERIMENT DATA:,One-Back Task
Start Time,3083.103931599995
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,3180.474801400007
ESQ,3202.5399456000014,,Knowledge_response,6.099999999999996,Experience Sampling Questions,1,subject075,,Marker Started at 5,One-Back Task
ESQ,3206.4098586000036,,Self_response,1.0,Experience Sampling Questions,1,subject075,,Marker Started at 8,One-Back Task
ESQ,3214.5333198000153,,Past_response,2.000000000000008,Experience Sampling Questions,1,subject075,,Marker Started at 8,One-Back Task
ESQ,3221.773128800007,,Emotion_response,5.100000000000017,Experience Sampling Questions,1,subject075,,Marker Started at 10,One-Back Task
ESQ,3230.2297234,,Sounds_response,5.5,Experience Sampling Questions,1,subject075,,Marker Started at 3,One-Back Task
ESQ,3236.451200100011,,Future_response,3.0000000000000124,Experience Sampling Questions,1,subject075,,Marker Started at 9,One-Back Task
ESQ,3242.2888191000093,,Focus_response,10.0,Experience Sampling Questions,1,subject075,,Marker Started at 6,One-Back Task
ESQ,3252.7313764000137,,Detailed_response,8.0,Experience Sampling Questions,1,subject075,,Marker Started at 8,One-Back Task
ESQ,3257.6179040000134,,Distracting_response,1.0,Experience Sampling Questions,1,subject075,,Marker Started at 8,One-Back Task
ESQ,3262.8060647000093,,Deliberate_response,8.099999999999989,Experience Sampling Questions,1,subject075,,Marker Started at 5,One-Back Task
ESQ,3267.4930644000124,,Intrusive_response,1.0,Experience Sampling Questions,1,subject075,,Marker Started at 8,One-Back Task
ESQ,3271.1293995000015,,Other_response,1.0,Experience Sampling Questions,1,subject075,,Marker Started at 3,One-Back Task
ESQ,3280.5701984000043,,Absorption_response,8.699999999999987,Experience Sampling Questions,1,subject075,,Marker Started at 5,One-Back Task
ESQ,3284.8063952999946,,Problem_response,7.0,Experience Sampling Questions,1,subject075,,Marker Started at 7,One-Back Task
ESQ,3295.4651040000026,,Words_response,10.0,Experience Sampling Questions,1,subject075,,Marker Started at 4,One-Back Task
ESQ,3305.3898320000153,,Images_response,6.1999999999999975,Experience Sampling Questions,1,subject075,,Marker Started at 3,One-Back Task
 
Runtime Mod,12
EXPERIMENT DATA:,One-Back Task
Start Time,3305.3994990999927
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,3402.2704261000035
ESQ,3418.4146860000037,,Sounds_response,7.299999999999995,Experience Sampling Questions,1,subject075,,Marker Started at 6,One-Back Task
ESQ,3424.770074500004,,Self_response,1.0,Experience Sampling Questions,1,subject075,,Marker Started at 5,One-Back Task
ESQ,3435.69515829999,,Emotion_response,6.100000000000014,Experience Sampling Questions,1,subject075,,Marker Started at 10,One-Back Task
ESQ,3441.2495028999983,,Focus_response,10.0,Experience Sampling Questions,1,subject075,,Marker Started at 4,One-Back Task
ESQ,3445.1362018999935,,Intrusive_response,1.0,Experience Sampling Questions,1,subject075,,Marker Started at 5,One-Back Task
ESQ,3454.3936579000147,,Past_response,2.0,Experience Sampling Questions,1,subject075,,Marker Started at 3,One-Back Task
ESQ,3460.5987683999992,,Problem_response,7.499999999999994,Experience Sampling Questions,1,subject075,,Marker Started at 2,One-Back Task
ESQ,3470.789728200005,,Future_response,3.3000000000000056,Experience Sampling Questions,1,subject075,,Marker Started at 7,One-Back Task
ESQ,3474.9765647999884,,Images_response,7.500000000000009,Experience Sampling Questions,1,subject075,,Marker Started at 10,One-Back Task
ESQ,3479.363721300004,,Distracting_response,1.0,Experience Sampling Questions,1,subject075,,Marker Started at 3,One-Back Task
ESQ,3483.967480499996,,Other_response,1.0,Experience Sampling Questions,1,subject075,,Marker Started at 8,One-Back Task
ESQ,3491.79016840001,,Detailed_response,7.199999999999993,Experience Sampling Questions,1,subject075,,Marker Started at 4,One-Back Task
ESQ,3497.3285181999963,,Deliberate_response,7.099999999999994,Experience Sampling Questions,1,subject075,,Marker Started at 3,One-Back Task
ESQ,3507.8873644999985,,Knowledge_response,5.200000000000003,Experience Sampling Questions,1,subject075,,Marker Started at 6,One-Back Task
ESQ,3513.7916751000157,,Absorption_response,8.199999999999992,Experience Sampling Questions,1,subject075,,Marker Started at 2,One-Back Task
ESQ,3520.229584799992,,Words_response,8.999999999999993,Experience Sampling Questions,1,subject075,,Marker Started at 7,One-Back Task
 
Runtime Mod,-13
EXPERIMENT DATA:,Zero-Back Task
Start Time,3520.242738300003
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,3609.6880217000144
ESQ,3619.5769972999988,,Deliberate_response,6.000000000000007,Experience Sampling Questions,1,subject075,,Marker Started at 8,Zero-Back Task
ESQ,3627.4501155999897,,Words_response,3.0000000000000053,Experience Sampling Questions,1,subject075,,Marker Started at 7,Zero-Back Task
ESQ,3633.287569900014,,Problem_response,5.000000000000003,Experience Sampling Questions,1,subject075,,Marker Started at 2,Zero-Back Task
ESQ,3646.7822046999936,,Absorption_response,7.499999999999993,Experience Sampling Questions,1,subject075,,Marker Started at 3,Zero-Back Task
ESQ,3655.2387780999998,,Detailed_response,2.999999999999999,Experience Sampling Questions,1,subject075,,Marker Started at 4,Zero-Back Task
ESQ,3658.3744961000048,,Focus_response,9.0,Experience Sampling Questions,1,subject075,,Marker Started at 9,Zero-Back Task
ESQ,3666.514861200005,,Future_response,1.5,Experience Sampling Questions,1,subject075,,Marker Started at 6,Zero-Back Task
ESQ,3671.4013498999993,,Intrusive_response,1.0,Experience Sampling Questions,1,subject075,,Marker Started at 8,Zero-Back Task
ESQ,3675.271176200011,,Past_response,1.0,Experience Sampling Questions,1,subject075,,Marker Started at 3,Zero-Back Task
ESQ,3681.6433072999935,,Sounds_response,1.0,Experience Sampling Questions,1,subject075,,Marker Started at 6,Zero-Back Task
ESQ,3688.615353100002,,Emotion_response,6.999999999999995,Experience Sampling Questions,1,subject075,,Marker Started at 3,Zero-Back Task
ESQ,3693.4365884000144,,Self_response,1.0,Experience Sampling Questions,1,subject075,,Marker Started at 2,Zero-Back Task
ESQ,3698.723587000015,,Distracting_response,1.0,Experience Sampling Questions,1,subject075,,Marker Started at 3,Zero-Back Task
ESQ,3708.5817578000133,,Knowledge_response,3.0999999999999983,Experience Sampling Questions,1,subject075,,Marker Started at 5,Zero-Back Task
ESQ,3713.0190206000116,,Other_response,1.0,Experience Sampling Questions,1,subject075,,Marker Started at 7,Zero-Back Task
ESQ,3717.4722080999927,,Images_response,10.0,Experience Sampling Questions,1,subject075,,Marker Started at 5,Zero-Back Task
 
Runtime Mod,-14
EXPERIMENT DATA:,Zero-Back Task
Start Time,3717.4812008000154
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,3789.7827337000053
ESQ,3800.522121099988,,Self_response,2.2999999999999985,Experience Sampling Questions,1,subject075,,Marker Started at 4,Zero-Back Task
ESQ,3804.3919060000044,,Deliberate_response,7.0,Experience Sampling Questions,1,subject075,,Marker Started at 7,Zero-Back Task
ESQ,3809.429572199995,,Past_response,6.000000000000007,Experience Sampling Questions,1,subject075,,Marker Started at 8,Zero-Back Task
ESQ,3813.232930099999,,Intrusive_response,1.0,Experience Sampling Questions,1,subject075,,Marker Started at 3,Zero-Back Task
ESQ,3820.0887101000117,,Absorption_response,7.99999999999999,Experience Sampling Questions,1,subject075,,Marker Started at 4,Zero-Back Task
ESQ,3824.258652299992,,Sounds_response,1.0,Experience Sampling Questions,1,subject075,,Marker Started at 4,Zero-Back Task
ESQ,3829.5455897999927,,Problem_response,7.500000000000005,Experience Sampling Questions,1,subject075,,Marker Started at 9,Zero-Back Task
ESQ,3833.9329074000125,,Other_response,1.0,Experience Sampling Questions,1,subject075,,Marker Started at 9,Zero-Back Task
ESQ,3843.2905914000003,,Focus_response,8.59999999999999,Experience Sampling Questions,1,subject075,,Marker Started at 6,Zero-Back Task
ESQ,3854.616502799996,,Emotion_response,4.6,Experience Sampling Questions,1,subject075,,Marker Started at 5,Zero-Back Task
ESQ,3859.6532227999996,,Images_response,10.0,Experience Sampling Questions,1,subject075,,Marker Started at 7,Zero-Back Task
ESQ,3864.8244892999937,,Knowledge_response,3.000000000000016,Experience Sampling Questions,1,subject075,,Marker Started at 10,Zero-Back Task
ESQ,3870.578613199992,,Detailed_response,7.499999999999998,Experience Sampling Questions,1,subject075,,Marker Started at 7,Zero-Back Task
ESQ,3875.132503800007,,Future_response,5.999999999999999,Experience Sampling Questions,1,subject075,,Marker Started at 2,Zero-Back Task
ESQ,3884.8069082,,Distracting_response,5.000000000000011,Experience Sampling Questions,1,subject075,,Marker Started at 8,Zero-Back Task
ESQ,3890.394823300012,,Words_response,2.5,Experience Sampling Questions,1,subject075,,Marker Started at 2,Zero-Back Task
 
Runtime Mod,-7
EXPERIMENT DATA:,Zero-Back Task
Start Time,3890.4039350000094
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,3978.5852723999997
ESQ,3983.92042509999,,Other_response,1.0,Experience Sampling Questions,1,subject075,,Marker Started at 3,Zero-Back Task
ESQ,3989.6917282000068,,Distracting_response,1.0000000000000047,Experience Sampling Questions,1,subject075,,Marker Started at 7,Zero-Back Task
ESQ,3992.1273199999996,,Problem_response,8.0,Experience Sampling Questions,1,subject075,,Marker Started at 8,Zero-Back Task
ESQ,3999.449978599994,,Knowledge_response,3.0000000000000018,Experience Sampling Questions,1,subject075,,Marker Started at 6,Zero-Back Task
ESQ,4003.252818000008,,Self_response,1.0,Experience Sampling Questions,1,subject075,,Marker Started at 6,Zero-Back Task
ESQ,4012.643804499996,,Emotion_response,5.000000000000003,Experience Sampling Questions,1,subject075,,Marker Started at 2,Zero-Back Task
ESQ,4016.163531900005,,Intrusive_response,1.0,Experience Sampling Questions,1,subject075,,Marker Started at 4,Zero-Back Task
ESQ,4021.6837936000084,,Past_response,1.0,Experience Sampling Questions,1,subject075,,Marker Started at 9,Zero-Back Task
