METADATA:
Experiment Seed,Subject
6024544,subject105
Time after setup,28.758820299990475
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,201.89632569998503,,Images_response,10.0,Experience Sampling Questions,1,subject105,,Marker Started at 6,Memory Task
ESQ,201.89809370000148,,Emotion_start,,Experience Sampling Questions,1,subject105,,,Memory Task
ESQ,206.96674339997116,,Emotion_response,10.0,Experience Sampling Questions,1,subject105,,Marker Started at 3,Memory Task
ESQ,206.96850299998187,,Other_start,,Experience Sampling Questions,1,subject105,,,Memory Task
ESQ,211.38690719997976,,Other_response,10.0,Experience Sampling Questions,1,subject105,,Marker Started at 8,Memory Task
ESQ,211.38865359994816,,Past_start,,Experience Sampling Questions,1,subject105,,,Memory Task
ESQ,215.43954140000278,,Past_response,10.0,Experience Sampling Questions,1,subject105,,Marker Started at 5,Memory Task
ESQ,215.44130309997126,,Sounds_start,,Experience Sampling Questions,1,subject105,,,Memory Task
ESQ,219.7446300999727,,Sounds_response,3.0,Experience Sampling Questions,1,subject105,,Marker Started at 3,Memory Task
ESQ,219.7463811999769,,Detailed_start,,Experience Sampling Questions,1,subject105,,,Memory Task
ESQ,226.0149390999577,,Detailed_response,8.999999999999993,Experience Sampling Questions,1,subject105,,Marker Started at 7,Memory Task
ESQ,226.0154298999696,,Self_start,,Experience Sampling Questions,1,subject105,,,Memory Task
ESQ,231.8194345999509,,Self_response,7.999999999999992,Experience Sampling Questions,1,subject105,,Marker Started at 2,Memory Task
ESQ,231.8211922000046,,Deliberate_start,,Experience Sampling Questions,1,subject105,,,Memory Task
ESQ,238.5423293999629,,Deliberate_response,2.0,Experience Sampling Questions,1,subject105,,Marker Started at 2,Memory Task
ESQ,238.54277020000154,,Words_start,,Experience Sampling Questions,1,subject105,,,Memory Task
ESQ,244.180787099991,,Words_response,1.0,Experience Sampling Questions,1,subject105,,Marker Started at 7,Memory Task
ESQ,244.1816405999707,,Distracting_start,,Experience Sampling Questions,1,subject105,,,Memory Task
ESQ,251.86962739995215,,Distracting_response,2.699999999999999,Experience Sampling Questions,1,subject105,,Marker Started at 4,Memory Task
EXPERIMENT DATA:,Memory Task
Start Time,251.89017239998793
Memory Task Starting,252.27412739995634,,,,Memory Task,1,subject105,,,
Memory Prompt Shown,270.17349139996804,,,,Memory Task,1,subject105,,,
Text Input Submitted,280.6774330000044,,,,Memory Task,1,subject105,,,
Ready Check Started,284.6954632999841,,,,Memory Task,1,subject105,,,
Ready Check Ended,288.75073019997217,,,,Memory Task,1,subject105,,,
Blank Memory Recall Period Started,308.76583499996923,,,,Memory Task,1,subject105,,,
Blank Memory Recall Period Ended,309.7673721999745,,,,Memory Task,1,subject105,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,310.786025599984
ESQ,315.1981177999987,,Emotion_start,,Experience Sampling Questions,1,subject105,,,Memory Task
ESQ,322.5093878999469,,Emotion_response,8.099999999999993,Experience Sampling Questions,1,subject105,,Marker Started at 6,Memory Task
ESQ,322.51115939999,,Future_start,,Experience Sampling Questions,1,subject105,,,Memory Task
ESQ,327.8137074999977,,Future_response,1.0,Experience Sampling Questions,1,subject105,,Marker Started at 7,Memory Task
ESQ,327.8150281999842,,Sounds_start,,Experience Sampling Questions,1,subject105,,,Memory Task
ESQ,332.3991712999996,,Sounds_response,10.0,Experience Sampling Questions,1,subject105,,Marker Started at 6,Memory Task
ESQ,332.4009113999782,,Problem_start,,Experience Sampling Questions,1,subject105,,,Memory Task
ESQ,337.6215012999601,,Problem_response,2.4999999999999987,Experience Sampling Questions,1,subject105,,Marker Started at 4,Memory Task
ESQ,337.6232850999804,,Deliberate_start,,Experience Sampling Questions,1,subject105,,,Memory Task
ESQ,342.87544229999185,,Deliberate_response,2.300000000000001,Experience Sampling Questions,1,subject105,,Marker Started at 6,Memory Task
ESQ,342.87689989997307,,Words_start,,Experience Sampling Questions,1,subject105,,,Memory Task
ESQ,347.5611990999896,,Words_response,8.99999999999999,Experience Sampling Questions,1,subject105,,Marker Started at 2,Memory Task
ESQ,347.56296349997865,,Other_start,,Experience Sampling Questions,1,subject105,,,Memory Task
ESQ,351.01367939997,,Other_response,9.0,Experience Sampling Questions,1,subject105,,Marker Started at 9,Memory Task
ESQ,351.0154244999867,,Absorption_start,,Experience Sampling Questions,1,subject105,,,Memory Task
ESQ,362.1060925999773,,Absorption_response,8.799999999999988,Experience Sampling Questions,1,subject105,,Marker Started at 3,Memory Task
ESQ,362.10807659995044,,Knowledge_start,,Experience Sampling Questions,1,subject105,,,Memory Task
ESQ,367.97699159994954,,Knowledge_response,9.999999999999982,Experience Sampling Questions,1,subject105,,Marker Started at 5,Memory Task
ESQ,367.97878659999697,,Focus_start,,Experience Sampling Questions,1,subject105,,,Memory Task
ESQ,374.11590509995585,,Focus_response,2.7000000000000006,Experience Sampling Questions,1,subject105,,Marker Started at 2,Memory Task
ESQ,374.1177548999549,,Past_start,,Experience Sampling Questions,1,subject105,,,Memory Task
ESQ,378.6037352999556,,Past_response,10.0,Experience Sampling Questions,1,subject105,,Marker Started at 7,Memory Task
ESQ,378.6054792999639,,Detailed_start,,Experience Sampling Questions,1,subject105,,,Memory Task
ESQ,386.3084353999584,,Detailed_response,6.699999999999996,Experience Sampling Questions,1,subject105,,Marker Started at 3,Memory Task
ESQ,386.3102458999492,,Intrusive_start,,Experience Sampling Questions,1,subject105,,,Memory Task
ESQ,392.42994579998776,,Intrusive_response,1.5000000000000044,Experience Sampling Questions,1,subject105,,Marker Started at 7,Memory Task
ESQ,392.4317088999669,,Images_start,,Experience Sampling Questions,1,subject105,,,Memory Task
ESQ,396.4346428999561,,Images_response,9.0,Experience Sampling Questions,1,subject105,,Marker Started at 9,Memory Task
ESQ,396.4363843000028,,Distracting_start,,Experience Sampling Questions,1,subject105,,,Memory Task
ESQ,403.290005799965,,Distracting_response,2.800000000000005,Experience Sampling Questions,1,subject105,,Marker Started at 7,Memory Task
ESQ,403.29109289997723,,Self_start,,Experience Sampling Questions,1,subject105,,,Memory Task
ESQ,407.2598542999476,,Self_response,3.0,Experience Sampling Questions,1,subject105,,Marker Started at 3,Memory Task
EXPERIMENT DATA:,Memory Task
Start Time,407.27809369994793
Memory Task Starting,407.6573859999771,,,,Memory Task,1,subject105,,,
Memory Prompt Shown,413.0368075000006,,,,Memory Task,1,subject105,,,
Text Input Submitted,418.0033478999976,,,,Memory Task,1,subject105,,,
Ready Check Started,422.0206718999543,,,,Memory Task,1,subject105,,,
Ready Check Ended,431.0803380999714,,,,Memory Task,1,subject105,,,
Blank Memory Recall Period Started,451.09568410000065,,,,Memory Task,1,subject105,,,
Blank Memory Recall Period Ended,452.11169359995984,,,,Memory Task,1,subject105,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,453.1315883999923
ESQ,458.2460810999619,,Detailed_start,,Experience Sampling Questions,1,subject105,,,Memory Task
ESQ,470.6931539999787,,Detailed_response,8.400000000000002,Experience Sampling Questions,1,subject105,,Marker Started at 9,Memory Task
ESQ,470.6950074999477,,Past_start,,Experience Sampling Questions,1,subject105,,,Memory Task
ESQ,477.44725669996114,,Past_response,10.0,Experience Sampling Questions,1,subject105,,Marker Started at 3,Memory Task
ESQ,477.4490054999478,,Focus_start,,Experience Sampling Questions,1,subject105,,,Memory Task
ESQ,482.30102559999796,,Focus_response,3.4000000000000057,Experience Sampling Questions,1,subject105,,Marker Started at 7,Memory Task
ESQ,482.3022035000031,,Words_start,,Experience Sampling Questions,1,subject105,,,Memory Task
ESQ,490.3741337999818,,Words_response,8.99999999999999,Experience Sampling Questions,1,subject105,,Marker Started at 2,Memory Task
ESQ,490.37586869997904,,Other_start,,Experience Sampling Questions,1,subject105,,,Memory Task
ESQ,496.6638476999942,,Other_response,9.799999999999986,Experience Sampling Questions,1,subject105,,Marker Started at 2,Memory Task
ESQ,496.6656077999505,,Emotion_start,,Experience Sampling Questions,1,subject105,,,Memory Task
ESQ,500.8991448999732,,Emotion_response,10.0,Experience Sampling Questions,1,subject105,,Marker Started at 9,Memory Task
ESQ,500.90064199996414,,Absorption_start,,Experience Sampling Questions,1,subject105,,,Memory Task
ESQ,505.72100540000247,,Absorption_response,8.49999999999999,Experience Sampling Questions,1,subject105,,Marker Started at 2,Memory Task
ESQ,505.72276939998847,,Self_start,,Experience Sampling Questions,1,subject105,,,Memory Task
ESQ,509.20710299996426,,Self_response,3.2000000000000055,Experience Sampling Questions,1,subject105,,Marker Started at 7,Memory Task
ESQ,509.20893119997345,,Future_start,,Experience Sampling Questions,1,subject105,,,Memory Task
ESQ,513.5104354999494,,Future_response,1.0,Experience Sampling Questions,1,subject105,,Marker Started at 9,Memory Task
ESQ,513.5110670999857,,Sounds_start,,Experience Sampling Questions,1,subject105,,,Memory Task
ESQ,517.4636569999857,,Sounds_response,9.0,Experience Sampling Questions,1,subject105,,Marker Started at 9,Memory Task
ESQ,517.4654288999736,,Distracting_start,,Experience Sampling Questions,1,subject105,,,Memory Task
ESQ,523.5859547999571,,Distracting_response,2.5000000000000013,Experience Sampling Questions,1,subject105,,Marker Started at 6,Memory Task
ESQ,523.5864409999922,,Images_start,,Experience Sampling Questions,1,subject105,,,Memory Task
ESQ,530.0569482999854,,Images_response,10.0,Experience Sampling Questions,1,subject105,,Marker Started at 8,Memory Task
ESQ,530.0586810999666,,Knowledge_start,,Experience Sampling Questions,1,subject105,,,Memory Task
ESQ,534.176904699998,,Knowledge_response,9.0,Experience Sampling Questions,1,subject105,,Marker Started at 9,Memory Task
ESQ,534.1786483000033,,Deliberate_start,,Experience Sampling Questions,1,subject105,,,Memory Task
ESQ,538.9953187999781,,Deliberate_response,1.100000000000001,Experience Sampling Questions,1,subject105,,Marker Started at 6,Memory Task
ESQ,538.9970904999645,,Intrusive_start,,Experience Sampling Questions,1,subject105,,,Memory Task
ESQ,542.3833217999781,,Intrusive_response,2.0,Experience Sampling Questions,1,subject105,,Marker Started at 2,Memory Task
ESQ,542.3850997999543,,Problem_start,,Experience Sampling Questions,1,subject105,,,Memory Task
ESQ,551.1401629999746,,Problem_response,4.000000000000017,Experience Sampling Questions,1,subject105,,Marker Started at 10,Memory Task
EXPERIMENT DATA:,Reading Task
Start Time,551.1604433999746
Reading start,551.1646713999799,,,,Reading Task,1,subject105,,,
Reading trial start,566.0013505999814,,,,Reading Task,1,subject105,,"['Some', 'insects', 'damage', 'crops by', 'feeding', 'on', 'sap,', 'leaves,', 'fruits,', 'or wood,', 'and', 'they may', 'act as', 'disease', 'vectors.']",
Reading trial ended,580.5616154999589,,,,Reading Task,1,subject105,,,
Reading trial start,580.5809494999703,,,,Reading Task,1,subject105,,"['Seaweeds', 'are', 'sometimes', 'used as', 'animal', 'feed,', 'and have', 'long been', 'eaten by', 'sheep,', 'horses', 'and cattle', 'in', 'Northern', 'Europe.']",
Reading trial ended,595.1393425999559,,,,Reading Task,1,subject105,,,
Reading trial start,595.1593189999694,,,,Reading Task,1,subject105,,"['Professors', 'often', 'conduct', 'original', 'research', 'and may', 'mentor and', 'supervise', 'graduate', 'students', 'conducting', 'research for', 'a thesis', 'or', 'dissertation.']",
Reading trial ended,610.2856662999839,,,,Reading Task,1,subject105,,,
Reading trial start,610.3039179999614,,,,Reading Task,1,subject105,,"['Cotton', 'farmers in', 'developing', 'countries', 'accept', 'a low', 'price', 'for their', 'produce,', 'otherwise', 'it is', 'difficult to', 'compete with', 'developed', 'countries.']",
Reading trial ended,624.8633470999775,,,,Reading Task,1,subject105,,,
Reading trial start,624.8832971999655,,,,Reading Task,1,subject105,,"['Ships', 'have been', 'important', 'contributors', 'to', 'human', 'migration', 'and', 'commerce,', 'which have', 'supported the', 'spread of', 'colonization', 'and slave', 'trade.']",
Reading trial ended,639.4414873999776,,,,Reading Task,1,subject105,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,639.445545799972
ESQ,644.5082380999811,,Other_start,,Experience Sampling Questions,1,subject105,,,Reading Task
ESQ,651.369521799963,,Other_response,10.0,Experience Sampling Questions,1,subject105,,Marker Started at 2,Reading Task
ESQ,651.3712936999509,,Knowledge_start,,Experience Sampling Questions,1,subject105,,,Reading Task
ESQ,655.4212444999721,,Knowledge_response,10.0,Experience Sampling Questions,1,subject105,,Marker Started at 10,Reading Task
ESQ,655.42299739999,,Emotion_start,,Experience Sampling Questions,1,subject105,,,Reading Task
ESQ,669.0835043999832,,Emotion_response,5.000000000000011,Experience Sampling Questions,1,subject105,,Marker Started at 8,Reading Task
ESQ,669.0853320999886,,Sounds_start,,Experience Sampling Questions,1,subject105,,,Reading Task
ESQ,674.1207757999655,,Sounds_response,2.0999999999999983,Experience Sampling Questions,1,subject105,,Marker Started at 4,Reading Task
ESQ,674.1225412999629,,Words_start,,Experience Sampling Questions,1,subject105,,,Reading Task
ESQ,684.2607609999832,,Words_response,7.799999999999993,Experience Sampling Questions,1,subject105,,Marker Started at 2,Reading Task
ESQ,684.2625250999699,,Self_start,,Experience Sampling Questions,1,subject105,,,Reading Task
ESQ,687.1631228000042,,Self_response,2.0,Experience Sampling Questions,1,subject105,,Marker Started at 2,Reading Task
ESQ,687.1648620999767,,Deliberate_start,,Experience Sampling Questions,1,subject105,,,Reading Task
ESQ,690.9994387999759,,Deliberate_response,1.0,Experience Sampling Questions,1,subject105,,Marker Started at 4,Reading Task
ESQ,690.9999968999764,,Images_start,,Experience Sampling Questions,1,subject105,,,Reading Task
ESQ,693.8349488999811,,Images_response,10.0,Experience Sampling Questions,1,subject105,,Marker Started at 10,Reading Task
ESQ,693.8366995999822,,Absorption_start,,Experience Sampling Questions,1,subject105,,,Reading Task
ESQ,698.824581599969,,Absorption_response,10.0,Experience Sampling Questions,1,subject105,,Marker Started at 6,Reading Task
ESQ,698.8263439000002,,Problem_start,,Experience Sampling Questions,1,subject105,,,Reading Task
ESQ,703.2771480999654,,Problem_response,9.79999999999999,Experience Sampling Questions,1,subject105,,Marker Started at 7,Reading Task
ESQ,703.2777860999922,,Intrusive_start,,Experience Sampling Questions,1,subject105,,,Reading Task
ESQ,707.7459032000042,,Intrusive_response,2.9999999999999982,Experience Sampling Questions,1,subject105,,Marker Started at 5,Reading Task
ESQ,707.7476797999698,,Distracting_start,,Experience Sampling Questions,1,subject105,,,Reading Task
ESQ,714.4513353999937,,Distracting_response,2.0,Experience Sampling Questions,1,subject105,,Marker Started at 2,Reading Task
ESQ,714.4530976999667,,Focus_start,,Experience Sampling Questions,1,subject105,,,Reading Task
ESQ,720.2225128999562,,Focus_response,6.4999999999999964,Experience Sampling Questions,1,subject105,,Marker Started at 3,Reading Task
ESQ,720.2242884999723,,Detailed_start,,Experience Sampling Questions,1,subject105,,,Reading Task
ESQ,725.6944903999683,,Detailed_response,2.2999999999999985,Experience Sampling Questions,1,subject105,,Marker Started at 4,Reading Task
ESQ,725.695250299992,,Future_start,,Experience Sampling Questions,1,subject105,,,Reading Task
ESQ,730.2317333999672,,Future_response,1.2000000000000046,Experience Sampling Questions,1,subject105,,Marker Started at 7,Reading Task
ESQ,730.2334898999543,,Past_start,,Experience Sampling Questions,1,subject105,,,Reading Task
ESQ,735.7680566999479,,Past_response,8.89999999999999,Experience Sampling Questions,1,subject105,,Marker Started at 6,Reading Task
EXPERIMENT DATA:,Reading Task
Start Time,735.7836056999513
Reading start,735.7883504999918,,,,Reading Task,1,subject105,,,
Reading trial start,739.3254771999782,,,,Reading Task,1,subject105,,"['The mining', 'of rocks', 'creates', 'a negative', 'impact', 'on the', 'environment', 'both', 'during', 'the mining', 'operations', 'and after', 'the mine', 'has', 'closed.']",
Reading trial ended,753.8823101999587,,,,Reading Task,1,subject105,,,
Reading trial start,753.8994567999616,,,,Reading Task,1,subject105,,"['In the', 'mid-1800s,', 'magazines', 'gained', 'popularity,', 'they were', 'general', 'interest to', 'begin with,', 'containing', 'news,', 'political', 'events,', 'and social', 'discussion.']",
Reading trial ended,768.4602699999814,,,,Reading Task,1,subject105,,,
Reading trial start,768.4792541999486,,,,Reading Task,1,subject105,,"['Lobsters', 'are', 'omnivores', 'and typically', 'eat', 'live', 'prey', 'such as', 'fish,', 'molluscs,', 'other', 'crustaceans,', 'worms,', 'and some', 'plants.']",
Reading trial ended,783.0383219999494,,,,Reading Task,1,subject105,,,
Reading trial start,783.0565518999938,,,,Reading Task,1,subject105,,"['Emotions', 'are', 'thought', 'to result', 'from', 'evolution', 'because', 'they', 'provided', 'good', 'solutions to', 'the problems', 'that our', 'ancestors', 'faced.']",
Reading trial ended,797.6165531000006,,,,Reading Task,1,subject105,,,
Reading trial start,797.6331590999616,,,,Reading Task,1,subject105,,"['Drinking', 'water', 'is often', 'collected', 'at springs,', 'extracted', 'from', 'artificial', 'wells', 'in the', 'ground,', 'or pumped', 'from', 'lakes and', 'rivers.']",
Reading trial ended,812.1944584999583,,,,Reading Task,1,subject105,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,812.1985129999812
ESQ,816.2920169999707,,Problem_start,,Experience Sampling Questions,1,subject105,,,Reading Task
ESQ,819.384763399954,,Problem_response,9.0,Experience Sampling Questions,1,subject105,,Marker Started at 9,Reading Task
ESQ,819.3863924999605,,Intrusive_start,,Experience Sampling Questions,1,subject105,,,Reading Task
ESQ,823.1888472999563,,Intrusive_response,2.7000000000000157,Experience Sampling Questions,1,subject105,,Marker Started at 10,Reading Task
ESQ,823.1906372999656,,Other_start,,Experience Sampling Questions,1,subject105,,,Reading Task
ESQ,825.7727048999513,,Other_response,8.0,Experience Sampling Questions,1,subject105,,Marker Started at 8,Reading Task
ESQ,825.7744526999886,,Emotion_start,,Experience Sampling Questions,1,subject105,,,Reading Task
ESQ,829.6416437999578,,Emotion_response,8.599999999999989,Experience Sampling Questions,1,subject105,,Marker Started at 3,Reading Task
ESQ,829.6434087999514,,Past_start,,Experience Sampling Questions,1,subject105,,,Reading Task
ESQ,833.4614106999943,,Past_response,2.600000000000005,Experience Sampling Questions,1,subject105,,Marker Started at 7,Reading Task
ESQ,833.4631662999745,,Future_start,,Experience Sampling Questions,1,subject105,,,Reading Task
ESQ,837.0816054999596,,Future_response,8.99999999999999,Experience Sampling Questions,1,subject105,,Marker Started at 6,Reading Task
ESQ,837.0833686999977,,Focus_start,,Experience Sampling Questions,1,subject105,,,Reading Task
ESQ,844.0865196999512,,Focus_response,7.900000000000004,Experience Sampling Questions,1,subject105,,Marker Started at 9,Reading Task
ESQ,844.0882939999574,,Images_start,,Experience Sampling Questions,1,subject105,,,Reading Task
ESQ,847.4383401999949,,Images_response,8.200000000000006,Experience Sampling Questions,1,subject105,,Marker Started at 10,Reading Task
ESQ,847.440091299999,,Deliberate_start,,Experience Sampling Questions,1,subject105,,,Reading Task
ESQ,851.1093439999968,,Deliberate_response,2.2000000000000046,Experience Sampling Questions,1,subject105,,Marker Started at 7,Reading Task
ESQ,851.1111003999831,,Detailed_start,,Experience Sampling Questions,1,subject105,,,Reading Task
ESQ,855.9958738999558,,Detailed_response,2.0000000000000044,Experience Sampling Questions,1,subject105,,Marker Started at 7,Reading Task
ESQ,855.9976255999645,,Sounds_start,,Experience Sampling Questions,1,subject105,,,Reading Task
ESQ,863.2856016999576,,Sounds_response,3.3000000000000003,Experience Sampling Questions,1,subject105,,Marker Started at 3,Reading Task
ESQ,863.2873700999771,,Absorption_start,,Experience Sampling Questions,1,subject105,,,Reading Task
ESQ,866.7898626999813,,Absorption_response,3.0,Experience Sampling Questions,1,subject105,,Marker Started at 3,Reading Task
ESQ,866.791608999949,,Self_start,,Experience Sampling Questions,1,subject105,,,Reading Task
ESQ,870.4594123999705,,Self_response,1.0,Experience Sampling Questions,1,subject105,,Marker Started at 6,Reading Task
ESQ,870.4611669000005,,Distracting_start,,Experience Sampling Questions,1,subject105,,,Reading Task
ESQ,874.4292112999829,,Distracting_response,8.300000000000002,Experience Sampling Questions,1,subject105,,Marker Started at 9,Reading Task
ESQ,874.4309528999729,,Words_start,,Experience Sampling Questions,1,subject105,,,Reading Task
ESQ,878.3987705999753,,Words_response,3.0000000000000124,Experience Sampling Questions,1,subject105,,Marker Started at 9,Reading Task
ESQ,878.3992275999626,,Knowledge_start,,Experience Sampling Questions,1,subject105,,,Reading Task
ESQ,882.1170565999928,,Knowledge_response,9.0,Experience Sampling Questions,1,subject105,,Marker Started at 9,Reading Task
EXPERIMENT DATA:,Reading Task
Start Time,882.1287427999778
Reading start,882.1340386999655,,,,Reading Task,1,subject105,,,
Reading trial start,884.9420878999517,,,,Reading Task,1,subject105,,"['An electron', 'microscope', 'produces', 'a visible,', 'clear', 'image of', 'small', 'organelles,', 'resulting', 'in', 'a more', 'efficient', 'way to', 'detect', 'pathogens.']",
Reading trial ended,899.4974837999907,,,,Reading Task,1,subject105,,,
Reading trial start,899.5163153999601,,,,Reading Task,1,subject105,,"['Talons', 'are', 'important', 'for birds', 'of prey', 'like', 'hawks,', 'because', 'they', 'need', 'to use', 'them', 'to catch', 'their', 'food.']",
Reading trial ended,914.0753382999683,,,,Reading Task,1,subject105,,,
Reading trial start,914.0937814999488,,,,Reading Task,1,subject105,,"['Brain', 'tissue', 'consumes', 'a large', 'amount of', 'energy in', 'proportion to', 'its volume,', 'so large', 'brains', 'place', 'severe', 'metabolic', 'demands on', 'animals.']",
Reading trial ended,928.6535287000006,,,,Reading Task,1,subject105,,,
Reading trial start,928.6713157999911,,,,Reading Task,1,subject105,,"['Coloured', 'pencils are', 'sometimes', 'used by', 'teachers', 'or editors', 'to correct', 'submitted', 'texts,', 'but', 'are', 'typically', 'regarded as', 'art', 'supplies.']",
Reading trial ended,943.2324226999772,,,,Reading Task,1,subject105,,,
Reading trial start,943.2496197999571,,,,Reading Task,1,subject105,,"['Posters', 'are also', 'used for', 'reproductions', 'of', 'artwork,', 'particularly', 'famous', 'works,', 'and are', 'low-cost', 'compared', 'to the', 'original', 'artwork.']",
Reading trial ended,957.8095259999973,,,,Reading Task,1,subject105,,,
Reading trial start,957.8288679999532,,,,Reading Task,1,subject105,,"['Some', 'rope', 'is still', 'made ', 'from', 'natural', 'fibres,', 'like coir', 'and sisal,', 'despite the ', 'dominance', 'of synthetic', 'fibres', 'such as', 'nylon.']",
Reading trial ended,972.388329999987,,,,Reading Task,1,subject105,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,972.3926568999887
ESQ,976.6353253999841,,Self_start,,Experience Sampling Questions,1,subject105,,,Reading Task
ESQ,984.4813352999627,,Self_response,3.0,Experience Sampling Questions,1,subject105,,Marker Started at 3,Reading Task
ESQ,984.4819098999724,,Deliberate_start,,Experience Sampling Questions,1,subject105,,,Reading Task
ESQ,989.2362897999701,,Deliberate_response,1.0,Experience Sampling Questions,1,subject105,,Marker Started at 5,Reading Task
ESQ,989.2380433999933,,Distracting_start,,Experience Sampling Questions,1,subject105,,,Reading Task
ESQ,992.9728429999668,,Distracting_response,2.0,Experience Sampling Questions,1,subject105,,Marker Started at 2,Reading Task
ESQ,992.9746076999581,,Past_start,,Experience Sampling Questions,1,subject105,,,Reading Task
ESQ,996.8244559000013,,Past_response,2.400000000000005,Experience Sampling Questions,1,subject105,,Marker Started at 7,Reading Task
ESQ,996.8262447000016,,Absorption_start,,Experience Sampling Questions,1,subject105,,,Reading Task
ESQ,1001.8284061999875,,Absorption_response,9.299999999999986,Experience Sampling Questions,1,subject105,,Marker Started at 3,Reading Task
ESQ,1001.830168299959,,Focus_start,,Experience Sampling Questions,1,subject105,,,Reading Task
ESQ,1005.2478288999991,,Focus_response,10.0,Experience Sampling Questions,1,subject105,,Marker Started at 10,Reading Task
ESQ,1005.2494608999696,,Problem_start,,Experience Sampling Questions,1,subject105,,,Reading Task
ESQ,1008.5851352000027,,Problem_response,2.0,Experience Sampling Questions,1,subject105,,Marker Started at 2,Reading Task
ESQ,1008.586881199968,,Sounds_start,,Experience Sampling Questions,1,subject105,,,Reading Task
ESQ,1012.3861674999935,,Sounds_response,1.600000000000008,Experience Sampling Questions,1,subject105,,Marker Started at 8,Reading Task
ESQ,1012.3879385999753,,Knowledge_start,,Experience Sampling Questions,1,subject105,,,Reading Task
ESQ,1016.5399125999538,,Knowledge_response,2.300000000000001,Experience Sampling Questions,1,subject105,,Marker Started at 6,Reading Task
ESQ,1016.5416788999573,,Intrusive_start,,Experience Sampling Questions,1,subject105,,,Reading Task
ESQ,1019.6423215999966,,Intrusive_response,2.0000000000000044,Experience Sampling Questions,1,subject105,,Marker Started at 7,Reading Task
ESQ,1019.6429342000047,,Detailed_start,,Experience Sampling Questions,1,subject105,,,Reading Task
ESQ,1023.7283903999487,,Detailed_response,1.0,Experience Sampling Questions,1,subject105,,Marker Started at 9,Reading Task
ESQ,1023.729165399971,,Words_start,,Experience Sampling Questions,1,subject105,,,Reading Task
ESQ,1027.666812499985,,Words_response,2.500000000000012,Experience Sampling Questions,1,subject105,,Marker Started at 9,Reading Task
ESQ,1027.6673410999938,,Future_start,,Experience Sampling Questions,1,subject105,,,Reading Task
ESQ,1031.3688454999938,,Future_response,2.4000000000000155,Experience Sampling Questions,1,subject105,,Marker Started at 10,Reading Task
ESQ,1031.3694635999855,,Images_start,,Experience Sampling Questions,1,subject105,,,Reading Task
ESQ,1036.004888299969,,Images_response,9.699999999999998,Experience Sampling Questions,1,subject105,,Marker Started at 9,Reading Task
ESQ,1036.0066475999774,,Other_start,,Experience Sampling Questions,1,subject105,,,Reading Task
ESQ,1040.6927581999917,,Other_response,7.0999999999999925,Experience Sampling Questions,1,subject105,,Marker Started at 5,Reading Task
