METADATA:
Experiment Seed,Subject
1256219,subject082
Time after setup,899.5794323000009
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,1100.263927299995,,Words_response,8.19999999999999,Experience Sampling Questions,1,subject082,,Marker Started at 3,One-Back Task
ESQ,1100.2655298999744,,Deliberate_start,,Experience Sampling Questions,1,subject082,,,One-Back Task
ESQ,1105.984478599974,,Deliberate_response,7.400000000000009,Experience Sampling Questions,1,subject082,,Marker Started at 10,One-Back Task
ESQ,1105.9850113000139,,Future_start,,Experience Sampling Questions,1,subject082,,,One-Back Task
ESQ,1112.9072918000165,,Future_response,6.600000000000012,Experience Sampling Questions,1,subject082,,Marker Started at 10,One-Back Task
ESQ,1112.9088963000104,,Emotion_start,,Experience Sampling Questions,1,subject082,,,One-Back Task
ESQ,1119.4125014999881,,Emotion_response,5.000000000000003,Experience Sampling Questions,1,subject082,,Marker Started at 2,One-Back Task
ESQ,1119.4141401000088,,Past_start,,Experience Sampling Questions,1,subject082,,,One-Back Task
ESQ,1127.7201029999997,,Past_response,6.000000000000011,Experience Sampling Questions,1,subject082,,Marker Started at 9,One-Back Task
ESQ,1127.721946500009,,Problem_start,,Experience Sampling Questions,1,subject082,,,One-Back Task
ESQ,1135.6435969999875,,Problem_response,2.6000000000000156,Experience Sampling Questions,1,subject082,,Marker Started at 10,One-Back Task
ESQ,1135.645125799987,,Intrusive_start,,Experience Sampling Questions,1,subject082,,,One-Back Task
ESQ,1142.7143929000013,,Intrusive_response,2.3999999999999995,Experience Sampling Questions,1,subject082,,Marker Started at 3,One-Back Task
ESQ,1142.7160187999834,,Detailed_start,,Experience Sampling Questions,1,subject082,,,One-Back Task
ESQ,1150.4387826999882,,Detailed_response,2.800000000000005,Experience Sampling Questions,1,subject082,,Marker Started at 7,One-Back Task
ESQ,1150.4403987000114,,Other_start,,Experience Sampling Questions,1,subject082,,,One-Back Task
ESQ,1154.3418916999944,,Other_response,1.0,Experience Sampling Questions,1,subject082,,Marker Started at 7,One-Back Task
ESQ,1154.3434106999775,,Images_start,,Experience Sampling Questions,1,subject082,,,One-Back Task
ESQ,1160.7134278999874,,Images_response,3.000000000000016,Experience Sampling Questions,1,subject082,,Marker Started at 10,One-Back Task
ESQ,1160.7149814000004,,Knowledge_start,,Experience Sampling Questions,1,subject082,,,One-Back Task
ESQ,1165.4324573000195,,Knowledge_response,7.399999999999992,Experience Sampling Questions,1,subject082,,Marker Started at 4,One-Back Task
ESQ,1165.4341914000106,,Self_start,,Experience Sampling Questions,1,subject082,,,One-Back Task
ESQ,1170.8883447999833,,Self_response,1.8999999999999975,Experience Sampling Questions,1,subject082,,Marker Started at 5,One-Back Task
ESQ,1170.889960600005,,Absorption_start,,Experience Sampling Questions,1,subject082,,,One-Back Task
ESQ,1174.724504599988,,Absorption_response,8.499999999999988,Experience Sampling Questions,1,subject082,,Marker Started at 5,One-Back Task
ESQ,1174.7262104999973,,Distracting_start,,Experience Sampling Questions,1,subject082,,,One-Back Task
ESQ,1200.3451205000165,,Distracting_response,5.899999999999998,Experience Sampling Questions,1,subject082,,Marker Started at 4,One-Back Task
ESQ,1200.3457296999986,,Focus_start,,Experience Sampling Questions,1,subject082,,,One-Back Task
ESQ,1205.1807403999846,,Focus_response,10.0,Experience Sampling Questions,1,subject082,,Marker Started at 6,One-Back Task
ESQ,1205.1823409000062,,Sounds_start,,Experience Sampling Questions,1,subject082,,,One-Back Task
ESQ,1209.3010024999967,,Sounds_response,10.0,Experience Sampling Questions,1,subject082,,Marker Started at 8,One-Back Task
EXPERIMENT DATA:,One-Back Task
Start Time,1209.316091399989
0-Back Start,1209.3161283999798,,,,One-Back Task,1,subject082,,,
NoGoStimulus Start,1221.3328590000165,,,,One-Back Task,1,subject082,,OneBack,
NoGoStimulus End,1222.5291098000016,True,,,One-Back Task,1,subject082,None,OneBack,
NoGoStimulus Start,1224.4100266000023,,,,One-Back Task,1,subject082,,OneBack,
NoGoStimulus End,1225.5982031999738,True,,,One-Back Task,1,subject082,None,OneBack,
NoGoStimulus Start,1227.1846269000089,,,,One-Back Task,1,subject082,,OneBack,
NoGoStimulus End,1228.6505881000194,True,,,One-Back Task,1,subject082,None,OneBack,
NoGoStimulus Start,1230.3817035999964,,,,One-Back Task,1,subject082,,OneBack,
NoGoStimulus End,1231.7197809999925,True,,,One-Back Task,1,subject082,None,OneBack,
NoGoStimulus Start,1233.3304505000124,,,,One-Back Task,1,subject082,,OneBack,
NoGoStimulus End,1234.7739614999737,True,,,One-Back Task,1,subject082,None,OneBack,
NoGoStimulus Start,1237.2589175999747,,,,One-Back Task,1,subject082,,OneBack,
NoGoStimulus End,1237.8239791999804,True,,,One-Back Task,1,subject082,None,OneBack,
OneBackStimulus Start,1239.2454440000001,,,,One-Back Task,1,subject082,,OneBack,
OneBackStimulus End,1240.409960399964,True,,,One-Back Task,1,subject082,left,OneBack,
NoGoStimulus Start,1246.1579865000094,,,,One-Back Task,1,subject082,,OneBack,
NoGoStimulus End,1246.9333633999922,True,,,One-Back Task,1,subject082,None,OneBack,
NoGoStimulus Start,1248.9647842000122,,,,One-Back Task,1,subject082,,OneBack,
NoGoStimulus End,1249.9843685000087,True,,,One-Back Task,1,subject082,None,OneBack,
NoGoStimulus Start,1252.084616200009,,,,One-Back Task,1,subject082,,OneBack,
NoGoStimulus End,1253.0368816999835,True,,,One-Back Task,1,subject082,None,OneBack,
NoGoStimulus Start,1254.9173119000043,,,,One-Back Task,1,subject082,,OneBack,
NoGoStimulus End,1256.105692400015,True,,,One-Back Task,1,subject082,None,OneBack,
NoGoStimulus Start,1257.801861600019,,,,One-Back Task,1,subject082,,OneBack,
NoGoStimulus End,1259.1599436000106,True,,,One-Back Task,1,subject082,None,OneBack,
OneBackStimulus Start,1260.9282138000126,,,,One-Back Task,1,subject082,,OneBack,
OneBackStimulus End,1262.5783869000152,True,,,One-Back Task,1,subject082,right,OneBack,
NoGoStimulus Start,1267.3873482999625,,,,One-Back Task,1,subject082,,OneBack,
NoGoStimulus End,1268.2651617999654,True,,,One-Back Task,1,subject082,None,OneBack,
NoGoStimulus Start,1269.871519599983,,,,One-Back Task,1,subject082,,OneBack,
NoGoStimulus End,1271.3181285000173,True,,,One-Back Task,1,subject082,None,OneBack,
NoGoStimulus Start,1273.1982828999753,,,,One-Back Task,1,subject082,,OneBack,
NoGoStimulus End,1274.3863817999954,True,,,One-Back Task,1,subject082,None,OneBack,
NoGoStimulus Start,1276.699231799983,,,,One-Back Task,1,subject082,,OneBack,
NoGoStimulus End,1277.4409382999875,True,,,One-Back Task,1,subject082,None,OneBack,
NoGoStimulus Start,1279.096293199982,,,,One-Back Task,1,subject082,,OneBack,
NoGoStimulus End,1280.4915202999837,True,,,One-Back Task,1,subject082,None,OneBack,
NoGoStimulus Start,1282.4315096999635,,,,One-Back Task,1,subject082,,OneBack,
NoGoStimulus End,1283.5442519999924,True,,,One-Back Task,1,subject082,None,OneBack,
OneBackStimulus Start,1285.95759299997,,,,One-Back Task,1,subject082,,OneBack,
OneBackStimulus End,1287.1814946999657,True,,,One-Back Task,1,subject082,left,OneBack,
NoGoStimulus Start,1291.9963128999807,,,,One-Back Task,1,subject082,,OneBack,
NoGoStimulus End,1292.6677609999897,True,,,One-Back Task,1,subject082,None,OneBack,
NoGoStimulus Start,1294.927011599997,,,,One-Back Task,1,subject082,,OneBack,
NoGoStimulus End,1295.7205229999963,True,,,One-Back Task,1,subject082,None,OneBack,
NoGoStimulus Start,1297.4967748000054,,,,One-Back Task,1,subject082,,OneBack,
NoGoStimulus End,1298.772989399964,True,,,One-Back Task,1,subject082,None,OneBack,
NoGoStimulus Start,1300.4678963000188,,,,One-Back Task,1,subject082,,OneBack,
NoGoStimulus End,1301.827250799979,True,,,One-Back Task,1,subject082,None,OneBack,
NoGoStimulus Start,1304.0884407999692,,,,One-Back Task,1,subject082,,OneBack,
NoGoStimulus End,1304.8793172999867,True,,,One-Back Task,1,subject082,None,OneBack,
OneBackStimulus Start,1306.8673367999727,,,,One-Back Task,1,subject082,,OneBack,
OneBackStimulus End,1307.8135993999895,True,,,One-Back Task,1,subject082,left,OneBack,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1310.950087299978
ESQ,1314.3641565999715,,Images_start,,Experience Sampling Questions,1,subject082,,,One-Back Task
ESQ,1323.5597090999945,,Images_response,3.4999999999999996,Experience Sampling Questions,1,subject082,,Marker Started at 4,One-Back Task
ESQ,1323.5603659999906,,Absorption_start,,Experience Sampling Questions,1,subject082,,,One-Back Task
ESQ,1327.0110253000166,,Absorption_response,8.700000000000001,Experience Sampling Questions,1,subject082,,Marker Started at 9,One-Back Task
ESQ,1327.0127522000112,,Deliberate_start,,Experience Sampling Questions,1,subject082,,,One-Back Task
ESQ,1332.0806249000016,,Deliberate_response,7.799999999999994,Experience Sampling Questions,1,subject082,,Marker Started at 6,One-Back Task
ESQ,1332.0823353999876,,Detailed_start,,Experience Sampling Questions,1,subject082,,,One-Back Task
ESQ,1339.0720910999808,,Detailed_response,4.800000000000003,Experience Sampling Questions,1,subject082,,Marker Started at 6,One-Back Task
ESQ,1339.0737779000192,,Future_start,,Experience Sampling Questions,1,subject082,,,One-Back Task
ESQ,1342.2563362999936,,Future_response,7.699999999999993,Experience Sampling Questions,1,subject082,,Marker Started at 2,One-Back Task
ESQ,1342.2580825000186,,Knowledge_start,,Experience Sampling Questions,1,subject082,,,One-Back Task
ESQ,1345.9938462999999,,Knowledge_response,8.799999999999986,Experience Sampling Questions,1,subject082,,Marker Started at 5,One-Back Task
ESQ,1345.9954754000064,,Focus_start,,Experience Sampling Questions,1,subject082,,,One-Back Task
ESQ,1348.5963265000028,,Focus_response,10.0,Experience Sampling Questions,1,subject082,,Marker Started at 10,One-Back Task
ESQ,1348.5978700999985,,Emotion_start,,Experience Sampling Questions,1,subject082,,,One-Back Task
ESQ,1352.6641812999733,,Emotion_response,5.000000000000007,Experience Sampling Questions,1,subject082,,Marker Started at 7,One-Back Task
ESQ,1352.6659170999774,,Intrusive_start,,Experience Sampling Questions,1,subject082,,,One-Back Task
ESQ,1357.5868090000004,,Intrusive_response,2.4000000000000012,Experience Sampling Questions,1,subject082,,Marker Started at 6,One-Back Task
ESQ,1357.5883134999895,,Sounds_start,,Experience Sampling Questions,1,subject082,,,One-Back Task
ESQ,1361.104809099983,,Sounds_response,10.0,Experience Sampling Questions,1,subject082,,Marker Started at 5,One-Back Task
ESQ,1361.106513799983,,Past_start,,Experience Sampling Questions,1,subject082,,,One-Back Task
ESQ,1364.5743103999994,,Past_response,8.800000000000004,Experience Sampling Questions,1,subject082,,Marker Started at 10,One-Back Task
ESQ,1364.5759335000184,,Other_start,,Experience Sampling Questions,1,subject082,,,One-Back Task
ESQ,1368.6624216999626,,Other_response,1.0,Experience Sampling Questions,1,subject082,,Marker Started at 9,One-Back Task
ESQ,1368.6641410000157,,Words_start,,Experience Sampling Questions,1,subject082,,,One-Back Task
ESQ,1372.0650707000168,,Words_response,10.0,Experience Sampling Questions,1,subject082,,Marker Started at 7,One-Back Task
ESQ,1372.066773700004,,Problem_start,,Experience Sampling Questions,1,subject082,,,One-Back Task
ESQ,1375.6843215000117,,Problem_response,3.5999999999999988,Experience Sampling Questions,1,subject082,,Marker Started at 5,One-Back Task
ESQ,1375.685652999964,,Distracting_start,,Experience Sampling Questions,1,subject082,,,One-Back Task
ESQ,1379.6887304999982,,Distracting_response,4.700000000000001,Experience Sampling Questions,1,subject082,,Marker Started at 3,One-Back Task
ESQ,1379.690455999982,,Self_start,,Experience Sampling Questions,1,subject082,,,One-Back Task
ESQ,1383.3559313999722,,Self_response,4.900000000000004,Experience Sampling Questions,1,subject082,,Marker Started at 6,One-Back Task
EXPERIMENT DATA:,One-Back Task
Start Time,1383.3705794999842
0-Back Start,1383.3706181999878,,,,One-Back Task,1,subject082,,,
NoGoStimulus Start,1389.2671664999798,,,,One-Back Task,1,subject082,,OneBack,
NoGoStimulus End,1390.4626013999805,True,,,One-Back Task,1,subject082,None,OneBack,
NoGoStimulus Start,1392.342046100006,,,,One-Back Task,1,subject082,,OneBack,
NoGoStimulus End,1393.5166940999916,True,,,One-Back Task,1,subject082,None,OneBack,
NoGoStimulus Start,1395.1012827999657,,,,One-Back Task,1,subject082,,OneBack,
NoGoStimulus End,1396.5675218999968,True,,,One-Back Task,1,subject082,None,OneBack,
NoGoStimulus Start,1398.301220799971,,,,One-Back Task,1,subject082,,OneBack,
NoGoStimulus End,1399.6199848999968,True,,,One-Back Task,1,subject082,None,OneBack,
NoGoStimulus Start,1401.2313589999685,,,,One-Back Task,1,subject082,,OneBack,
NoGoStimulus End,1402.6740103000193,True,,,One-Back Task,1,subject082,None,OneBack,
NoGoStimulus Start,1405.154929900018,,,,One-Back Task,1,subject082,,OneBack,
NoGoStimulus End,1405.7244916000054,True,,,One-Back Task,1,subject082,None,OneBack,
OneBackStimulus Start,1407.1471971999854,,,,One-Back Task,1,subject082,,OneBack,
OneBackStimulus End,1408.3437230999698,True,,,One-Back Task,1,subject082,left,OneBack,
NoGoStimulus Start,1414.0571513000177,,,,One-Back Task,1,subject082,,OneBack,
NoGoStimulus End,1414.8332895999774,True,,,One-Back Task,1,subject082,None,OneBack,
NoGoStimulus Start,1416.8664574999711,,,,One-Back Task,1,subject082,,OneBack,
NoGoStimulus End,1417.8839363000006,True,,,One-Back Task,1,subject082,None,OneBack,
NoGoStimulus Start,1419.9841064999928,,,,One-Back Task,1,subject082,,OneBack,
NoGoStimulus End,1420.9370596999652,True,,,One-Back Task,1,subject082,None,OneBack,
NoGoStimulus Start,1422.817397899984,,,,One-Back Task,1,subject082,,OneBack,
NoGoStimulus End,1424.0063014000189,True,,,One-Back Task,1,subject082,None,OneBack,
NoGoStimulus Start,1425.7028061000165,,,,One-Back Task,1,subject082,,OneBack,
NoGoStimulus End,1427.0748163000098,True,,,One-Back Task,1,subject082,None,OneBack,
OneBackStimulus Start,1428.843873900012,,,,One-Back Task,1,subject082,,OneBack,
OneBackStimulus End,1429.9936217999784,True,,,One-Back Task,1,subject082,right,OneBack,
NoGoStimulus Start,1435.3198946000193,,,,One-Back Task,1,subject082,,OneBack,
NoGoStimulus End,1436.1993112000055,True,,,One-Back Task,1,subject082,None,OneBack,
NoGoStimulus Start,1437.8087995999958,,,,One-Back Task,1,subject082,,OneBack,
NoGoStimulus End,1439.2509503000183,True,,,One-Back Task,1,subject082,None,OneBack,
NoGoStimulus Start,1441.1316127000027,,,,One-Back Task,1,subject082,,OneBack,
NoGoStimulus End,1442.3201017999672,True,,,One-Back Task,1,subject082,None,OneBack,
NoGoStimulus Start,1444.629899099993,,,,One-Back Task,1,subject082,,OneBack,
NoGoStimulus End,1445.3730372000136,True,,,One-Back Task,1,subject082,None,OneBack,
NoGoStimulus Start,1447.028238800005,,,,One-Back Task,1,subject082,,OneBack,
NoGoStimulus End,1448.425551799999,True,,,One-Back Task,1,subject082,None,OneBack,
NoGoStimulus Start,1450.3643719999818,,,,One-Back Task,1,subject082,,OneBack,
NoGoStimulus End,1451.4781416999758,True,,,One-Back Task,1,subject082,None,OneBack,
OneBackStimulus Start,1453.8909725999692,,,,One-Back Task,1,subject082,,OneBack,
OneBackStimulus End,1455.5482425999944,True,,,One-Back Task,1,subject082,left,OneBack,
NoGoStimulus Start,1459.9299080999917,,,,One-Back Task,1,subject082,,OneBack,
NoGoStimulus End,1460.6018045999808,True,,,One-Back Task,1,subject082,None,OneBack,
NoGoStimulus Start,1462.8607172999764,,,,One-Back Task,1,subject082,,OneBack,
NoGoStimulus End,1463.6545365999918,True,,,One-Back Task,1,subject082,None,OneBack,
NoGoStimulus Start,1465.429483200016,,,,One-Back Task,1,subject082,,OneBack,
NoGoStimulus End,1466.7060539000086,True,,,One-Back Task,1,subject082,None,OneBack,
NoGoStimulus Start,1468.4012400999782,,,,One-Back Task,1,subject082,,OneBack,
NoGoStimulus End,1469.7607658999623,True,,,One-Back Task,1,subject082,None,OneBack,
NoGoStimulus Start,1472.0212382000173,,,,One-Back Task,1,subject082,,OneBack,
NoGoStimulus End,1472.813053699967,True,,,One-Back Task,1,subject082,None,OneBack,
OneBackStimulus Start,1474.801527499978,,,,One-Back Task,1,subject082,,OneBack,
OneBackStimulus End,1475.6636007999768,True,,,One-Back Task,1,subject082,left,OneBack,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1478.883699500002
ESQ,1485.817197699973,,Sounds_start,,Experience Sampling Questions,1,subject082,,,One-Back Task
ESQ,1497.1477475999855,,Sounds_response,10.0,Experience Sampling Questions,1,subject082,,Marker Started at 6,One-Back Task
ESQ,1497.149372899963,,Focus_start,,Experience Sampling Questions,1,subject082,,,One-Back Task
ESQ,1503.40281900001,,Focus_response,10.0,Experience Sampling Questions,1,subject082,,Marker Started at 4,One-Back Task
ESQ,1503.404429999995,,Other_start,,Experience Sampling Questions,1,subject082,,,One-Back Task
ESQ,1507.2209220000077,,Other_response,1.0,Experience Sampling Questions,1,subject082,,Marker Started at 8,One-Back Task
ESQ,1507.222762599995,,Emotion_start,,Experience Sampling Questions,1,subject082,,,One-Back Task
ESQ,1510.8239673000062,,Emotion_response,5.0000000000000036,Experience Sampling Questions,1,subject082,,Marker Started at 6,One-Back Task
ESQ,1510.825753299985,,Deliberate_start,,Experience Sampling Questions,1,subject082,,,One-Back Task
ESQ,1520.6664959999616,,Deliberate_response,8.199999999999989,Experience Sampling Questions,1,subject082,,Marker Started at 4,One-Back Task
ESQ,1520.668121499999,,Self_start,,Experience Sampling Questions,1,subject082,,,One-Back Task
ESQ,1523.9010893999948,,Self_response,7.400000000000002,Experience Sampling Questions,1,subject082,,Marker Started at 8,One-Back Task
ESQ,1523.9025994999683,,Words_start,,Experience Sampling Questions,1,subject082,,,One-Back Task
ESQ,1526.870000099996,,Words_response,10.0,Experience Sampling Questions,1,subject082,,Marker Started at 8,One-Back Task
ESQ,1526.8715321999625,,Problem_start,,Experience Sampling Questions,1,subject082,,,One-Back Task
ESQ,1530.0579131999984,,Problem_response,2.1999999999999993,Experience Sampling Questions,1,subject082,,Marker Started at 3,One-Back Task
ESQ,1530.058488300012,,Future_start,,Experience Sampling Questions,1,subject082,,,One-Back Task
ESQ,1533.3919166999985,,Future_response,8.099999999999996,Experience Sampling Questions,1,subject082,,Marker Started at 7,One-Back Task
ESQ,1533.3938040999928,,Intrusive_start,,Experience Sampling Questions,1,subject082,,,One-Back Task
ESQ,1536.9112014999846,,Intrusive_response,1.8,Experience Sampling Questions,1,subject082,,Marker Started at 2,One-Back Task
ESQ,1536.9127041000174,,Detailed_start,,Experience Sampling Questions,1,subject082,,,One-Back Task
ESQ,1542.2490093999659,,Detailed_response,3.0000000000000018,Experience Sampling Questions,1,subject082,,Marker Started at 6,One-Back Task
ESQ,1542.2507241999847,,Absorption_start,,Experience Sampling Questions,1,subject082,,,One-Back Task
ESQ,1545.7365078000003,,Absorption_response,10.0,Experience Sampling Questions,1,subject082,,Marker Started at 7,One-Back Task
ESQ,1545.7376689999946,,Images_start,,Experience Sampling Questions,1,subject082,,,One-Back Task
ESQ,1548.9887032000115,,Images_response,3.099999999999999,Experience Sampling Questions,1,subject082,,Marker Started at 4,One-Back Task
ESQ,1548.9903120999807,,Distracting_start,,Experience Sampling Questions,1,subject082,,,One-Back Task
ESQ,1552.2584364999784,,Distracting_response,3.0999999999999983,Experience Sampling Questions,1,subject082,,Marker Started at 5,One-Back Task
ESQ,1552.2602918999619,,Knowledge_start,,Experience Sampling Questions,1,subject082,,,One-Back Task
ESQ,1556.8120751999668,,Knowledge_response,10.0,Experience Sampling Questions,1,subject082,,Marker Started at 2,One-Back Task
ESQ,1556.813803099969,,Past_start,,Experience Sampling Questions,1,subject082,,,One-Back Task
ESQ,1562.4814845999936,,Past_response,8.399999999999988,Experience Sampling Questions,1,subject082,,Marker Started at 5,One-Back Task
EXPERIMENT DATA:,Zero-Back Task
Start Time,1562.495485499967
0-Back Start,1562.495522400015,,,,Zero-Back Task,1,subject082,,,
NoGoStimulus Start,1605.1553421000135,,,,Zero-Back Task,1,subject082,,ZeroBack,
NoGoStimulus End,1606.3513081999845,True,,,Zero-Back Task,1,subject082,None,ZeroBack,
NoGoStimulus Start,1608.2291232999996,,,,Zero-Back Task,1,subject082,,ZeroBack,
NoGoStimulus End,1609.4050422,True,,,Zero-Back Task,1,subject082,None,ZeroBack,
NoGoStimulus Start,1610.9914629000123,,,,Zero-Back Task,1,subject082,,ZeroBack,
NoGoStimulus End,1612.4558330000145,True,,,Zero-Back Task,1,subject082,None,ZeroBack,
NoGoStimulus Start,1614.1867689999635,,,,Zero-Back Task,1,subject082,,ZeroBack,
NoGoStimulus End,1615.5248912000097,True,,,Zero-Back Task,1,subject082,None,ZeroBack,
NoGoStimulus Start,1617.139788999979,,,,Zero-Back Task,1,subject082,,ZeroBack,
NoGoStimulus End,1618.5941663999693,True,,,Zero-Back Task,1,subject082,None,ZeroBack,
ZeroBackStimulus Start,1620.5117849999806,,,,Zero-Back Task,1,subject082,,ZeroBack,
ZeroBackStimulus End,1624.6655948999687,False,,,Zero-Back Task,1,subject082,None,ZeroBack,
NoGoStimulus Start,1627.1479109000065,,,,Zero-Back Task,1,subject082,,ZeroBack,
NoGoStimulus End,1627.7177873000037,True,,,Zero-Back Task,1,subject082,None,ZeroBack,
NoGoStimulus Start,1629.995921499969,,,,Zero-Back Task,1,subject082,,ZeroBack,
NoGoStimulus End,1630.7721288999892,True,,,Zero-Back Task,1,subject082,None,ZeroBack,
NoGoStimulus Start,1632.804243599996,,,,Zero-Back Task,1,subject082,,ZeroBack,
NoGoStimulus End,1633.8230389999808,True,,,Zero-Back Task,1,subject082,None,ZeroBack,
NoGoStimulus Start,1635.9235331999953,,,,Zero-Back Task,1,subject082,,ZeroBack,
NoGoStimulus End,1636.875549599994,True,,,Zero-Back Task,1,subject082,None,ZeroBack,
NoGoStimulus Start,1638.7560439999797,,,,Zero-Back Task,1,subject082,,ZeroBack,
NoGoStimulus End,1639.9442420999985,True,,,Zero-Back Task,1,subject082,None,ZeroBack,
ZeroBackStimulus Start,1642.1894006999792,,,,Zero-Back Task,1,subject082,,ZeroBack,
ZeroBackStimulus End,1645.50212379999,True,,,Zero-Back Task,1,subject082,left,ZeroBack,
NoGoStimulus Start,1648.4475598999998,,,,Zero-Back Task,1,subject082,,ZeroBack,
NoGoStimulus End,1649.0512602999806,True,,,Zero-Back Task,1,subject082,None,ZeroBack,
NoGoStimulus Start,1651.2465189999784,,,,Zero-Back Task,1,subject082,,ZeroBack,
NoGoStimulus End,1652.1056720999768,True,,,Zero-Back Task,1,subject082,None,ZeroBack,
NoGoStimulus Start,1653.8886193999788,,,,Zero-Back Task,1,subject082,,ZeroBack,
NoGoStimulus End,1655.172939400014,True,,,Zero-Back Task,1,subject082,None,ZeroBack,
ZeroBackStimulus Start,1657.4177602999844,,,,Zero-Back Task,1,subject082,,ZeroBack,
