METADATA:
Experiment Seed,Subject
7209651,subject183
Time after setup,23.5166669000173
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,254.80014720000327,,Future_response,3.2999999999999985,Experience Sampling Questions,1,subject183,,Marker Started at 5,Two-Back Task-scenes
ESQ,254.8019939000369,,Words_start,,Experience Sampling Questions,1,subject183,,,Two-Back Task-scenes
ESQ,260.2030921000405,,Words_response,6.1999999999999975,Experience Sampling Questions,1,subject183,,Marker Started at 3,Two-Back Task-scenes
ESQ,260.2048015000182,,Sounds_start,,Experience Sampling Questions,1,subject183,,,Two-Back Task-scenes
ESQ,265.8903865000466,,Sounds_response,3.000000000000016,Experience Sampling Questions,1,subject183,,Marker Started at 10,Two-Back Task-scenes
ESQ,265.89114980003797,,Other_start,,Experience Sampling Questions,1,subject183,,,Two-Back Task-scenes
ESQ,275.59872000000905,,Other_response,5.400000000000001,Experience Sampling Questions,1,subject183,,Marker Started at 2,Two-Back Task-scenes
ESQ,275.60047960001975,,Absorption_start,,Experience Sampling Questions,1,subject183,,,Two-Back Task-scenes
ESQ,280.98743480001576,,Absorption_response,7.500000000000009,Experience Sampling Questions,1,subject183,,Marker Started at 10,Two-Back Task-scenes
EXPERIMENT DATA:,Two-Back Task
Start Time,281.00807630002964
2-back Task Start,303.4140573000186,,,,Two-Back Task,1,subject183,,scenes,
fixation cross,303.44018390000565,,,,Two-Back Task,1,subject183,,scenes,
2-back Trial Start,305.4979665999999,,,,Two-Back Task,1,subject183,,scenes,
Choice presented,305.497994400037,,,,Two-Back Task,1,subject183,,scenes,
Choice made,306.35694000002695,,,,Two-Back Task,1,subject183,,scenes,
2-back Trial End,306.3569810000481,True,,,Two-Back Task,1,subject183,,scenes,
2-back Trial Start,308.39764260000084,,,,Two-Back Task,1,subject183,,scenes,
Choice presented,308.3976683000219,,,,Two-Back Task,1,subject183,,scenes,
Choice made,309.19320710003376,,,,Two-Back Task,1,subject183,,scenes,
2-back Trial End,309.1932473000488,True,,,Two-Back Task,1,subject183,,scenes,
2-back Trial Start,311.23365609999746,,,,Two-Back Task,1,subject183,,scenes,
Choice presented,311.2336819000193,,,,Two-Back Task,1,subject183,,scenes,
Choice made,312.0781635000021,,,,Two-Back Task,1,subject183,,scenes,
2-back Trial End,312.07820740004536,True,,,Two-Back Task,1,subject183,,scenes,
2-back Trial Start,314.11351240001386,,,,Two-Back Task,1,subject183,,scenes,
Choice presented,314.11353810003493,,,,Two-Back Task,1,subject183,,scenes,
Choice made,314.96379910001997,,,,Two-Back Task,1,subject183,,scenes,
2-back Trial End,314.96384390001185,True,,,Two-Back Task,1,subject183,,scenes,
2-back Trial Start,317.0081525000278,,,,Two-Back Task,1,subject183,,scenes,
Choice presented,317.0081806000089,,,,Two-Back Task,1,subject183,,scenes,
Choice made,318.19980150001356,,,,Two-Back Task,1,subject183,,scenes,
2-back Trial End,318.19984730001306,False,,,Two-Back Task,1,subject183,,scenes,
2-back Trial Start,320.2414951000246,,,,Two-Back Task,1,subject183,,scenes,
Choice presented,320.2415192000335,,,,Two-Back Task,1,subject183,,scenes,
Choice made,321.1187257000129,,,,Two-Back Task,1,subject183,,scenes,
2-back Trial End,321.1187658000272,True,,,Two-Back Task,1,subject183,,scenes,
2-back Trial Start,323.16330710001057,,,,Two-Back Task,1,subject183,,scenes,
Choice presented,323.16333200002555,,,,Two-Back Task,1,subject183,,scenes,
Choice made,323.98767180001596,,,,Two-Back Task,1,subject183,,scenes,
2-back Trial End,323.9877133000409,True,,,Two-Back Task,1,subject183,,scenes,
2-back Trial Start,326.03853360004723,,,,Two-Back Task,1,subject183,,scenes,
Choice presented,326.0385590000078,,,,Two-Back Task,1,subject183,,scenes,
Choice made,326.80665450001834,,,,Two-Back Task,1,subject183,,scenes,
2-back Trial End,326.80669460003264,True,,,Two-Back Task,1,subject183,,scenes,
2-back Trial Start,328.84075490001123,,,,Two-Back Task,1,subject183,,scenes,
Choice presented,328.8407793000224,,,,Two-Back Task,1,subject183,,scenes,
Choice made,329.6421862000134,,,,Two-Back Task,1,subject183,,scenes,
2-back Trial End,329.6422345000319,False,,,Two-Back Task,1,subject183,,scenes,
2-back Trial Start,331.6812779000029,,,,Two-Back Task,1,subject183,,scenes,
Choice presented,331.6813012000057,,,,Two-Back Task,1,subject183,,scenes,
Choice made,332.59452370001236,,,,Two-Back Task,1,subject183,,scenes,
2-back Trial End,332.5945640000282,True,,,Two-Back Task,1,subject183,,scenes,
2-back Trial Start,334.641497500008,,,,Two-Back Task,1,subject183,,scenes,
Choice presented,334.6415213000146,,,,Two-Back Task,1,subject183,,scenes,
Choice made,335.44681330001913,,,,Two-Back Task,1,subject183,,scenes,
2-back Trial End,335.4468576000072,True,,,Two-Back Task,1,subject183,,scenes,
2-back Trial Start,337.4868298000074,,,,Two-Back Task,1,subject183,,scenes,
Choice presented,337.48685530002695,,,,Two-Back Task,1,subject183,,scenes,
Choice made,338.4158640000387,,,,Two-Back Task,1,subject183,,scenes,
2-back Trial End,338.41590760002146,True,,,Two-Back Task,1,subject183,,scenes,
2-back Trial Start,340.4566149000311,,,,Two-Back Task,1,subject183,,scenes,
Choice presented,340.4566406000522,,,,Two-Back Task,1,subject183,,scenes,
Choice made,341.45130370004335,,,,Two-Back Task,1,subject183,,scenes,
2-back Trial End,341.451335699996,True,,,Two-Back Task,1,subject183,,scenes,
2-back Trial Start,343.49559530004626,,,,Two-Back Task,1,subject183,,scenes,
Choice presented,343.49561959999846,,,,Two-Back Task,1,subject183,,scenes,
Choice made,344.1871172999963,,,,Two-Back Task,1,subject183,,scenes,
2-back Trial End,344.1871601000312,True,,,Two-Back Task,1,subject183,,scenes,
2-back Trial Start,346.2262450000271,,,,Two-Back Task,1,subject183,,scenes,
Choice presented,346.2262699000421,,,,Two-Back Task,1,subject183,,scenes,
Choice made,348.2569054000196,,,,Two-Back Task,1,subject183,,scenes,
2-back Trial End,348.2569497000077,False,,,Two-Back Task,1,subject183,,scenes,
2-back Trial Start,350.29139220004436,,,,Two-Back Task,1,subject183,,scenes,
Choice presented,350.29141700000037,,,,Two-Back Task,1,subject183,,scenes,
Choice made,351.82655260001775,,,,Two-Back Task,1,subject183,,scenes,
2-back Trial End,351.8266036999994,True,,,Two-Back Task,1,subject183,,scenes,
2-back Trial Start,353.8834950000164,,,,Two-Back Task,1,subject183,,scenes,
Choice presented,353.8835204000352,,,,Two-Back Task,1,subject183,,scenes,
Choice made,354.66213820001576,,,,Two-Back Task,1,subject183,,scenes,
2-back Trial End,354.66217830003006,True,,,Two-Back Task,1,subject183,,scenes,
2-back Trial Start,356.7017801000038,,,,Two-Back Task,1,subject183,,scenes,
Choice presented,356.70180610002717,,,,Two-Back Task,1,subject183,,scenes,
Choice made,357.46434460004093,,,,Two-Back Task,1,subject183,,scenes,
2-back Trial End,357.4643843000522,True,,,Two-Back Task,1,subject183,,scenes,
2-back Trial Start,359.51482880004914,,,,Two-Back Task,1,subject183,,scenes,
Choice presented,359.51485360000515,,,,Two-Back Task,1,subject183,,scenes,
Choice made,360.64980220003054,,,,Two-Back Task,1,subject183,,scenes,
2-back Trial End,360.6498339000391,True,,,Two-Back Task,1,subject183,,scenes,
2-back Trial Start,362.6993727000081,,,,Two-Back Task,1,subject183,,scenes,
Choice presented,362.6994131000247,,,,Two-Back Task,1,subject183,,scenes,
Choice made,363.5191965000122,,,,Two-Back Task,1,subject183,,scenes,
2-back Trial End,363.5192371000303,True,,,Two-Back Task,1,subject183,,scenes,
2-back Trial Start,365.5566010000184,,,,Two-Back Task,1,subject183,,scenes,
Choice presented,365.5566253000288,,,,Two-Back Task,1,subject183,,scenes,
Choice made,366.3881650000112,,,,Two-Back Task,1,subject183,,scenes,
2-back Trial End,366.3882046000217,False,,,Two-Back Task,1,subject183,,scenes,
2-back Trial Start,368.43177480000304,,,,Two-Back Task,1,subject183,,scenes,
Choice presented,368.43179960001726,,,,Two-Back Task,1,subject183,,scenes,
Choice made,369.3738632000168,,,,Two-Back Task,1,subject183,,scenes,
2-back Trial End,369.3739027000265,True,,,Two-Back Task,1,subject183,,scenes,
2-back Trial Start,371.4108722000383,,,,Two-Back Task,1,subject183,,scenes,
Choice presented,371.41089690005174,,,,Two-Back Task,1,subject183,,scenes,
Choice made,372.3931652000174,,,,Two-Back Task,1,subject183,,scenes,
2-back Trial End,372.3932047000271,True,,,Two-Back Task,1,subject183,,scenes,
2-back Trial Start,374.439540899999,,,,Two-Back Task,1,subject183,,scenes,
Choice presented,374.4395696000429,,,,Two-Back Task,1,subject183,,scenes,
Choice made,375.1449183000368,,,,Two-Back Task,1,subject183,,scenes,
2-back Trial End,375.14495000004536,True,,,Two-Back Task,1,subject183,,scenes,
2-back Trial Start,377.19832210004097,,,,Two-Back Task,1,subject183,,scenes,
Choice presented,377.19835090002744,,,,Two-Back Task,1,subject183,,scenes,
Choice made,377.9974751000409,,,,Two-Back Task,1,subject183,,scenes,
2-back Trial End,377.9975149000529,True,,,Two-Back Task,1,subject183,,scenes,
2-back Trial Start,380.0387934000464,,,,Two-Back Task,1,subject183,,scenes,
Choice presented,380.03881810000166,,,,Two-Back Task,1,subject183,,scenes,
Choice made,380.7829630000051,,,,Two-Back Task,1,subject183,,scenes,
2-back Trial End,380.783006200043,True,,,Two-Back Task,1,subject183,,scenes,
2-back Trial Start,382.82568950002315,,,,Two-Back Task,1,subject183,,scenes,
Choice presented,382.8257158000488,,,,Two-Back Task,1,subject183,,scenes,
Choice made,383.7520750000258,,,,Two-Back Task,1,subject183,,scenes,
2-back Trial End,383.7521170999971,True,,,Two-Back Task,1,subject183,,scenes,
2-back Trial Start,385.7980297000031,,,,Two-Back Task,1,subject183,,scenes,
Choice presented,385.79805540002417,,,,Two-Back Task,1,subject183,,scenes,
Choice made,386.82108030002564,,,,Two-Back Task,1,subject183,,scenes,
2-back Trial End,386.8211211000453,True,,,Two-Back Task,1,subject183,,scenes,
2-back Trial Start,388.85668130003614,,,,Two-Back Task,1,subject183,,scenes,
Choice presented,388.8567093000165,,,,Two-Back Task,1,subject183,,scenes,
Choice made,389.6733777000336,,,,Two-Back Task,1,subject183,,scenes,
2-back Trial End,389.67341770004714,True,,,Two-Back Task,1,subject183,,scenes,
2-back Task End,391.69277740002144,,,,Two-Back Task,1,subject183,,scenes,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,391.69556439999724
ESQ,396.34006560000125,,Focus_start,,Experience Sampling Questions,1,subject183,,,Two-Back Task-scenes
ESQ,405.43694780004444,,Focus_response,8.399999999999991,Experience Sampling Questions,1,subject183,,Marker Started at 6,Two-Back Task-scenes
ESQ,405.43882640002994,,Distracting_start,,Experience Sampling Questions,1,subject183,,,Two-Back Task-scenes
ESQ,414.36053679999895,,Distracting_response,3.2000000000000055,Experience Sampling Questions,1,subject183,,Marker Started at 7,Two-Back Task-scenes
ESQ,414.3622508000117,,Detailed_start,,Experience Sampling Questions,1,subject183,,,Two-Back Task-scenes
ESQ,420.8479230000521,,Detailed_response,9.199999999999989,Experience Sampling Questions,1,subject183,,Marker Started at 2,Two-Back Task-scenes
ESQ,420.8485338000464,,Sounds_start,,Experience Sampling Questions,1,subject183,,,Two-Back Task-scenes
ESQ,431.6913162000128,,Sounds_response,3.000000000000016,Experience Sampling Questions,1,subject183,,Marker Started at 10,Two-Back Task-scenes
ESQ,431.69303200003924,,Emotion_start,,Experience Sampling Questions,1,subject183,,,Two-Back Task-scenes
ESQ,441.9809942000429,,Emotion_response,7.0000000000000036,Experience Sampling Questions,1,subject183,,Marker Started at 8,Two-Back Task-scenes
ESQ,441.9815534000518,,Deliberate_start,,Experience Sampling Questions,1,subject183,,,Two-Back Task-scenes
ESQ,449.8551326000015,,Deliberate_response,7.10000000000001,Experience Sampling Questions,1,subject183,,Marker Started at 10,Two-Back Task-scenes
ESQ,449.8570125999977,,Absorption_start,,Experience Sampling Questions,1,subject183,,,Two-Back Task-scenes
ESQ,455.69349950004835,,Absorption_response,8.199999999999989,Experience Sampling Questions,1,subject183,,Marker Started at 5,Two-Back Task-scenes
ESQ,455.69521720003104,,Other_start,,Experience Sampling Questions,1,subject183,,,Two-Back Task-scenes
ESQ,462.96436110005016,,Other_response,2.9,Experience Sampling Questions,1,subject183,,Marker Started at 3,Two-Back Task-scenes
ESQ,462.9660931000253,,Problem_start,,Experience Sampling Questions,1,subject183,,,Two-Back Task-scenes
ESQ,469.78821500000777,,Problem_response,6.999999999999996,Experience Sampling Questions,1,subject183,,Marker Started at 2,Two-Back Task-scenes
ESQ,469.79009370005224,,Knowledge_start,,Experience Sampling Questions,1,subject183,,,Two-Back Task-scenes
ESQ,476.3421803000383,,Knowledge_response,3.100000000000001,Experience Sampling Questions,1,subject183,,Marker Started at 2,Two-Back Task-scenes
ESQ,476.343885600043,,Past_start,,Experience Sampling Questions,1,subject183,,,Two-Back Task-scenes
ESQ,481.462978800002,,Past_response,2.800000000000005,Experience Sampling Questions,1,subject183,,Marker Started at 7,Two-Back Task-scenes
ESQ,481.46467340004165,,Images_start,,Experience Sampling Questions,1,subject183,,,Two-Back Task-scenes
ESQ,486.4516097000451,,Images_response,10.0,Experience Sampling Questions,1,subject183,,Marker Started at 6,Two-Back Task-scenes
ESQ,486.45328920002794,,Intrusive_start,,Experience Sampling Questions,1,subject183,,,Two-Back Task-scenes
ESQ,491.7211774000316,,Intrusive_response,2.4000000000000004,Experience Sampling Questions,1,subject183,,Marker Started at 2,Two-Back Task-scenes
ESQ,491.7230387000018,,Future_start,,Experience Sampling Questions,1,subject183,,,Two-Back Task-scenes
ESQ,496.2915052000317,,Future_response,4.300000000000006,Experience Sampling Questions,1,subject183,,Marker Started at 7,Two-Back Task-scenes
ESQ,496.2933467000257,,Self_start,,Experience Sampling Questions,1,subject183,,,Two-Back Task-scenes
ESQ,501.47894110000925,,Self_response,4.600000000000017,Experience Sampling Questions,1,subject183,,Marker Started at 10,Two-Back Task-scenes
ESQ,501.48020470002666,,Words_start,,Experience Sampling Questions,1,subject183,,,Two-Back Task-scenes
ESQ,505.9504935000441,,Words_response,5.200000000000002,Experience Sampling Questions,1,subject183,,Marker Started at 2,Two-Back Task-scenes
EXPERIMENT DATA:,Two-Back Task
Start Time,505.96767690003617
2-back Task Start,525.0939642000012,,,,Two-Back Task,1,subject183,,faces,
fixation cross,525.1219732000027,,,,Two-Back Task,1,subject183,,faces,
2-back Trial Start,527.184888000018,,,,Two-Back Task,1,subject183,,faces,
Choice presented,527.1849146000459,,,,Two-Back Task,1,subject183,,faces,
Choice made,528.167228700011,,,,Two-Back Task,1,subject183,,faces,
2-back Trial End,528.1672695000307,True,,,Two-Back Task,1,subject183,,faces,
2-back Trial Start,530.2117137000314,,,,Two-Back Task,1,subject183,,faces,
Choice presented,530.2117434000247,,,,Two-Back Task,1,subject183,,faces,
Choice made,530.9026945000514,,,,Two-Back Task,1,subject183,,faces,
2-back Trial End,530.9027367000235,True,,,Two-Back Task,1,subject183,,faces,
2-back Trial Start,532.9512343000388,,,,Two-Back Task,1,subject183,,faces,
Choice presented,532.9512598000001,,,,Two-Back Task,1,subject183,,faces,
Choice made,533.6715358000365,,,,Two-Back Task,1,subject183,,faces,
2-back Trial End,533.6715780000086,True,,,Two-Back Task,1,subject183,,faces,
2-back Trial Start,535.7160569000407,,,,Two-Back Task,1,subject183,,faces,
Choice presented,535.7160831000074,,,,Two-Back Task,1,subject183,,faces,
Choice made,536.8574296000297,,,,Two-Back Task,1,subject183,,faces,
2-back Trial End,536.8574705000501,True,,,Two-Back Task,1,subject183,,faces,
2-back Trial Start,538.917793200002,,,,Two-Back Task,1,subject183,,faces,
Choice presented,538.9178190000239,,,,Two-Back Task,1,subject183,,faces,
Choice made,540.4434164999984,,,,Two-Back Task,1,subject183,,faces,
2-back Trial End,540.4434597000363,True,,,Two-Back Task,1,subject183,,faces,
2-back Trial Start,542.4918834000127,,,,Two-Back Task,1,subject183,,faces,
Choice presented,542.4919091000338,,,,Two-Back Task,1,subject183,,faces,
Choice made,543.6461867000326,,,,Two-Back Task,1,subject183,,faces,
2-back Trial End,543.6462280999986,False,,,Two-Back Task,1,subject183,,faces,
2-back Trial Start,545.7075954000466,,,,Two-Back Task,1,subject183,,faces,
Choice presented,545.7076204000041,,,,Two-Back Task,1,subject183,,faces,
Choice made,546.8153981000069,,,,Two-Back Task,1,subject183,,faces,
2-back Trial End,546.8154390000273,True,,,Two-Back Task,1,subject183,,faces,
2-back Trial Start,548.861095100001,,,,Two-Back Task,1,subject183,,faces,
Choice presented,548.861120400019,,,,Two-Back Task,1,subject183,,faces,
Choice made,550.8687008999987,,,,Two-Back Task,1,subject183,,faces,
2-back Trial End,550.8687420000206,True,,,Two-Back Task,1,subject183,,faces,
2-back Trial Start,552.9181684000068,,,,Two-Back Task,1,subject183,,faces,
Choice presented,552.9181938000256,,,,Two-Back Task,1,subject183,,faces,
Choice made,554.2886247000424,,,,Two-Back Task,1,subject183,,faces,
2-back Trial End,554.2887386000366,True,,,Two-Back Task,1,subject183,,faces,
2-back Trial Start,556.3339418999967,,,,Two-Back Task,1,subject183,,faces,
Choice presented,556.3339704000391,,,,Two-Back Task,1,subject183,,faces,
Choice made,558.3579124000389,,,,Two-Back Task,1,subject183,,faces,
2-back Trial End,558.3579506000387,False,,,Two-Back Task,1,subject183,,faces,
2-back Trial Start,560.4067560000112,,,,Two-Back Task,1,subject183,,faces,
Choice presented,560.4067806000239,,,,Two-Back Task,1,subject183,,faces,
Choice made,561.5438297000364,,,,Two-Back Task,1,subject183,,faces,
2-back Trial End,561.5438712000032,True,,,Two-Back Task,1,subject183,,faces,
2-back Trial Start,563.5959357000538,,,,Two-Back Task,1,subject183,,faces,
Choice presented,563.5959610000136,,,,Two-Back Task,1,subject183,,faces,
Choice made,564.5795294000418,,,,Two-Back Task,1,subject183,,faces,
2-back Trial End,564.5795714000124,True,,,Two-Back Task,1,subject183,,faces,
2-back Trial Start,566.6208661000128,,,,Two-Back Task,1,subject183,,faces,
Choice presented,566.6208915000316,,,,Two-Back Task,1,subject183,,faces,
Choice made,568.1157657000003,,,,Two-Back Task,1,subject183,,faces,
2-back Trial End,568.1158082000329,True,,,Two-Back Task,1,subject183,,faces,
2-back Trial Start,570.1699542000424,,,,Two-Back Task,1,subject183,,faces,
